replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,252,4.598e-05,0.179983,30
0,3,p1,135,6.81062e-05,0.282581,30
0,4,p1,75,7.71529e-05,0.737028,30
0,5,p1,115,9.13879e-05,0.505743,30
0,6,p1,225,0.000116632,0.104581,30
0,7,p1,136,0.000131522,0.318261,30
0,8,p1,105,0.000129097,0.476301,30
0,9,p1,131,0.000148148,0.275333,30
0,10,p1,138,0.000169392,1.09792,30
0,11,p1,187,0.000177022,0.257343,30
0,12,p1,139,0.00020295,0.328235,30
0,13,p1,163,0.000225658,0.685982,30
0,14,p1,124,0.000231922,0.0849517,30
0,15,p1,95,0.000248027,-0.587143,30
0,16,p1,155,0.000249975,0.792985,30
0,17,p1,127,0.00027294,1.15425,30
0,18,p1,158,0.000294601,1.16328,30
0,19,p1,146,0.000314833,0.649355,30
0,20,p1,130,0.000337033,2.18118,30
0,21,p1,107,0.000350089,1.57146,30
0,22,p1,149,0.000372514,1.00937,30
0,23,p1,152,0.000392968,2.00603,30
0,24,p1,98,0.000424018,0.730569,30
0,25,p1,159,0.000434606,-0.44076,30
0,26,p1,139,0.000470299,0.340071,30
0,27,p1,107,0.000461646,2.25738,30
0,28,p1,162,0.000484593,0.43923,30
0,29,p1,118,0.00050649,-1.14631,30
0,30,p1,128,0.000523841,-2.42631,30
0,31,p1,152,0.000544434,-0.667318,30
0,32,p1,139,0.000549741,0.842961,30
0,33,p1,140,0.000568556,2.03497,30
0,34,p1,140,0.000577566,2.03063,30
0,35,p1,173,0.000608633,-0.490262,30
0,36,p1,94,0.000606655,2.19853,30
0,37,p1,127,0.000629491,0.957926,30
0,38,p1,187,0.000661003,0.798046,30
0,39,p1,134,0.000648982,3.42196,30
0,40,p1,155,0.000676577,5.16051,30
0,41,p1,139,0.000693578,3.61728,30
0,42,p1,125,0.00069802,1.2616,30
0,43,p1,157,0.000705034,0.160915,30
0,44,p1,118,0.000725852,2.05621,30
0,45,p1,119,0.0007413,0.570113,30
0,46,p1,145,0.000745936,-2.76619,30
0,47,p1,181,0.000753263,-2.40089,30
0,48,p1,73,0.000790005,-2.54065,30
0,49,p1,134,0.000786717,-4.97326,30
0,50,p1,181,0.000832955,-3.39561,30
0,51,p1,123,0.00076121,-4.59521,30
0,52,p1,115,0.000829177,-3.99303,30
0,53,p1,106,0.000836189,-6.79087,30
0,54,p1,172,0.000843826,-7.09766,30
0,55,p1,201,0.00086471,-7.29485,30
0,56,p1,97,0.000895617,-2.77952,30
0,57,p1,145,0.000878735,-4.82967,30
0,58,p1,172,0.000843941,-6.59156,30
0,59,p1,110,0.000903439,-2.09852,30
0,60,p1,164,0.000902013,-4.56892,30
0,61,p1,87,0.000864632,-5.27544,30
0,62,p1,112,0.000941039,-4.20959,30
