replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,147,0.0158496,24.2674,-30
0,5100,p3,174,0.0151075,23.5382,-30
0,5150,p3,898,0.0120082,-28.672,-30
0,5200,p3,957,0.0112835,-30.2022,-30
0,5250,p3,985,0.0119533,-30.5188,-30
0,5300,p3,964,0.0119136,-29.2751,-30
0,5350,p3,1054,0.0126809,-30.4497,-30
0,5400,p3,948,0.0112467,-29.4769,-30
0,5450,p3,1000,0.0130957,-29.0674,-30
0,5500,p3,891,0.0125547,-30.4394,-30
0,5550,p3,900,0.0124081,-29.4556,-30
0,5600,p3,923,0.0128555,-29.8843,-30
