replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,1170,0.00600741,-9.88041,-10
0,5100,p3,1132,0.00696534,-10.0317,-10
0,5150,p3,1114,0.00734283,-10.0556,-10
0,5200,p3,1211,0.00921288,-9.87913,-10
0,5250,p3,1227,0.010432,-10.1912,-10
0,5300,p3,1114,0.0113871,-9.89454,-10
0,5350,p3,1185,0.0119591,-10.2502,-10
0,5400,p3,1067,0.0110127,-10.1538,-10
0,5450,p3,1263,0.00912576,-9.95462,-10
0,5500,p3,1269,0.00853314,-10.2152,-10
0,5550,p3,1259,0.00908773,-9.91756,-10
0,5600,p3,1221,0.00990109,-10.0937,-10
