replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,200,4.53862e-05,-0.0476077,30
0,3,p1,107,6.72792e-05,-0.452691,30
0,4,p1,63,6.82779e-05,0.0556473,30
0,5,p1,111,9.55592e-05,0.00973723,30
0,6,p1,171,0.00011421,-0.394343,30
0,7,p1,122,0.000137591,-1.17851,30
0,8,p1,119,0.000143809,-1.17339,30
0,9,p1,102,0.000181845,-1.42135,30
0,10,p1,191,0.000205913,-1.62212,30
0,11,p1,137,0.000212843,-1.61301,30
0,12,p1,129,0.00023132,-1.90096,30
0,13,p1,145,0.00024812,-1.27787,30
0,14,p1,129,0.000253353,-2.46379,30
0,15,p1,132,0.00026781,-2.31082,30
0,16,p1,131,0.000276453,-2.07815,30
0,17,p1,150,0.000293643,-2.02071,30
0,18,p1,157,0.000311176,-2.78817,30
0,19,p1,185,0.000324046,-3.96935,30
0,20,p1,98,0.000349821,-2.54821,30
0,21,p1,140,0.000346043,-2.20704,30
0,22,p1,176,0.000372583,-2.86187,30
0,23,p1,135,0.000375288,-3.15457,30
0,24,p1,155,0.000384538,-2.43421,30
0,25,p1,121,0.000384729,-2.16654,30
0,26,p1,101,0.000409672,-1.11312,30
0,27,p1,165,0.000437217,-0.918955,30
0,28,p1,121,0.000450821,1.02769,30
0,29,p1,117,0.000458832,-1.09245,30
0,30,p1,135,0.000463654,-3.07197,30
0,31,p1,115,0.000471539,-0.90158,30
0,32,p1,152,0.000490572,-0.509147,30
0,33,p1,141,0.000497559,-0.213987,30
0,34,p1,149,0.000520413,0.63599,30
0,35,p1,140,0.000509497,-1.11804,30
0,36,p1,102,0.000527471,-0.833522,30
0,37,p1,127,0.0005614,0.0514338,30
0,38,p1,154,0.000573883,-1.4465,30
0,39,p1,149,0.000565035,-1.71352,30
0,40,p1,90,0.000565252,-1.29028,30
0,41,p1,116,0.000566444,-2.98138,30
0,42,p1,176,0.000596216,-2.11992,30
0,43,p1,116,0.000613138,-1.72845,30
0,44,p1,134,0.00062266,-2.17211,30
0,45,p1,142,0.000644325,-0.591147,30
0,46,p1,163,0.000657099,-1.01723,30
0,47,p1,140,0.000668798,-1.32803,30
0,48,p1,121,0.000668579,-3.71036,30
0,49,p1,100,0.000663273,-0.738575,30
0,50,p1,154,0.000694553,-1.74083,30
0,51,p1,168,0.00070976,-1.84434,30
0,52,p1,100,0.000700931,-2.9862,30
0,53,p1,157,0.000733773,-0.708618,30
0,54,p1,138,0.000769987,1.95633,30
0,55,p1,147,0.000795762,1.03966,30
0,56,p1,104,0.00080563,3.99755,30
0,57,p1,140,0.000807399,3.69194,30
0,58,p1,152,0.000840112,4.90063,30
0,59,p1,165,0.000848736,5.7062,30
0,60,p1,135,0.00084526,7.51938,30
0,61,p1,125,0.000840733,10.1996,30
0,62,p1,179,0.00086207,10.3162,30
0,63,p1,153,0.000824579,14.0588,30
0,64,p1,149,0.000779149,18.079,30
0,65,p1,180,0.00082819,14.9324,30
0,66,p1,178,0.00074767,20.2078,30
0,67,p1,204,0.000682907,23.3588,30
0,68,p1,252,0.000584288,25.9761,30
0,69,p1,274,0.000467276,28.4421,30
0,70,p1,279,0.000466916,29.4247,30
0,71,p1,420,0.000455368,29.8479,30
0,72,p1,490,0.000462122,29.8075,30
0,73,p1,598,0.000484315,29.5939,30
0,74,p1,636,0.000458358,30.1075,30
0,75,p1,624,0.000482542,30.11,30
0,76,p1,700,0.000493246,29.8075,30
0,77,p1,673,0.000523394,29.9764,30
0,78,p1,689,0.000580282,29.6694,30
0,79,p1,728,0.000584636,29.7248,30
0,80,p1,706,0.000570072,30.0686,30
0,81,p1,778,0.000606883,29.9444,30
0,82,p1,711,0.000632908,29.9796,30
0,83,p1,735,0.000621636,30.1983,30
0,84,p1,756,0.000619585,30.2763,30
0,85,p1,727,0.000651114,30.3311,30
0,86,p1,704,0.000643088,30.1742,30
0,87,p1,736,0.000681747,30.0654,30
0,88,p1,818,0.000668707,29.8406,30
0,89,p1,692,0.000689875,30.0716,30
0,90,p1,733,0.000695205,30.1602,30
0,91,p1,785,0.000723487,29.829,30
0,92,p1,798,0.000729975,30.0083,30
0,93,p1,732,0.000790493,30.0227,30
0,94,p1,845,0.000804645,29.9367,30
0,95,p1,843,0.000771502,30.068,30
0,96,p1,898,0.000776417,29.9521,30
0,97,p1,830,0.000794484,30.098,30
0,98,p1,933,0.000811597,29.7734,30
0,99,p1,783,0.000818128,30.2241,30
0,100,p1,820,0.000827154,29.9116,30
0,101,p1,733,0.000833976,30.0698,30
0,102,p1,770,0.000846266,30.0673,30
0,103,p1,834,0.000833379,30.2055,30
0,104,p1,778,0.000863243,29.8697,30
0,105,p1,843,0.000846348,29.9567,30
0,106,p1,779,0.000861221,29.9509,30
0,107,p1,745,0.000845374,30.0322,30
0,108,p1,839,0.00086999,29.9644,30
0,109,p1,828,0.000923452,29.8978,30
0,110,p1,822,0.00093699,30.0639,30
0,111,p1,801,0.000940666,29.9854,30
0,112,p1,814,0.000918764,30.0161,30
0,113,p1,798,0.000965758,29.9998,30
0,114,p1,808,0.000980655,29.8849,30
0,115,p1,804,0.00101151,29.9442,30
0,116,p1,824,0.00102887,29.872,30
0,117,p1,759,0.00106182,29.6499,30
0,118,p1,710,0.00107462,29.8758,30
0,119,p1,782,0.00104869,30.2157,30
0,120,p1,705,0.00105446,29.568,30
0,121,p1,694,0.00109747,29.5496,30
0,122,p1,729,0.00111318,29.7594,30
0,123,p1,710,0.00112354,29.9905,30
0,124,p1,795,0.00114093,30.2264,30
0,125,p1,783,0.00113117,29.8306,30
0,126,p1,786,0.0011643,29.9124,30
0,127,p1,874,0.00116973,29.856,30
0,128,p1,740,0.00119742,30.0729,30
0,129,p1,653,0.00122602,29.9677,30
0,130,p1,750,0.0012108,29.9882,30
0,131,p1,829,0.00122249,29.9451,30
0,132,p1,808,0.00124082,29.8875,30
0,133,p1,793,0.00126471,30.1314,30
0,134,p1,697,0.00128053,30.0103,30
0,135,p1,779,0.00128477,29.851,30
0,136,p1,792,0.00129924,30.1015,30
0,137,p1,812,0.0013236,29.9907,30
0,138,p1,694,0.00134559,29.8993,30
0,139,p1,762,0.00135962,29.8437,30
0,140,p1,717,0.00135754,30.0186,30
0,141,p1,698,0.0014014,30,30
0,142,p1,672,0.00144541,29.8464,30
0,143,p1,736,0.00143777,29.9253,30
0,144,p1,866,0.00143631,30.0094,30
0,145,p1,822,0.00143422,30.1275,30
0,146,p1,800,0.00145419,30.2027,30
0,147,p1,823,0.00146453,29.9156,30
0,148,p1,807,0.00147586,30.0781,30
0,149,p1,813,0.00144205,29.7852,30
0,150,p1,845,0.00149496,30.2276,30
0,151,p1,833,0.00149923,30.1113,30
0,152,p1,892,0.00153822,30.1791,30
0,153,p1,725,0.00157327,29.9113,30
0,154,p1,778,0.00152562,30.2017,30
0,155,p1,816,0.00157818,29.7519,30
0,156,p1,766,0.00158351,30.0046,30
0,157,p1,840,0.0015761,29.9868,30
0,158,p1,822,0.00158771,29.8888,30
0,159,p1,855,0.00159039,29.8792,30
0,160,p1,912,0.00157845,30.0837,30
0,161,p1,805,0.00160538,30.0923,30
0,162,p1,731,0.00160404,29.8717,30
0,163,p1,829,0.00164548,30.0748,30
0,164,p1,741,0.00165529,29.9751,30
0,165,p1,885,0.00164249,29.7403,30
0,166,p1,874,0.00162373,29.8252,30
0,167,p1,739,0.0016496,30.0119,30
0,168,p1,715,0.00165796,29.8501,30
0,169,p1,738,0.00169009,30.1715,30
0,170,p1,719,0.00169859,30.1346,30
0,171,p1,756,0.00177039,29.9246,30
0,172,p1,809,0.00172661,29.8798,30
0,173,p1,669,0.00175734,29.8747,30
0,174,p1,743,0.00174087,29.6686,30
0,175,p1,650,0.00174095,30.0628,30
0,176,p1,683,0.00178894,29.997,30
0,177,p1,740,0.00180108,30.041,30
