replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,1173,0.00923073,-10.306,-10
0,5100,p3,1165,0.00889511,-10.0822,-10
0,5150,p3,1172,0.0104965,-10.107,-10
0,5200,p3,1230,0.0119396,-9.97291,-10
0,5250,p3,1178,0.0111192,-10.0429,-10
0,5300,p3,1270,0.0117744,-10.0681,-10
0,5350,p3,1171,0.013792,-9.97207,-10
0,5400,p3,1136,0.0146701,-10.0689,-10
0,5450,p3,1244,0.0161344,-9.96045,-10
0,5500,p3,1100,0.0164138,-10.2628,-10
0,5550,p3,1102,0.0170373,-10.0499,-10
0,5600,p3,1192,0.017706,-10.1871,-10
