replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,122,0.026787,50.5295,-50
0,5100,p3,138,0.0228337,49.3577,-50
0,5150,p3,160,0.0117059,54.0631,-50
0,5200,p3,118,0.00714397,38.3458,-50
0,5250,p3,131,0.00616799,-0.231917,-50
0,5300,p3,1061,0.00148554,-50.1282,-50
0,5350,p3,1281,0.00223999,-50.3501,-50
0,5400,p3,1303,0.00332796,-50.1452,-50
0,5450,p3,1117,0.00350243,-50.1643,-50
0,5500,p3,1161,0.00442,-49.867,-50
0,5550,p3,1336,0.00490573,-50.0569,-50
0,5600,p3,1125,0.00536305,-49.874,-50
