replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,129,0.00886482,24.9923,-20
0,5100,p3,171,0.00781741,39.4848,-20
0,5150,p3,1203,0.000994485,-19.8801,-20
0,5200,p3,1241,0.00182862,-19.8459,-20
0,5250,p3,1092,0.00263033,-19.9287,-20
0,5300,p3,1046,0.00335243,-20.1411,-20
0,5350,p3,1098,0.00415805,-19.8131,-20
0,5400,p3,1198,0.00481914,-19.9565,-20
0,5450,p3,1253,0.00564977,-19.7833,-20
0,5500,p3,1205,0.00638059,-20.0686,-20
0,5550,p3,1215,0.00681896,-20.0794,-20
0,5600,p3,1159,0.00725272,-19.5969,-20
