replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,1040,0.0167944,-10.1944,-10
0,5100,p3,926,0.0182273,-10.0947,-10
0,5150,p3,973,0.01768,-10.5622,-10
0,5200,p3,994,0.0193964,-8.89112,-10
0,5250,p3,897,0.0190644,-9.44943,-10
0,5300,p3,1004,0.0199948,-9.3852,-10
0,5350,p3,912,0.0205597,-9.67776,-10
0,5400,p3,1160,0.0201947,-9.94992,-10
0,5450,p3,1196,0.0221413,-9.90791,-10
0,5500,p3,1202,0.0215916,-10.1736,-10
0,5550,p3,1231,0.0229156,-10.227,-10
0,5600,p3,1141,0.020685,-9.76334,-10
