replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,160,0.0125504,44.4493,-50
0,5100,p3,134,0.0107089,42.867,-50
0,5150,p3,141,0.0114548,38.3096,-50
0,5200,p3,112,0.013465,46.8703,-50
0,5250,p3,1255,0.000769926,-49.6902,-50
0,5300,p3,1230,0.00163632,-50.2279,-50
0,5350,p3,1071,0.00252155,-50.4162,-50
0,5400,p3,1087,0.00321353,-49.842,-50
0,5450,p3,1232,0.00382402,-50.1417,-50
0,5500,p3,1062,0.00403052,-49.958,-50
0,5550,p3,1133,0.0047571,-50.0959,-50
0,5600,p3,1193,0.00541418,-49.689,-50
