replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,1098,0.0137144,-9.94544,-10
0,5100,p3,1127,0.0202768,-9.48767,-10
0,5150,p3,1100,0.0223058,-9.99754,-10
0,5200,p3,1181,0.0183694,-9.81607,-10
0,5250,p3,1043,0.0226914,-9.53238,-10
0,5300,p3,1167,0.0263515,-9.76526,-10
0,5350,p3,1101,0.0155298,-10.0149,-10
0,5400,p3,1166,0.0075855,-10.2923,-10
0,5450,p3,941,0.00784812,-10.0679,-10
0,5500,p3,1166,0.00841534,-9.86065,-10
0,5550,p3,1134,0.00896774,-10.221,-10
0,5600,p3,1075,0.00949247,-9.70187,-10
