replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,1178,0.00698099,-10.1343,-10
0,5100,p3,1237,0.00425553,-10.0752,-10
0,5150,p3,1146,0.00355079,-10.0591,-10
0,5200,p3,1106,0.00397353,-9.846,-10
0,5250,p3,1237,0.00482181,-9.85841,-10
0,5300,p3,1154,0.00477242,-9.56537,-10
0,5350,p3,1158,0.00572987,-10.0339,-10
0,5400,p3,1103,0.00602211,-10.1229,-10
0,5450,p3,991,0.00648008,-10.0876,-10
0,5500,p3,1174,0.00711725,-9.83258,-10
0,5550,p3,1178,0.00800731,-10.0012,-10
0,5600,p3,1126,0.00859849,-10.0155,-10
