replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,1202,0.00737549,-9.46041,-10
0,5100,p3,1173,0.00637057,-10.1644,-10
0,5150,p3,996,0.00666954,-10.1669,-10
0,5200,p3,1256,0.00650831,-10.3516,-10
0,5250,p3,1087,0.00714817,-10.4133,-10
0,5300,p3,1013,0.00842889,-9.99612,-10
0,5350,p3,1176,0.00820779,-9.98035,-10
0,5400,p3,1209,0.00820298,-10.0084,-10
0,5450,p3,1191,0.00885953,-9.95156,-10
0,5500,p3,1233,0.00939802,-9.91404,-10
0,5550,p3,1155,0.00994851,-10.0874,-10
0,5600,p3,1215,0.0101134,-9.95372,-10
