replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,260,4.49518e-05,-0.0905141,50
0,3,p1,115,5.41735e-05,0.146979,50
0,4,p1,64,5.65588e-05,-0.123029,50
0,5,p1,129,8.73051e-05,-0.429653,50
0,6,p1,155,0.000107172,0.301043,50
0,7,p1,134,0.000115694,0.989405,50
0,8,p1,109,0.000127794,0.424638,50
0,9,p1,103,0.000146166,0.311518,50
0,10,p1,163,0.000171162,1.05477,50
0,11,p1,151,0.000179173,0.539246,50
0,12,p1,137,0.00020614,0.593756,50
0,13,p1,120,0.000225881,0.195844,50
0,14,p1,124,0.000234618,0.0255123,50
0,15,p1,131,0.000252595,-0.443496,50
0,16,p1,164,0.000264219,-1.08497,50
0,17,p1,118,0.000292552,-0.536761,50
0,18,p1,100,0.000302205,-0.965772,50
0,19,p1,141,0.000310968,-0.598984,50
0,20,p1,198,0.000340786,-0.0378012,50
0,21,p1,133,0.000365026,-0.332169,50
0,22,p1,142,0.000372431,0.583775,50
0,23,p1,165,0.00039257,1.62629,50
0,24,p1,137,0.00041728,0.795865,50
0,25,p1,139,0.000435631,0.616679,50
0,26,p1,118,0.000421387,1.15974,50
0,27,p1,111,0.000437657,0.745076,50
0,28,p1,118,0.00046641,0.860636,50
0,29,p1,133,0.000478158,1.45586,50
0,30,p1,142,0.000486127,0.316233,50
0,31,p1,115,0.000503042,1.33404,50
0,32,p1,117,0.000510942,1.25814,50
0,33,p1,160,0.000519388,1.02782,50
0,34,p1,99,0.000518287,1.04385,50
0,35,p1,175,0.000551099,0.452383,50
0,36,p1,154,0.000570654,1.03879,50
0,37,p1,113,0.000593104,0.449068,50
0,38,p1,99,0.000602011,0.086634,50
0,39,p1,143,0.000613337,-0.840168,50
0,40,p1,177,0.000631869,0.881363,50
0,41,p1,141,0.000649786,0.934547,50
0,42,p1,98,0.00066105,0.112191,50
0,43,p1,143,0.000668051,0.696832,50
0,44,p1,132,0.000691029,-0.24425,50
0,45,p1,149,0.000742424,-0.801915,50
0,46,p1,89,0.00071901,0.39839,50
0,47,p1,104,0.000747022,-0.537734,50
0,48,p1,172,0.000761717,0.982989,50
0,49,p1,118,0.000766453,1.01684,50
0,50,p1,156,0.000800884,2.77735,50
0,51,p1,110,0.000771876,0.447838,50
0,52,p1,147,0.00080981,2.6912,50
0,53,p1,173,0.000848391,1.49923,50
0,54,p1,130,0.000819463,4.58688,50
0,55,p1,111,0.000846985,5.00599,50
0,56,p1,144,0.000875519,3.31189,50
0,57,p1,146,0.000881119,4.19681,50
0,58,p1,137,0.000908968,5.4028,50
0,59,p1,137,0.000928252,3.04471,50
0,60,p1,105,0.000911292,0.527376,50
0,61,p1,132,0.000939921,4.22566,50
0,62,p1,160,0.000961384,3.73385,50
0,63,p1,117,0.000998191,4.08236,50
0,64,p1,137,0.000983231,3.83695,50
0,65,p1,102,0.00101047,4.23209,50
0,66,p1,139,0.00102364,3.48124,50
0,67,p1,182,0.00104965,5.46883,50
0,68,p1,86,0.0010565,1.89676,50
0,69,p1,121,0.00106145,1.99712,50
0,70,p1,144,0.00107058,1.37743,50
0,71,p1,122,0.00111108,2.94732,50
0,72,p1,124,0.00111862,1.65757,50
0,73,p1,140,0.00113065,0.197643,50
0,74,p1,99,0.00115637,3.08276,50
0,75,p1,135,0.00115806,2.03589,50
0,76,p1,157,0.00117427,2.14319,50
0,77,p1,174,0.00118194,0.732914,50
0,78,p1,113,0.00119855,3.55761,50
0,79,p1,142,0.00122103,2.57773,50
0,80,p1,149,0.0012027,2.5019,50
0,81,p1,145,0.00121866,-1.2903,50
0,82,p1,137,0.0012678,1.0085,50
0,83,p1,109,0.00127647,3.78848,50
0,84,p1,127,0.00130517,3.50795,50
0,85,p1,151,0.00132978,4.27217,50
0,86,p1,105,0.0013234,3.58437,50
0,87,p1,103,0.00134799,3.97725,50
0,88,p1,111,0.00136757,3.42076,50
0,89,p1,123,0.00131969,5.92033,50
0,90,p1,146,0.00135028,5.35184,50
0,91,p1,132,0.00138362,5.15163,50
0,92,p1,161,0.00137941,5.28275,50
0,93,p1,112,0.00141953,3.39897,50
0,94,p1,145,0.00142909,0.956296,50
0,95,p1,118,0.00141575,-0.392817,50
0,96,p1,124,0.00144014,-2.39077,50
0,97,p1,99,0.00143641,-2.72855,50
0,98,p1,164,0.00143602,-4.29408,50
