replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,113,0.00650197,51.8344,-50
0,5100,p3,133,0.00562398,51.2436,-50
0,5150,p3,137,0.0051351,50.7276,-50
0,5200,p3,128,0.00568269,56.8654,-50
0,5250,p3,112,0.00548894,57.2466,-50
0,5300,p3,133,0.00150083,70.3092,-50
0,5350,p3,137,0.00173292,68.316,-50
0,5400,p3,197,0.00182874,79.4658,-50
0,5450,p3,77,0.00146643,94.5106,-50
0,5500,p3,149,0.00160896,95.9996,-50
0,5550,p3,119,0.00165674,104.56,-50
0,5600,p3,126,0.00226149,117.269,-50
