replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,195,0.00827618,34.6813,-30
0,5100,p3,139,0.00742049,29.0736,-30
0,5150,p3,140,0.00761511,16.1343,-30
0,5200,p3,1140,0.00107563,-30.1386,-30
0,5250,p3,969,0.00185261,-29.7379,-30
0,5300,p3,1106,0.00267049,-29.9985,-30
0,5350,p3,1089,0.00346329,-30.003,-30
0,5400,p3,1111,0.00416025,-29.9144,-30
0,5450,p3,1274,0.00496906,-29.935,-30
0,5500,p3,1146,0.00586597,-30.1985,-30
0,5550,p3,1163,0.0066636,-30.2231,-30
0,5600,p3,1187,0.00729602,-30.2562,-30
