replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,963,0.00849442,-9.91048,-10
0,5100,p3,1031,0.0104152,-9.47645,-10
0,5150,p3,932,0.011149,-9.30352,-10
0,5200,p3,945,0.0119226,-9.74631,-10
0,5250,p3,897,0.0123997,-9.70035,-10
0,5300,p3,1015,0.0129386,-9.17736,-10
0,5350,p3,1103,0.0134666,-10.1896,-10
0,5400,p3,1118,0.0138535,-9.77235,-10
0,5450,p3,1059,0.0138513,-10.2801,-10
0,5500,p3,891,0.0141504,-9.51377,-10
0,5550,p3,928,0.0142154,-9.06038,-10
0,5600,p3,976,0.01494,-9.82444,-10
