replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,1101,0.010811,-9.57076,-10
0,5100,p3,1162,0.0128864,-10.0447,-10
0,5150,p3,1065,0.0109746,-10.1284,-10
0,5200,p3,1200,0.00954134,-9.85004,-10
0,5250,p3,1188,0.00913988,-9.74209,-10
0,5300,p3,1033,0.00983417,-10.3212,-10
0,5350,p3,1145,0.00835999,-10.0349,-10
0,5400,p3,1210,0.00940781,-10.1649,-10
0,5450,p3,1142,0.011228,-10.014,-10
0,5500,p3,1270,0.0119814,-9.76267,-10
0,5550,p3,1236,0.0123619,-9.80068,-10
0,5600,p3,1156,0.0122562,-10.0692,-10
