replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,267,4.94204e-05,-0.0164554,50
0,3,p1,85,6.37979e-05,0.422079,50
0,4,p1,115,8.59391e-05,0.1706,50
0,5,p1,104,0.000103353,1.23964,50
0,6,p1,177,0.000124481,0.819688,50
0,7,p1,123,0.000141647,1.16213,50
0,8,p1,141,0.000165768,1.59409,50
0,9,p1,121,0.000177967,1.06933,50
0,10,p1,134,0.000206369,1.3272,50
0,11,p1,112,0.000201357,0.631267,50
0,12,p1,152,0.000231885,1.4906,50
0,13,p1,122,0.000233057,1.49267,50
0,14,p1,146,0.000247257,-0.972022,50
0,15,p1,125,0.000279061,1.65176,50
0,16,p1,154,0.000286319,0.887499,50
0,17,p1,125,0.000308761,1.95582,50
0,18,p1,150,0.000330108,0.492908,50
0,19,p1,118,0.000338499,0.164865,50
0,20,p1,112,0.000374222,-0.953908,50
0,21,p1,150,0.000389922,-0.593543,50
0,22,p1,163,0.000413426,-0.927638,50
0,23,p1,109,0.000426053,-0.28413,50
0,24,p1,115,0.000451495,1.45667,50
0,25,p1,164,0.000469743,-0.371696,50
0,26,p1,173,0.000478308,-1.0328,50
0,27,p1,113,0.000498846,-1.58566,50
0,28,p1,127,0.000520025,-0.85303,50
0,29,p1,128,0.000515143,-2.76288,50
0,30,p1,112,0.00053594,-1.74258,50
0,31,p1,121,0.000538281,-0.94265,50
0,32,p1,196,0.000573245,-0.0273652,50
0,33,p1,142,0.000587463,-1.23155,50
0,34,p1,126,0.000580479,-1.8632,50
0,35,p1,122,0.000591476,-1.34368,50
0,36,p1,140,0.000615443,-0.440953,50
0,37,p1,114,0.000603973,-0.805881,50
0,38,p1,104,0.000644765,0.207214,50
0,39,p1,188,0.000666086,2.52831,50
0,40,p1,145,0.000651103,1.54126,50
0,41,p1,143,0.000678442,1.1715,50
0,42,p1,135,0.000704258,3.23164,50
0,43,p1,146,0.000725246,1.6418,50
0,44,p1,162,0.000742542,0.954585,50
