replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,905,0.0090729,-10.0901,-10
0,5100,p3,1152,0.00752626,-10.0795,-10
0,5150,p3,1184,0.00757386,-10.1795,-10
0,5200,p3,1190,0.00916356,-9.81266,-10
0,5250,p3,1274,0.0092038,-10.1643,-10
0,5300,p3,1229,0.0101358,-9.87744,-10
0,5350,p3,1100,0.0106822,-9.93293,-10
0,5400,p3,1263,0.0110866,-9.52334,-10
0,5450,p3,1133,0.0118756,-9.93695,-10
0,5500,p3,1307,0.0128683,-10.4608,-10
0,5550,p3,1127,0.0129067,-9.81874,-10
0,5600,p3,1159,0.0139481,-10.2519,-10
