replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,1023,0.0100984,-20.2668,-20
0,5100,p3,965,0.0105213,-20.4258,-20
0,5150,p3,945,0.0113375,-20.2759,-20
0,5200,p3,1079,0.0116192,-20.9196,-20
0,5250,p3,892,0.0117698,-21.0586,-20
0,5300,p3,920,0.0119828,-20.1389,-20
0,5350,p3,1031,0.0132829,-20.0003,-20
0,5400,p3,946,0.0145454,-19.2585,-20
0,5450,p3,1047,0.0142901,-20.5626,-20
0,5500,p3,953,0.0155456,-20.2329,-20
0,5550,p3,909,0.0156525,-20.319,-20
0,5600,p3,1014,0.0149413,-20.7484,-20
