replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,157,0.0111618,16.352,-30
0,5100,p3,1051,0.010772,-29.8781,-30
0,5150,p3,979,0.0109932,-30.2774,-30
0,5200,p3,1004,0.0112844,-30.6817,-30
0,5250,p3,1006,0.0114771,-29.0132,-30
0,5300,p3,959,0.011646,-29.408,-30
0,5350,p3,848,0.0124959,-31.768,-30
0,5400,p3,921,0.012489,-29.8239,-30
0,5450,p3,887,0.0132528,-29.8483,-30
0,5500,p3,1112,0.0131371,-30.5639,-30
0,5550,p3,889,0.0135361,-30.2313,-30
0,5600,p3,906,0.01394,-29.887,-30
