replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,20
0,2,p1,163,3.96938e-05,-0.00496506,20
0,3,p1,118,5.35884e-05,0.111617,20
0,4,p1,115,5.98643e-05,0.539471,20
0,5,p1,150,8.05513e-05,-0.242769,20
0,6,p1,131,9.81391e-05,0.138615,20
0,7,p1,113,0.000113887,0.63709,20
0,8,p1,121,0.000128923,0.112022,20
0,9,p1,150,0.000140964,0.34946,20
0,10,p1,119,0.000162376,0.370882,20
0,11,p1,117,0.000193173,1.66677,20
0,12,p1,138,0.000188376,0.80006,20
0,13,p1,160,0.000218348,0.943431,20
0,14,p1,110,0.000233839,1.36304,20
0,15,p1,171,0.000257439,0.237967,20
0,16,p1,147,0.000274916,1.39956,20
0,17,p1,167,0.000279643,1.39387,20
0,18,p1,145,0.000306528,1.41209,20
0,19,p1,139,0.000338677,2.84956,20
0,20,p1,162,0.00034419,5.43578,20
0,21,p1,164,0.000371418,5.36605,20
0,22,p1,131,0.000418055,6.08445,20
0,23,p1,88,0.000402213,9.19128,20
0,24,p1,101,0.000404708,10.1485,20
0,25,p1,166,0.000444324,10.1247,20
0,26,p1,134,0.000452095,11.2882,20
0,27,p1,146,0.000457093,12.1237,20
0,28,p1,201,0.000500742,13.0621,20
0,29,p1,235,0.000509307,16.7946,20
0,30,p1,294,0.000530759,17.1581,20
0,31,p1,330,0.000546092,19.2805,20
0,32,p1,429,0.000557993,19.6492,20
0,33,p1,560,0.000580515,19.8774,20
0,34,p1,620,0.000592327,19.8422,20
0,35,p1,679,0.00060644,19.5405,20
0,36,p1,622,0.000618902,19.8483,20
0,37,p1,600,0.00062707,20.169,20
0,38,p1,612,0.000640666,19.9133,20
0,39,p1,679,0.000662209,20.055,20
0,40,p1,710,0.000676032,19.8717,20
0,41,p1,654,0.000683492,19.9193,20
0,42,p1,710,0.000704459,19.8602,20
0,43,p1,758,0.000721865,20.2417,20
0,44,p1,827,0.000728024,20.0474,20
0,45,p1,762,0.000746176,19.8667,20
0,46,p1,843,0.000754212,19.8915,20
0,47,p1,737,0.00077622,20.2157,20
0,48,p1,813,0.000789372,20.0631,20
0,49,p1,727,0.000800012,20.2578,20
0,50,p1,700,0.00082135,20.2281,20
0,51,p1,730,0.000824313,20.1586,20
0,52,p1,721,0.000829717,20.0894,20
0,53,p1,812,0.000847303,20.0783,20
0,54,p1,866,0.00086183,20.0977,20
0,55,p1,804,0.000872431,20.1712,20
0,56,p1,828,0.000882845,19.8504,20
0,57,p1,743,0.000905184,20.0543,20
0,58,p1,757,0.000927127,20.0892,20
0,59,p1,773,0.000941591,19.922,20
0,60,p1,799,0.000961756,20.1641,20
0,61,p1,857,0.000975595,19.9316,20
0,62,p1,850,0.0009918,20.2673,20
0,63,p1,729,0.00100509,20.1902,20
0,64,p1,792,0.00101941,19.7723,20
0,65,p1,770,0.00103884,20.0019,20
0,66,p1,756,0.00104939,19.7824,20
0,67,p1,783,0.00105569,19.7743,20
0,68,p1,787,0.00108452,19.8487,20
0,69,p1,797,0.00109087,20.0514,20
0,70,p1,777,0.00110913,20.1758,20
0,71,p1,806,0.00112691,19.8008,20
0,72,p1,685,0.00114824,19.8804,20
0,73,p1,761,0.0011577,20.0929,20
0,74,p1,841,0.00117767,20.1048,20
0,75,p1,807,0.00118408,19.85,20
0,76,p1,763,0.00120905,19.926,20
0,77,p1,711,0.00121559,20.0353,20
0,78,p1,772,0.00121954,19.714,20
0,79,p1,698,0.00122904,20.0247,20
0,80,p1,707,0.0012339,20.1029,20
0,81,p1,714,0.0012599,19.9796,20
0,82,p1,744,0.00127155,20.2464,20
0,83,p1,880,0.00129337,20.1705,20
0,84,p1,760,0.00128839,20.1551,20
0,85,p1,833,0.00130064,20.1773,20
0,86,p1,762,0.0013291,19.8349,20
0,87,p1,810,0.0013267,19.9941,20
0,88,p1,703,0.00135308,20.0947,20
0,89,p1,735,0.00136603,19.9392,20
0,90,p1,734,0.00137744,20.0456,20
0,91,p1,840,0.00140721,19.8133,20
0,92,p1,821,0.00142232,19.9653,20
0,93,p1,802,0.00141851,19.8893,20
0,94,p1,811,0.00145518,20.0868,20
0,95,p1,794,0.00146992,20.0195,20
0,96,p1,859,0.00147061,20.142,20
0,97,p1,776,0.00147423,19.9183,20
0,98,p1,747,0.00150389,20.0141,20
0,99,p1,729,0.00151872,19.9706,20
0,100,p1,638,0.00152482,19.9336,20
0,101,p1,827,0.00153496,19.7527,20
0,102,p1,772,0.00157112,19.7373,20
0,103,p1,760,0.00158287,19.8601,20
0,104,p1,798,0.00159575,20.1629,20
0,105,p1,879,0.00159559,20.0247,20
0,106,p1,779,0.00162703,20.1429,20
0,107,p1,748,0.00164189,20.1658,20
0,108,p1,815,0.00164352,19.9693,20
0,109,p1,809,0.00165055,19.8999,20
0,110,p1,722,0.0016721,20.1705,20
0,111,p1,829,0.0016803,19.8452,20
0,112,p1,798,0.00168813,20.152,20
0,113,p1,730,0.00171801,19.8691,20
0,114,p1,807,0.00172314,19.9301,20
0,115,p1,770,0.00172719,19.8819,20
0,116,p1,794,0.0017555,20.1114,20
0,117,p1,798,0.00176454,20.0054,20
0,118,p1,893,0.00178352,19.9733,20
0,119,p1,758,0.00179765,20.0028,20
0,120,p1,738,0.00180341,19.9542,20
0,121,p1,779,0.00182447,20.1808,20
0,122,p1,864,0.00184559,19.9652,20
0,123,p1,844,0.00186064,20.0867,20
0,124,p1,719,0.0018702,20.1314,20
0,125,p1,736,0.00188185,20.1032,20
0,126,p1,814,0.00190428,19.9424,20
0,127,p1,831,0.00191029,19.8786,20
0,128,p1,849,0.00192224,19.8629,20
0,129,p1,823,0.00193427,19.8355,20
0,130,p1,745,0.00193576,20.1068,20
0,131,p1,733,0.00195809,19.9712,20
0,132,p1,747,0.00197939,19.984,20
0,133,p1,800,0.00195679,20.1324,20
0,134,p1,846,0.00199421,20.2077,20
0,135,p1,836,0.00202529,20.0798,20
0,136,p1,801,0.00202783,19.7319,20
0,137,p1,851,0.00203034,19.8101,20
0,138,p1,788,0.00204672,20.2,20
0,139,p1,687,0.00206321,19.9841,20
0,140,p1,714,0.00207128,20.0145,20
0,141,p1,801,0.00209558,20.0399,20
0,142,p1,733,0.00212123,20.1238,20
0,143,p1,753,0.00214506,20.053,20
0,144,p1,701,0.00216239,20.0792,20
0,145,p1,791,0.00220176,20.0611,20
0,146,p1,768,0.00222469,19.7994,20
0,147,p1,697,0.0022104,20.0513,20
0,148,p1,771,0.00224433,19.9904,20
0,149,p1,756,0.00226086,19.7945,20
0,150,p1,787,0.00228493,19.9223,20
0,151,p1,906,0.00231041,19.9495,20
0,152,p1,896,0.00231049,20.0684,20
0,153,p1,811,0.00233931,19.8698,20
0,154,p1,818,0.00235629,20.0977,20
0,155,p1,751,0.00237392,19.9469,20
0,156,p1,738,0.00237407,20.1904,20
0,157,p1,771,0.00238944,20.3467,20
0,158,p1,799,0.00241015,20.0773,20
0,159,p1,730,0.00241537,20.1153,20
0,160,p1,825,0.00243988,20.2142,20
0,161,p1,865,0.00243841,19.8974,20
0,162,p1,749,0.00246646,20.1537,20
0,163,p1,844,0.00245815,19.9203,20
0,164,p1,824,0.00247876,20.1136,20
0,165,p1,834,0.00248922,19.5784,20
0,166,p1,741,0.00249822,19.8908,20
0,167,p1,880,0.00252711,20.1195,20
0,168,p1,789,0.00253154,20.0821,20
0,169,p1,805,0.00253553,19.8748,20
0,170,p1,767,0.00257922,20.1237,20
0,171,p1,860,0.00258694,20.1801,20
0,172,p1,740,0.00257885,19.9879,20
0,173,p1,827,0.00259577,20.057,20
0,174,p1,715,0.00259195,20.0748,20
0,175,p1,726,0.00260458,20.221,20
0,176,p1,778,0.00258415,20.1162,20
0,177,p1,713,0.00258962,20.0146,20
0,178,p1,777,0.00261566,20.2641,20
0,179,p1,652,0.00258846,19.9075,20
0,180,p1,795,0.00257814,20.0121,20
0,181,p1,727,0.00259045,20.1167,20
0,182,p1,775,0.00259052,19.7531,20
0,183,p1,780,0.00261802,19.7996,20
0,184,p1,859,0.00263566,20.0489,20
0,185,p1,906,0.00263948,20.0151,20
0,186,p1,750,0.00266125,19.8272,20
0,187,p1,806,0.00270487,19.9358,20
0,188,p1,826,0.00271755,19.8155,20
0,189,p1,869,0.00271847,19.992,20
0,190,p1,981,0.00274526,20.1886,20
0,191,p1,837,0.0027364,20.143,20
0,192,p1,902,0.00279384,19.9588,20
0,193,p1,768,0.00278569,20.042,20
0,194,p1,816,0.00277422,19.7935,20
0,195,p1,741,0.00282244,20.0225,20
0,196,p1,865,0.00282246,19.987,20
0,197,p1,729,0.0028362,19.7818,20
0,198,p1,708,0.00286035,19.7683,20
0,199,p1,828,0.00285279,20.142,20
0,200,p1,737,0.00289599,20.2074,20
0,201,p1,764,0.00290983,19.9483,20
0,202,p1,889,0.00291209,20.1281,20
0,203,p1,837,0.00294581,20.1982,20
0,204,p1,754,0.00296426,20.0922,20
0,205,p1,711,0.00296169,20.1441,20
0,206,p1,821,0.0029977,20.1508,20
0,207,p1,862,0.00301753,20.1393,20
0,208,p1,878,0.00304318,20.2659,20
0,209,p1,809,0.00305673,20.1631,20
