replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,1135,2.49166e-05,-18.319,-20
0,5100,p3,1334,4.06822e-05,-19.7566,-20
0,5150,p3,1235,4.77873e-05,-19.9798,-20
0,5200,p3,1226,6.24207e-05,-19.8873,-20
0,5250,p3,1319,6.95105e-05,-20.0791,-20
0,5300,p3,1330,7.22688e-05,-19.9119,-20
0,5350,p3,1326,7.00964e-05,-20.056,-20
0,5400,p3,1201,7.58957e-05,-20.1481,-20
0,5450,p3,1168,8.30939e-05,-19.9701,-20
0,5500,p3,1367,9.28198e-05,-20.1288,-20
0,5550,p3,1295,0.000109198,-20.3379,-20
0,5600,p3,1251,0.000116556,-20.3423,-20
