replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,50,6.8586e-05,10.0178,-10
0,5011,p3,50,6.8586e-05,10.0178,-10
0,5012,p3,100,6.51405e-05,10.043,-10
0,5012,p3,71,6.1344e-05,10.0701,-10
0,5013,p3,121,6.16502e-05,10.0418,-10
0,5013,p3,94,6.10831e-05,10.0302,-10
0,5014,p3,164,6.29172e-05,10.0551,-10
0,5014,p3,126,6.35103e-05,10.0678,-10
0,5015,p3,231,6.66643e-05,10.0281,-10
0,5015,p3,165,6.54507e-05,9.98572,-10
0,5016,p3,282,6.50046e-05,10.0171,-10
0,5016,p3,167,6.35788e-05,10.0299,-10
0,5017,p3,262,6.29305e-05,10.002,-10
0,5017,p3,152,6.55962e-05,9.97523,-10
0,5018,p3,233,6.5151e-05,10.0049,-10
0,5018,p3,136,6.76787e-05,10.0333,-10
0,5019,p3,258,6.88317e-05,10.0468,-10
0,5019,p3,182,7.16135e-05,10.0245,-10
0,5020,p3,291,7.02377e-05,10.014,-10
0,5020,p3,152,6.94456e-05,9.99111,-10
0,5021,p3,240,7.13777e-05,10.0193,-10
0,5021,p3,131,7.16293e-05,10.0652,-10
0,5022,p3,148,7.03438e-05,10.0561,-10
0,5022,p3,66,6.76469e-05,9.98961,-10
0,5023,p3,109,6.33028e-05,10.0581,-10
0,5023,p3,99,6.38914e-05,10.0586,-10
0,5024,p3,155,6.44114e-05,10.0628,-10
0,5024,p3,120,6.56295e-05,10.0512,-10
0,5025,p3,210,6.83866e-05,10.0622,-10
0,5025,p3,151,6.95557e-05,10.0831,-10
0,5026,p3,226,6.8676e-05,10.114,-10
0,5026,p3,119,6.49308e-05,10.1541,-10
0,5027,p3,158,6.44308e-05,10.1333,-10
0,5027,p3,94,6.20066e-05,10.112,-10
0,5028,p3,120,6.31667e-05,10.1023,-10
0,5028,p3,94,6.3084e-05,10.1292,-10
0,5029,p3,136,6.34497e-05,10.1278,-10
0,5029,p3,114,6.25958e-05,10.1361,-10
0,5030,p3,171,6.30033e-05,10.1513,-10
0,5030,p3,124,6.20756e-05,10.1797,-10
0,5031,p3,196,6.92139e-05,10.1133,-10
0,5031,p3,131,7.21799e-05,10.0915,-10
0,5032,p3,172,7.30506e-05,10.1071,-10
0,5032,p3,89,7.38543e-05,10.1348,-10
0,5033,p3,145,7.1897e-05,10.1441,-10
0,5033,p3,111,7.10044e-05,10.1572,-10
0,5034,p3,151,6.82584e-05,10.1304,-10
0,5034,p3,103,7.02861e-05,10.1247,-10
0,5035,p3,175,6.77644e-05,10.1665,-10
0,5035,p3,138,7.10323e-05,10.1827,-10
0,5036,p3,223,6.96128e-05,10.1932,-10
0,5036,p3,141,7.12804e-05,10.1797,-10
0,5037,p3,176,7.45585e-05,10.1868,-10
0,5037,p3,87,7.82131e-05,10.1658,-10
0,5038,p3,149,8.35127e-05,10.207,-10
0,5038,p3,122,8.4443e-05,10.1865,-10
0,5039,p3,194,8.2312e-05,10.1943,-10
0,5039,p3,129,7.73562e-05,10.1948,-10
0,5040,p3,177,7.89577e-05,10.1494,-10
0,5040,p3,102,8.43373e-05,10.0578,-10
0,5041,p3,149,8.88539e-05,10.0514,-10
0,5041,p3,112,9.12201e-05,10.0828,-10
0,5042,p3,166,9.08076e-05,10.125,-10
0,5042,p3,117,9.05048e-05,10.1673,-10
0,5043,p3,183,8.98385e-05,10.152,-10
0,5043,p3,120,8.67278e-05,10.1382,-10
0,5044,p3,173,8.56766e-05,10.1323,-10
0,5044,p3,101,8.77728e-05,10.0896,-10
0,5045,p3,138,9.08066e-05,10.0666,-10
0,5045,p3,90,9.41722e-05,10.031,-10
0,5046,p3,130,9.2324e-05,10.0484,-10
0,5046,p3,100,9.0728e-05,10.0096,-10
0,5047,p3,170,9.13225e-05,10.0882,-10
0,5047,p3,132,9.42034e-05,10.0758,-10
0,5048,p3,219,9.68528e-05,10.0749,-10
0,5048,p3,136,9.91863e-05,10.028,-10
0,5049,p3,192,9.77412e-05,10.0276,-10
0,5049,p3,107,9.58774e-05,9.99952,-10
0,5050,p3,162,9.3778e-05,9.91914,-10
0,5050,p3,110,9.29773e-05,9.89735,-10
0,5051,p3,141,9.12419e-05,9.90285,-10
0,5051,p3,89,9.45537e-05,9.92826,-10
0,5052,p3,131,9.42273e-05,9.94475,-10
0,5052,p3,104,9.50023e-05,9.95907,-10
0,5053,p3,183,9.79501e-05,9.99441,-10
0,5053,p3,145,9.8879e-05,9.98168,-10
0,5054,p3,232,0.000102378,9.95251,-10
0,5054,p3,133,0.000105266,9.89123,-10
0,5055,p3,166,0.000104937,9.9058,-10
0,5055,p3,86,0.000101655,9.93606,-10
0,5056,p3,124,0.000104498,9.87191,-10
0,5056,p3,101,0.000104739,9.80102,-10
0,5057,p3,161,0.000105281,9.69184,-10
0,5057,p3,126,0.00010399,9.66182,-10
0,5058,p3,221,0.000103342,9.75489,-10
0,5058,p3,158,0.000103382,9.80368,-10
0,5059,p3,240,0.000104775,9.80091,-10
0,5059,p3,142,0.000105121,9.75144,-10
0,5060,p3,204,0.000105802,9.72987,-10
0,5060,p3,108,0.000106203,9.59859,-10
0,5061,p3,154,0.000104602,9.58785,-10
0,5061,p3,106,0.000104779,9.54931,-10
