replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,20
0,2,p1,287,7.99998e-07,0.0347023,20
0,3,p1,152,6.55731e-07,0.053271,20
0,4,p1,86,6.93618e-07,0.00709385,20
0,5,p1,114,6.98677e-07,0.037853,20
0,6,p1,159,1.12456e-06,-0.00716776,20
0,7,p1,125,1.57632e-06,0.00484565,20
0,8,p1,165,1.62773e-06,-0.0141379,20
0,9,p1,113,1.66458e-06,0.00679658,20
0,10,p1,157,1.95201e-06,-0.0520192,20
0,11,p1,136,1.81688e-06,-0.0204787,20
0,12,p1,147,1.08011e-06,-0.0473904,20
0,13,p1,116,7.72518e-07,0.0253969,20
0,14,p1,138,1.00767e-06,-0.0163049,20
0,15,p1,176,1.7428e-06,-0.0193127,20
0,16,p1,157,1.07935e-06,-0.00446868,20
0,17,p1,141,1.48257e-06,0.0104226,20
0,18,p1,127,2.26579e-06,0.0315346,20
0,19,p1,157,2.14005e-06,0.00960101,20
0,20,p1,109,3.14073e-06,-0.145532,20
0,21,p1,130,2.26746e-06,-0.0747519,20
0,22,p1,103,1.90781e-06,0.00410028,20
0,23,p1,144,3.13609e-06,0.115712,20
0,24,p1,165,2.85583e-06,0.020809,20
0,25,p1,145,3.95791e-06,-0.0966444,20
0,26,p1,152,4.33518e-06,0.107073,20
0,27,p1,130,6.38343e-06,-0.190471,20
0,28,p1,139,5.69406e-06,-0.236152,20
0,29,p1,168,5.15466e-06,-0.256575,20
0,30,p1,114,5.31933e-06,-0.0228297,20
0,31,p1,142,6.99787e-06,0.0898441,20
0,32,p1,180,6.2287e-06,0.0300969,20
0,33,p1,101,4.20302e-06,-0.0833398,20
0,34,p1,110,4.82355e-06,0.0720662,20
0,35,p1,127,4.24143e-06,-0.0527423,20
0,36,p1,171,5.66294e-06,-0.238679,20
0,37,p1,90,6.56914e-06,-0.161994,20
0,38,p1,116,4.98402e-06,-0.0732507,20
0,39,p1,142,5.21251e-06,-0.0781301,20
0,40,p1,159,5.61054e-06,-0.232087,20
0,41,p1,85,7.20346e-06,-0.338841,20
0,42,p1,126,6.75674e-06,-0.395151,20
0,43,p1,155,4.918e-06,-0.247133,20
0,44,p1,137,5.80665e-06,-0.300637,20
0,45,p1,124,7.53252e-06,-0.456452,20
0,46,p1,168,6.96836e-06,-0.37756,20
0,47,p1,104,8.69915e-06,-0.268514,20
0,48,p1,119,8.47257e-06,-0.319057,20
0,49,p1,159,7.86816e-06,-0.335242,20
0,50,p1,92,1.01111e-05,-0.351593,20
0,51,p1,122,9.25726e-06,-0.199449,20
0,52,p1,145,1.0327e-05,-0.202862,20
0,53,p1,149,1.1236e-05,-0.271239,20
0,54,p1,114,1.01497e-05,-0.174294,20
0,55,p1,131,1.17953e-05,-0.221204,20
0,56,p1,150,1.2682e-05,-0.261338,20
0,57,p1,119,1.26757e-05,-0.371175,20
0,58,p1,116,1.27813e-05,-0.43507,20
0,59,p1,133,1.14486e-05,-0.412509,20
0,60,p1,181,1.08242e-05,-0.453398,20
0,61,p1,122,1.27627e-05,-0.427947,20
0,62,p1,129,1.28078e-05,-0.343114,20
0,63,p1,146,1.29644e-05,-0.426994,20
0,64,p1,111,1.23886e-05,-0.482754,20
0,65,p1,142,1.17963e-05,-0.457641,20
0,66,p1,146,1.10213e-05,-0.415212,20
0,67,p1,116,1.1062e-05,-0.344793,20
0,68,p1,105,1.03415e-05,-0.40568,20
0,69,p1,131,1.09271e-05,-0.40066,20
0,70,p1,93,9.61267e-06,-0.200741,20
0,71,p1,172,1.2379e-05,-0.140303,20
0,72,p1,120,1.07635e-05,0.00538614,20
0,73,p1,136,9.55342e-06,-0.197584,20
0,74,p1,102,1.09871e-05,0.00417739,20
0,75,p1,186,1.03918e-05,-0.164337,20
0,76,p1,129,1.02061e-05,-0.408778,20
0,77,p1,89,1.41466e-05,-0.0295474,20
0,78,p1,126,1.37887e-05,-0.262778,20
0,79,p1,159,1.44009e-05,-0.157767,20
0,80,p1,105,1.75519e-05,-0.465974,20
0,81,p1,127,1.61898e-05,-0.137592,20
0,82,p1,160,1.6707e-05,-0.0754955,20
0,83,p1,137,1.90889e-05,-0.114822,20
0,84,p1,111,1.92927e-05,0.204971,20
0,85,p1,141,2.16626e-05,0.297835,20
0,86,p1,137,2.20334e-05,0.355707,20
0,87,p1,156,2.21596e-05,-0.275636,20
0,88,p1,113,2.39494e-05,-0.287818,20
0,89,p1,105,2.45946e-05,-0.500725,20
0,90,p1,108,2.3711e-05,-0.560074,20
0,91,p1,151,2.39711e-05,-0.159592,20
0,92,p1,102,2.54633e-05,-0.343573,20
0,93,p1,95,2.32349e-05,-0.624131,20
0,94,p1,149,2.61909e-05,-0.39617,20
0,95,p1,163,2.48082e-05,-0.807971,20
0,96,p1,89,2.47153e-05,-0.477729,20
0,97,p1,140,2.61495e-05,-0.347197,20
0,98,p1,121,2.51759e-05,-0.51365,20
0,99,p1,112,2.50494e-05,-0.551995,20
0,100,p1,163,2.52398e-05,-0.267497,20
0,101,p1,127,2.62202e-05,-0.329807,20
0,102,p1,135,2.70949e-05,-0.614176,20
0,103,p1,156,2.67004e-05,-0.553591,20
0,104,p1,108,2.62847e-05,-0.835717,20
0,105,p1,168,2.67374e-05,-0.656764,20
0,106,p1,168,2.73214e-05,-1.19083,20
0,107,p1,126,2.64805e-05,-0.711264,20
0,108,p1,101,2.81041e-05,-1.43674,20
0,109,p1,165,2.94323e-05,-1.14114,20
0,110,p1,140,2.91883e-05,-1.43148,20
0,111,p1,167,2.86258e-05,-1.7282,20
0,112,p1,83,2.84976e-05,-1.59828,20
0,113,p1,177,2.96747e-05,-1.52278,20
0,114,p1,103,2.95141e-05,-1.83878,20
0,115,p1,102,2.93084e-05,-2.1394,20
0,116,p1,166,2.8545e-05,-1.71502,20
0,117,p1,181,2.82513e-05,-1.94791,20
0,118,p1,143,2.90709e-05,-1.98889,20
0,119,p1,110,2.84781e-05,-2.37864,20
0,120,p1,142,2.83897e-05,-2.39999,20
0,121,p1,148,3.12669e-05,-2.17582,20
0,122,p1,135,3.20313e-05,-2.08946,20
0,123,p1,71,3.13152e-05,-2.11218,20
0,124,p1,109,3.21736e-05,-2.20089,20
0,125,p1,177,3.30671e-05,-2.39605,20
0,126,p1,106,3.14053e-05,-1.85121,20
0,127,p1,97,3.09581e-05,-2.32435,20
0,128,p1,125,3.1232e-05,-2.07814,20
0,129,p1,138,3.26305e-05,-2.55462,20
0,130,p1,145,3.46067e-05,-2.60139,20
0,131,p1,142,3.5665e-05,-2.33268,20
0,132,p1,112,3.54664e-05,-2.37724,20
0,133,p1,122,3.82592e-05,-2.4623,20
0,134,p1,166,3.67497e-05,-2.26007,20
0,135,p1,119,3.36053e-05,-2.46638,20
0,136,p1,134,3.40964e-05,-2.18419,20
0,137,p1,123,3.51795e-05,-1.93173,20
0,138,p1,115,3.31297e-05,-1.90886,20
0,139,p1,138,3.24302e-05,-1.62695,20
0,140,p1,214,3.42631e-05,-1.49706,20
0,141,p1,107,3.12346e-05,-1.19212,20
