replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,30,4.58556e-05,-11.6778,-20
0,5011,p3,30,4.58556e-05,-11.6778,-20
0,5012,p3,60,4.56542e-05,-11.3202,-20
0,5012,p3,60,4.56542e-05,-11.3202,-20
0,5013,p3,90,4.18228e-05,-11.7305,-20
0,5013,p3,88,3.99458e-05,-11.8668,-20
0,5014,p3,206,4.30365e-05,-11.6175,-20
0,5014,p3,205,4.29537e-05,-11.6336,-20
0,5015,p3,433,4.15401e-05,-11.5663,-20
0,5015,p3,373,3.81091e-05,-11.8913,-20
0,5016,p3,694,3.81153e-05,-11.933,-20
0,5016,p3,503,3.45658e-05,-12.384,-20
0,5017,p3,975,3.3851e-05,-12.5392,-20
0,5017,p3,703,2.95598e-05,-13.0148,-20
0,5018,p3,1258,2.6966e-05,-13.3119,-20
0,5018,p3,796,2.22342e-05,-13.7432,-20
0,5019,p3,1337,2.14114e-05,-13.7608,-20
0,5019,p3,811,1.86708e-05,-13.929,-20
0,5020,p3,1299,1.87169e-05,-13.9557,-20
0,5020,p3,762,1.70367e-05,-14.138,-20
0,5011,p3,30,4.94389e-05,12.9262,-30
0,5011,p3,30,4.94389e-05,12.9262,-30
0,5021,p3,1326,1.69733e-05,-14.1693,-20
0,5012,p3,60,4.76125e-05,12.8299,-30
0,5012,p3,60,4.76125e-05,12.8299,-30
0,5013,p3,90,4.77111e-05,13.1086,-30
0,5013,p3,77,4.77138e-05,13.14,-30
0,5014,p3,192,4.9114e-05,13.4655,-30
0,5014,p3,175,4.89628e-05,13.3719,-30
0,5015,p3,366,4.90849e-05,13.5275,-30
0,5021,p3,859,1.5757e-05,-14.3148,-20
0,5015,p3,250,4.88917e-05,13.5209,-30
0,5022,p3,1545,1.58265e-05,-14.3452,-20
0,5022,p3,969,1.51642e-05,-14.4587,-20
0,5023,p3,1721,1.48405e-05,-14.5096,-20
0,5023,p3,1039,1.43976e-05,-14.6152,-20
0,5016,p3,380,4.89338e-05,13.3408,-30
0,5016,p3,174,4.77616e-05,13.0226,-30
0,5024,p3,1613,1.4469e-05,-14.6385,-20
0,5024,p3,852,1.46229e-05,-14.6648,-20
0,5025,p3,1517,1.5232e-05,-14.6827,-20
0,5025,p3,981,1.54427e-05,-14.7612,-20
0,5026,p3,1686,1.55983e-05,-14.84,-20
0,5026,p3,1039,1.55878e-05,-14.9362,-20
0,5017,p3,261,4.99558e-05,13.6445,-30
0,5017,p3,141,5.07417e-05,14.2274,-30
0,5027,p3,1746,1.55641e-05,-14.9173,-20
0,5027,p3,1020,1.56814e-05,-14.9464,-20
0,5028,p3,1720,1.61702e-05,-14.9919,-20
0,5028,p3,1007,1.6878e-05,-15.0934,-20
0,5029,p3,1628,1.67683e-05,-15.0973,-20
0,5029,p3,958,1.69694e-05,-15.1782,-20
0,5011,p3,30,5.03778e-05,-17.593,-50
0,5011,p3,30,5.03778e-05,-17.593,-50
0,5012,p3,60,4.36875e-05,-18.3188,-50
0,5012,p3,60,4.36875e-05,-18.3188,-50
0,5013,p3,90,4.41728e-05,-18.5555,-50
0,5013,p3,80,4.54758e-05,-18.3027,-50
