replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,189,5.80471e-07,-0.00750621,100
0,3,p1,100,5.97e-07,0.0175819,100
0,4,p1,107,4.65106e-07,0.021136,100
0,5,p1,213,7.96249e-07,0.0186689,100
0,6,p1,136,1.17052e-06,-0.0148235,100
0,7,p1,142,9.12269e-07,0.0272335,100
0,8,p1,136,1.72253e-06,-0.0100531,100
0,9,p1,118,2.09171e-06,-0.0486417,100
0,10,p1,151,1.51375e-06,0.0130048,100
0,11,p1,91,3.10772e-06,0.0630854,100
0,12,p1,116,2.28485e-06,0.0511942,100
0,13,p1,177,3.11628e-06,0.0476045,100
0,14,p1,164,3.83403e-06,-0.043337,100
0,15,p1,147,4.92966e-06,-0.297915,100
0,16,p1,125,3.67008e-06,-0.0593871,100
0,17,p1,111,3.50702e-06,-0.113696,100
0,18,p1,155,5.89677e-06,-0.0972249,100
0,19,p1,144,3.98896e-06,-0.0930817,100
0,20,p1,114,4.76147e-06,0.178599,100
0,21,p1,157,5.21502e-06,0.0173688,100
0,22,p1,129,4.43032e-06,0.0296056,100
0,23,p1,111,4.70051e-06,0.15113,100
0,24,p1,125,5.57856e-06,0.234671,100
0,25,p1,141,4.81792e-06,0.107611,100
0,26,p1,164,5.48223e-06,0.0320478,100
0,27,p1,106,5.61187e-06,0.0334202,100
0,28,p1,128,5.45929e-06,-0.140917,100
0,29,p1,159,6.04327e-06,-0.165733,100
0,30,p1,153,8.15562e-06,-0.169928,100
0,31,p1,106,6.85253e-06,0.00017356,100
0,32,p1,142,7.10177e-06,-0.262981,100
0,33,p1,142,6.59864e-06,-0.180495,100
0,34,p1,163,4.60029e-06,-0.0714893,100
0,35,p1,167,4.77608e-06,-0.134885,100
0,36,p1,122,5.39472e-06,-0.243322,100
0,37,p1,108,5.56284e-06,-0.255185,100
0,38,p1,136,4.55612e-06,-0.0320521,100
0,39,p1,134,6.80914e-06,-0.193599,100
0,40,p1,144,7.05175e-06,-0.202573,100
0,41,p1,106,9.22615e-06,-0.307807,100
0,42,p1,114,7.53886e-06,-0.249784,100
0,43,p1,150,7.25844e-06,-0.121374,100
0,44,p1,160,9.61914e-06,0.0268925,100
0,45,p1,110,9.47603e-06,0.221494,100
0,46,p1,135,6.94733e-06,0.0930367,100
0,47,p1,156,8.83465e-06,0.150765,100
0,48,p1,107,7.85265e-06,-0.0637043,100
0,49,p1,129,8.16988e-06,0.197422,100
0,50,p1,125,1.07094e-05,0.124607,100
0,51,p1,142,8.81422e-06,-0.0965009,100
0,52,p1,153,8.98586e-06,0.121932,100
0,53,p1,119,1.1723e-05,0.0747245,100
0,54,p1,116,1.1519e-05,0.262562,100
0,55,p1,151,1.20951e-05,0.0969614,100
0,56,p1,116,1.13221e-05,0.00571902,100
0,57,p1,134,1.29052e-05,0.0908291,100
0,58,p1,172,1.35134e-05,-0.01771,100
0,59,p1,112,1.30911e-05,0.380887,100
0,60,p1,184,1.11859e-05,0.16774,100
0,61,p1,110,1.07781e-05,0.289136,100
0,62,p1,163,1.18725e-05,0.104228,100
0,63,p1,157,1.01193e-05,-0.122039,100
0,64,p1,115,1.18507e-05,-0.377747,100
0,65,p1,100,9.2095e-06,-0.130941,100
0,66,p1,182,9.31258e-06,-0.168216,100
0,67,p1,147,9.70915e-06,-0.220156,100
0,68,p1,100,1.38635e-05,-0.187876,100
0,69,p1,117,1.3635e-05,-0.302547,100
0,70,p1,163,1.58692e-05,-0.331855,100
0,71,p1,169,1.53338e-05,-0.515851,100
0,72,p1,115,1.63244e-05,-0.596172,100
0,73,p1,127,1.46243e-05,-0.486209,100
0,74,p1,165,1.47728e-05,-0.753295,100
0,75,p1,161,1.45263e-05,-0.87618,100
0,76,p1,128,1.3989e-05,-0.985964,100
0,77,p1,126,1.42542e-05,-0.744145,100
0,78,p1,124,1.59463e-05,-0.761679,100
0,79,p1,112,1.44021e-05,-0.869981,100
0,80,p1,188,1.40147e-05,-1.0476,100
0,81,p1,137,1.51369e-05,-0.863398,100
0,82,p1,115,1.49316e-05,-0.798433,100
0,83,p1,132,1.60887e-05,-0.921371,100
0,84,p1,122,1.59846e-05,-1.03908,100
0,85,p1,158,1.40785e-05,-0.898986,100
0,86,p1,134,1.34108e-05,-0.877306,100
0,87,p1,98,1.54045e-05,-0.916244,100
0,88,p1,112,1.41853e-05,-0.614273,100
0,89,p1,157,1.48116e-05,-0.884855,100
0,90,p1,122,1.43402e-05,-1.07198,100
0,91,p1,165,1.63598e-05,-0.818088,100
0,92,p1,130,1.47923e-05,-0.880896,100
0,93,p1,153,1.51339e-05,-0.715516,100
0,94,p1,95,1.53474e-05,-0.993657,100
0,95,p1,95,1.60316e-05,-1.21065,100
0,96,p1,145,1.54958e-05,-1.14569,100
0,97,p1,155,1.72651e-05,-1.13574,100
0,98,p1,115,1.48548e-05,-1.25796,100
0,99,p1,122,1.60568e-05,-1.27836,100
0,100,p1,158,1.56229e-05,-1.20312,100
0,101,p1,141,1.74073e-05,-1.40017,100
0,102,p1,105,2.01814e-05,-1.37998,100
0,103,p1,143,1.68223e-05,-1.33084,100
0,104,p1,159,1.53331e-05,-1.35521,100
0,105,p1,161,1.7107e-05,-1.11405,100
0,106,p1,112,1.89708e-05,-0.969932,100
0,107,p1,126,1.80549e-05,-1.19449,100
0,108,p1,159,1.96711e-05,-1.37325,100
0,109,p1,137,1.94001e-05,-1.24411,100
0,110,p1,151,2.07883e-05,-1.17945,100
0,111,p1,139,2.33334e-05,-1.57498,100
0,112,p1,154,2.47451e-05,-1.62895,100
0,113,p1,135,2.62296e-05,-1.39063,100
0,114,p1,110,2.57802e-05,-1.6948,100
0,115,p1,138,2.46377e-05,-1.72433,100
0,116,p1,149,2.63812e-05,-1.5729,100
0,117,p1,114,2.67105e-05,-1.37575,100
0,118,p1,114,2.31252e-05,-1.35126,100
0,119,p1,141,2.61458e-05,-1.35705,100
0,120,p1,148,2.79684e-05,-1.52417,100
0,121,p1,145,2.96892e-05,-0.91057,100
0,122,p1,145,2.53065e-05,-1.20638,100
0,123,p1,155,2.76499e-05,-0.884546,100
0,124,p1,141,2.95154e-05,-1.13978,100
0,125,p1,151,3.14567e-05,-0.912359,100
0,126,p1,143,2.90364e-05,-0.727675,100
0,127,p1,125,3.12835e-05,-0.953867,100
