replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,202,8.88883e-07,0.038423,10
0,3,p1,106,1.12674e-06,-0.00823591,10
0,4,p1,121,2.34171e-06,0.117467,10
0,5,p1,136,1.53466e-06,-0.0158132,10
0,6,p1,162,2.44284e-06,-0.0345098,10
0,7,p1,161,1.97099e-06,0.102571,10
0,8,p1,105,3.1229e-06,0.0884347,10
0,9,p1,124,2.15563e-06,0.0503978,10
0,10,p1,197,2.36169e-06,0.0338672,10
0,11,p1,136,1.23243e-06,-0.0618614,10
0,12,p1,85,1.84221e-06,0.0678941,10
0,13,p1,138,1.86883e-06,-0.0364349,10
0,14,p1,88,1.6897e-06,-0.00558896,10
0,15,p1,141,2.56954e-06,0.0257105,10
0,16,p1,128,2.60437e-06,-0.0346183,10
0,17,p1,109,3.63227e-06,0.068583,10
0,18,p1,170,4.55173e-06,0.00770266,10
0,19,p1,126,3.73142e-06,-0.0877314,10
0,20,p1,118,3.89579e-06,-0.0531035,10
0,21,p1,129,4.88102e-06,-0.174631,10
0,22,p1,199,4.87589e-06,-0.14928,10
0,23,p1,149,5.92271e-06,-0.1727,10
0,24,p1,102,7.20204e-06,-0.070256,10
0,25,p1,154,5.00928e-06,-0.00859629,10
0,26,p1,142,6.46077e-06,0.113967,10
0,27,p1,138,6.67638e-06,-0.0669079,10
0,28,p1,159,7.10217e-06,0.0436542,10
0,29,p1,184,7.2225e-06,0.181069,10
0,30,p1,163,8.85205e-06,0.224136,10
0,31,p1,75,9.25867e-06,0.149545,10
0,32,p1,111,8.25582e-06,0.159546,10
0,33,p1,159,9.7599e-06,0.36253,10
0,34,p1,138,9.29007e-06,0.0345524,10
0,35,p1,105,1.06363e-05,-0.0116952,10
0,36,p1,147,1.22701e-05,0.108717,10
0,37,p1,171,1.2003e-05,0.0268664,10
0,38,p1,125,1.12346e-05,-0.0685357,10
0,39,p1,109,1.16215e-05,-0.0137295,10
0,40,p1,158,1.44849e-05,0.129394,10
0,41,p1,154,1.18722e-05,0.0248904,10
0,42,p1,115,9.98715e-06,-0.0676778,10
0,43,p1,104,1.01239e-05,-0.140761,10
0,44,p1,166,1.14443e-05,0.0224101,10
0,45,p1,188,1.2891e-05,-0.0772153,10
0,46,p1,117,1.14618e-05,-0.172087,10
0,47,p1,127,9.38403e-06,-0.144327,10
0,48,p1,156,1.02133e-05,-0.192071,10
0,49,p1,77,1.53491e-05,-0.196361,10
0,50,p1,134,1.39304e-05,-0.307562,10
0,51,p1,127,1.36592e-05,-0.385828,10
0,52,p1,125,1.42429e-05,-0.529145,10
0,53,p1,125,1.57552e-05,-0.602001,10
0,54,p1,104,1.57863e-05,-0.718429,10
0,55,p1,133,1.49149e-05,-0.61672,10
0,56,p1,171,1.52963e-05,-0.915764,10
0,57,p1,132,1.467e-05,-0.814066,10
0,58,p1,126,1.77998e-05,-0.63733,10
0,59,p1,111,1.72583e-05,-0.557011,10
0,60,p1,159,1.65885e-05,-0.636598,10
0,61,p1,97,2.01849e-05,-0.842733,10
0,62,p1,113,2.08388e-05,-0.716185,10
0,63,p1,164,2.148e-05,-0.724057,10
0,64,p1,122,1.99856e-05,-0.384148,10
0,65,p1,95,2.06648e-05,-0.426662,10
0,66,p1,145,2.15068e-05,-0.413789,10
0,67,p1,135,2.21193e-05,-0.43953,10
0,68,p1,139,2.13245e-05,-0.351105,10
0,69,p1,137,2.21085e-05,-0.346551,10
0,70,p1,138,2.04479e-05,-0.489162,10
0,71,p1,131,2.10777e-05,-0.659501,10
0,72,p1,131,2.01439e-05,-0.671193,10
0,73,p1,164,2.12625e-05,-0.568597,10
0,74,p1,134,2.31934e-05,-0.813723,10
0,75,p1,107,2.27007e-05,-0.652737,10
0,76,p1,138,2.22041e-05,-0.726136,10
0,77,p1,159,2.27493e-05,-0.689662,10
0,78,p1,115,2.23535e-05,-0.752745,10
0,79,p1,114,2.2158e-05,-0.75616,10
0,80,p1,137,2.00815e-05,-0.807032,10
0,81,p1,165,2.15565e-05,-0.748026,10
0,82,p1,165,2.0982e-05,-0.790026,10
0,83,p1,138,2.03395e-05,-0.949676,10
0,84,p1,95,2.02277e-05,-0.797307,10
0,85,p1,139,2.06268e-05,-0.767817,10
0,86,p1,119,1.99714e-05,-0.651884,10
0,87,p1,86,2.0814e-05,-0.645065,10
0,88,p1,111,2.18168e-05,-0.66148,10
0,89,p1,159,2.10006e-05,-0.569227,10
0,90,p1,111,2.39226e-05,-0.772709,10
0,91,p1,146,2.42431e-05,-0.608864,10
0,92,p1,124,2.80629e-05,-0.391454,10
0,93,p1,130,2.79337e-05,-0.584345,10
0,94,p1,164,2.69657e-05,-0.62917,10
0,95,p1,115,2.56998e-05,-0.614089,10
0,96,p1,171,2.9491e-05,-0.67488,10
0,97,p1,121,2.8551e-05,-0.362747,10
0,98,p1,142,2.77403e-05,-0.704932,10
0,99,p1,92,2.89166e-05,-0.540024,10
0,100,p1,131,3.18493e-05,-0.409407,10
0,101,p1,131,2.87912e-05,-0.521315,10
0,102,p1,127,3.00109e-05,-0.382449,10
0,103,p1,123,3.24503e-05,-0.316837,10
0,104,p1,113,3.03986e-05,-0.335825,10
0,105,p1,151,3.0603e-05,-0.454773,10
0,106,p1,135,2.80143e-05,-0.433526,10
0,107,p1,131,2.84168e-05,-0.358338,10
0,108,p1,101,2.97525e-05,-0.233007,10
0,109,p1,163,3.14762e-05,-0.16413,10
0,110,p1,112,3.03061e-05,-0.340041,10
0,111,p1,115,3.21017e-05,-0.361237,10
