replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,130,1.68896e-05,-8.49547,-50
0,5100,p3,109,3.55084e-05,-8.09529,-50
0,5150,p3,148,3.76899e-05,-8.73157,-50
0,5200,p3,143,4.30852e-05,-8.94921,-50
0,5250,p3,117,3.35098e-05,-9.50927,-50
0,5300,p3,137,5.73779e-05,-8.66593,-50
0,5350,p3,124,3.89497e-05,-10.1327,-50
0,5400,p3,178,5.66191e-05,-10.9133,-50
0,5450,p3,161,6.05644e-05,-12.9255,-50
0,5500,p3,167,6.0689e-05,-14.7157,-50
0,5550,p3,114,3.17817e-05,-12.8194,-50
0,5600,p3,100,6.8919e-05,-13.0625,-50
