replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,40,5.21187e-05,16.6484,-100
0,5011,p3,40,5.21187e-05,16.6484,-100
0,5012,p3,80,6.36531e-05,16.1397,-100
0,5012,p3,69,7.01187e-05,15.8123,-100
0,5013,p3,109,6.77308e-05,15.8898,-100
0,5013,p3,88,6.67291e-05,15.8981,-100
0,5014,p3,221,8.51975e-05,15.0601,-100
0,5014,p3,191,8.89386e-05,14.87,-100
0,5015,p3,398,8.36911e-05,15.1925,-100
0,5015,p3,263,7.85329e-05,15.4738,-100
0,5016,p3,420,7.54955e-05,15.5668,-100
0,5016,p3,206,7.03423e-05,15.7122,-100
0,5017,p3,321,6.71921e-05,15.8999,-100
0,5017,p3,151,6.24823e-05,16.1504,-100
0,5011,p3,40,6.0825e-05,-18.2518,-30
0,5011,p3,40,6.0825e-05,-18.2518,-30
0,5012,p3,80,5.73859e-05,-18.3828,-30
0,5012,p3,80,5.73859e-05,-18.3828,-30
0,5013,p3,120,6.12007e-05,-17.9907,-30
0,5013,p3,111,6.13923e-05,-18.0455,-30
0,5014,p3,268,5.92066e-05,-18.5018,-30
0,5014,p3,241,5.76205e-05,-18.6368,-30
0,5015,p3,541,5.73921e-05,-18.7263,-30
0,5015,p3,389,5.64659e-05,-18.8522,-30
0,5018,p3,229,6.18837e-05,16.2791,-100
0,5018,p3,120,6.43757e-05,16.1399,-100
0,5019,p3,244,6.79779e-05,15.9834,-100
0,5019,p3,178,6.87034e-05,15.94,-100
0,5016,p3,620,5.66644e-05,-18.7925,-30
0,5016,p3,319,5.56445e-05,-18.9382,-30
0,5011,p3,31,3.63111e-05,-10.4267,-50
0,5011,p3,31,3.63111e-05,-10.4267,-50
0,5020,p3,348,6.25565e-05,16.1176,-100
0,5020,p3,233,6.24053e-05,16.0691,-100
0,5017,p3,493,5.7235e-05,-18.8383,-30
0,5017,p3,268,5.68934e-05,-19.0928,-30
0,5018,p3,499,5.43841e-05,-19.3277,-30
0,5018,p3,326,4.9229e-05,-19.8092,-30
0,5019,p3,609,4.80773e-05,-19.711,-30
0,5019,p3,392,4.64521e-05,-19.8641,-30
0,5020,p3,636,4.79223e-05,-19.9487,-30
0,5020,p3,357,4.80974e-05,-20.2401,-30
0,5021,p3,608,5.06842e-05,-20.1927,-30
0,5021,p3,384,4.90563e-05,-20.3821,-30
0,5022,p3,627,4.84418e-05,-20.4054,-30
0,5022,p3,390,4.49685e-05,-20.6822,-30
0,5021,p3,403,5.94633e-05,16.3031,-100
0,5021,p3,222,6.31234e-05,16.2861,-100
0,5022,p3,367,6.21998e-05,16.3233,-100
0,5022,p3,183,6.38971e-05,16.2935,-100
0,5023,p3,267,6.87986e-05,16.361,-100
0,5023,p3,121,7.24588e-05,16.6076,-100
0,5024,p3,150,6.58616e-05,16.88,-100
0,5024,p3,78,6.16741e-05,16.9904,-100
0,5023,p3,702,4.34272e-05,-20.7185,-30
0,5023,p3,481,4.03512e-05,-20.9039,-30
0,5025,p3,169,6.17653e-05,17.0547,-100
0,5025,p3,154,6.37139e-05,16.9724,-100
0,5024,p3,837,4.00952e-05,-20.9612,-30
0,5024,p3,520,3.67279e-05,-21.2022,-30
0,5025,p3,850,3.62184e-05,-21.238,-30
0,5025,p3,496,3.33165e-05,-21.4683,-30
0,5026,p3,275,6.46979e-05,16.8407,-100
0,5026,p3,183,6.30446e-05,16.8508,-100
0,5026,p3,833,3.23786e-05,-21.577,-30
0,5026,p3,502,3.01211e-05,-21.8263,-30
0,5027,p3,860,2.93345e-05,-21.8981,-30
0,5027,p3,530,2.7003e-05,-22.044,-30
0,5027,p3,290,5.90565e-05,16.925,-100
0,5027,p3,157,5.41874e-05,17.0415,-100
0,5028,p3,231,5.64251e-05,16.9735,-100
0,5028,p3,124,6.27696e-05,16.7468,-100
0,5029,p3,234,6.80147e-05,16.5704,-100
0,5029,p3,161,6.87113e-05,16.5738,-100
0,5028,p3,972,2.6648e-05,-22.0655,-30
0,5028,p3,619,2.60675e-05,-22.1756,-30
0,5029,p3,1092,2.54445e-05,-22.2797,-30
0,5029,p3,654,2.3737e-05,-22.4777,-30
0,5030,p3,1006,2.34771e-05,-22.5412,-30
0,5030,p3,537,2.2762e-05,-22.7321,-30
0,5030,p3,300,6.60406e-05,16.6246,-100
0,5030,p3,191,6.0496e-05,16.8138,-100
0,5031,p3,294,5.96949e-05,16.7963,-100
0,5031,p3,143,5.83782e-05,16.8845,-100
0,5031,p3,887,2.24663e-05,-22.6941,-30
0,5031,p3,592,2.25605e-05,-22.7964,-30
0,5032,p3,176,5.50638e-05,17.0647,-100
0,5032,p3,90,6.0392e-05,16.9995,-100
0,5033,p3,146,5.03155e-05,17.2824,-100
0,5033,p3,121,5.16611e-05,17.2108,-100
0,5034,p3,216,6.03899e-05,16.9615,-100
0,5034,p3,156,6.62523e-05,16.7328,-100
0,5035,p3,273,7.21498e-05,16.492,-100
0,5035,p3,168,7.77152e-05,16.2291,-100
0,5036,p3,248,7.77324e-05,16.2581,-100
0,5036,p3,120,7.74722e-05,16.3201,-100
0,5037,p3,180,8.4852e-05,15.9478,-100
0,5037,p3,114,8.37804e-05,15.892,-100
0,5038,p3,236,8.91312e-05,15.8267,-100
0,5038,p3,183,8.72077e-05,15.9574,-100
0,5039,p3,323,8.776e-05,16.0075,-100
0,5032,p3,1073,2.41767e-05,-22.7671,-30
0,5032,p3,730,2.49036e-05,-22.8396,-30
0,5033,p3,1276,2.45595e-05,-22.8886,-30
0,5039,p3,191,8.80802e-05,16.0351,-100
0,5040,p3,329,8.95729e-05,15.7518,-100
0,5040,p3,187,8.47894e-05,15.8089,-100
0,5041,p3,270,7.74062e-05,16.1295,-100
0,5041,p3,118,7.48251e-05,16.2445,-100
0,5042,p3,186,8.28476e-05,15.6394,-100
0,5042,p3,111,9.18675e-05,15.0707,-100
0,5033,p3,774,2.3921e-05,-23.0586,-30
0,5043,p3,225,9.4232e-05,15.1107,-100
0,5043,p3,165,9.39032e-05,15.2029,-100
0,5044,p3,277,9.57627e-05,15.1049,-100
0,5044,p3,168,9.97858e-05,14.8371,-100
0,5045,p3,260,0.000103468,14.2966,-100
0,5045,p3,143,0.000103659,13.9539,-100
0,5046,p3,245,9.8643e-05,14.3092,-100
0,5046,p3,163,9.15669e-05,14.696,-100
0,5047,p3,315,9.83909e-05,14.4714,-100
0,5047,p3,205,0.000101675,14.3095,-100
0,5034,p3,1240,2.36438e-05,-23.115,-30
0,5034,p3,678,2.35509e-05,-23.285,-30
0,5035,p3,1114,2.46126e-05,-23.401,-30
0,5048,p3,303,9.95036e-05,14.4452,-100
0,5048,p3,144,9.74875e-05,14.5715,-100
0,5049,p3,204,0.000100304,14.4378,-100
0,5049,p3,115,9.92004e-05,14.4398,-100
0,5050,p3,202,7.97939e-05,15.3715,-100
0,5035,p3,682,2.5641e-05,-23.5981,-30
0,5036,p3,1192,2.59198e-05,-23.5834,-30
0,5036,p3,799,2.6391e-05,-23.7302,-30
0,5037,p3,1340,2.63059e-05,-23.8121,-30
0,5050,p3,153,7.04496e-05,15.7052,-100
0,5051,p3,346,6.62789e-05,15.7489,-100
0,5051,p3,260,6.80653e-05,15.6172,-100
0,5052,p3,441,7.70382e-05,15.3488,-100
0,5052,p3,227,8.53185e-05,15.0974,-100
