replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,132,4.19485e-05,3.49247,-50
0,5100,p3,157,5.29756e-05,3.92801,-50
0,5150,p3,167,3.80688e-05,4.22371,-50
0,5200,p3,171,2.8274e-05,4.59433,-50
0,5250,p3,79,2.45057e-05,5.2885,-50
0,5300,p3,156,4.18341e-05,6.59009,-50
0,5350,p3,88,6.02376e-05,7.49125,-50
0,5400,p3,138,5.21949e-05,7.28794,-50
0,5450,p3,155,5.31979e-05,7.02295,-50
0,5500,p3,173,3.86998e-05,8.82389,-50
0,5550,p3,130,5.2808e-05,9.12916,-50
0,5600,p3,161,4.90022e-05,9.49865,-50
