replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,273,8.04385e-07,0.0324945,50
0,3,p1,85,1.0526e-06,0.000886428,50
0,4,p1,113,1.63873e-06,-0.0968999,50
0,5,p1,109,1.36394e-06,0.0264137,50
0,6,p1,169,2.58464e-06,0.0726836,50
0,7,p1,195,2.07429e-06,0.0987919,50
0,8,p1,142,2.36659e-06,0.0845015,50
0,9,p1,83,2.5998e-06,0.0478951,50
0,10,p1,145,2.24756e-06,0.00499341,50
0,11,p1,157,2.1796e-06,0.070637,50
0,12,p1,92,1.40418e-06,-0.01588,50
0,13,p1,108,1.28601e-06,-0.028287,50
0,14,p1,158,2.31313e-06,-0.0650478,50
0,15,p1,137,2.368e-06,-0.0635027,50
0,16,p1,151,2.9525e-06,-0.0810797,50
0,17,p1,142,2.02266e-06,-0.0203912,50
0,18,p1,176,3.18037e-06,-0.0333938,50
0,19,p1,146,3.1019e-06,-0.0926833,50
0,20,p1,98,2.803e-06,-0.142866,50
0,21,p1,153,4.0839e-06,-0.198272,50
0,22,p1,149,2.98342e-06,-0.0359581,50
0,23,p1,115,3.24159e-06,-0.0917954,50
0,24,p1,141,2.69579e-06,-0.0762483,50
0,25,p1,126,2.49559e-06,-0.0515213,50
0,26,p1,169,4.28504e-06,-0.0967091,50
0,27,p1,119,2.7724e-06,-0.130449,50
0,28,p1,151,3.79216e-06,-0.121287,50
0,29,p1,130,2.83491e-06,-0.102879,50
0,30,p1,152,3.82748e-06,-0.0981703,50
0,31,p1,134,2.21597e-06,-0.0791957,50
0,32,p1,136,1.8185e-06,-0.0278631,50
0,33,p1,133,3.33541e-06,-0.100151,50
0,34,p1,144,4.96118e-06,-0.154088,50
0,35,p1,132,3.81313e-06,-0.0456017,50
0,36,p1,109,4.65449e-06,-0.0841115,50
0,37,p1,107,4.65193e-06,-0.0652843,50
0,38,p1,202,4.48449e-06,-0.163679,50
0,39,p1,123,5.15731e-06,-0.03386,50
0,40,p1,89,4.1169e-06,-0.209851,50
0,41,p1,141,6.6048e-06,-0.359525,50
0,42,p1,103,5.78801e-06,-0.126727,50
0,43,p1,133,5.9684e-06,-0.250818,50
0,44,p1,157,7.55325e-06,-0.532979,50
0,45,p1,129,8.48236e-06,-0.647474,50
0,46,p1,145,7.58977e-06,-0.498773,50
0,47,p1,147,1.30305e-05,-0.975694,50
0,48,p1,99,1.09234e-05,-0.894254,50
0,49,p1,136,1.1609e-05,-1.10199,50
0,50,p1,135,1.46535e-05,-1.54543,50
0,51,p1,157,1.40472e-05,-1.6705,50
0,52,p1,135,1.58156e-05,-1.88286,50
0,53,p1,76,1.30177e-05,-1.71623,50
0,54,p1,113,1.75221e-05,-2.53197,50
0,55,p1,126,1.58072e-05,-2.09939,50
0,56,p1,104,1.66231e-05,-2.44457,50
0,57,p1,119,1.87384e-05,-2.80208,50
0,58,p1,110,1.82496e-05,-2.74999,50
0,59,p1,108,1.68334e-05,-2.51862,50
0,60,p1,149,1.75195e-05,-2.56065,50
0,61,p1,164,2.02032e-05,-3.13997,50
0,62,p1,129,1.92633e-05,-2.86092,50
0,63,p1,109,1.79021e-05,-2.3757,50
