replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,160,9.96875e-07,0.0191547,30
0,3,p1,108,5.52984e-07,-0.00797263,30
0,4,p1,123,8.09703e-07,0.0598524,30
0,5,p1,158,9.46363e-07,-0.0112194,30
0,6,p1,134,6.69136e-07,0.0235509,30
0,7,p1,126,1.10481e-06,-0.0509532,30
0,8,p1,151,1.04952e-06,-0.0633049,30
0,9,p1,100,1.0915e-06,-0.00491943,30
0,10,p1,156,2.52589e-06,-0.00898226,30
0,11,p1,199,2.57418e-06,-0.130247,30
0,12,p1,96,1.34277e-06,0.0112698,30
0,13,p1,97,1.53417e-06,0.00519128,30
0,14,p1,211,2.34204e-06,0.0542893,30
0,15,p1,150,1.71067e-06,0.0371986,30
0,16,p1,120,2.37465e-06,-0.0155961,30
0,17,p1,150,2.01578e-06,0.0193352,30
0,18,p1,122,1.62322e-06,0.0493334,30
0,19,p1,146,1.89154e-06,0.0679052,30
0,20,p1,117,3.19636e-06,0.179709,30
0,21,p1,151,2.91939e-06,-0.0203986,30
0,22,p1,155,2.54651e-06,-0.023519,30
0,23,p1,117,3.60837e-06,0.0968788,30
0,24,p1,171,2.76222e-06,0.0451793,30
0,25,p1,147,2.96219e-06,-0.0858422,30
0,26,p1,146,2.83355e-06,0.0215048,30
0,27,p1,140,2.45944e-06,0.0151083,30
0,28,p1,171,2.57669e-06,0.0105956,30
0,29,p1,124,2.77868e-06,0.117563,30
0,30,p1,89,2.316e-06,0.119618,30
0,31,p1,182,2.39736e-06,0.101196,30
0,32,p1,120,2.79653e-06,-0.00803267,30
0,33,p1,126,3.43411e-06,-0.0730947,30
0,34,p1,121,3.72242e-06,-0.0524898,30
0,35,p1,154,2.38173e-06,0.0149343,30
0,36,p1,120,4.09931e-06,-0.113093,30
0,37,p1,106,3.99119e-06,-0.0162809,30
0,38,p1,156,3.79397e-06,0.107091,30
0,39,p1,110,3.19091e-06,0.0324532,30
0,40,p1,104,3.63304e-06,0.0617386,30
0,41,p1,173,4.93201e-06,-0.155917,30
0,42,p1,147,3.70262e-06,-0.14938,30
0,43,p1,168,4.15356e-06,-0.101995,30
0,44,p1,155,3.46035e-06,-0.0230338,30
0,45,p1,147,4.19015e-06,-0.0106965,30
0,46,p1,83,4.35985e-06,-0.0135996,30
0,47,p1,139,5.53724e-06,0.0707912,30
0,48,p1,117,4.72314e-06,0.167686,30
