replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,20
0,2,p1,181,8.2644e-07,0.0100321,20
0,3,p1,93,1.06949e-06,-0.002433,20
0,4,p1,92,7.56734e-07,-0.0250608,20
0,5,p1,133,1.11171e-06,-0.00664292,20
0,6,p1,112,1.58721e-06,-0.0622679,20
0,7,p1,124,1.82265e-06,-0.0574655,20
0,8,p1,146,2.56005e-06,0.0599495,20
0,9,p1,111,1.94789e-06,0.0653585,20
0,10,p1,113,2.85731e-06,0.0226141,20
0,11,p1,123,2.88453e-06,0.0748591,20
0,12,p1,174,2.66366e-06,0.125336,20
0,13,p1,132,2.9049e-06,0.200476,20
0,14,p1,108,3.58882e-06,0.341157,20
0,15,p1,144,5.6414e-06,0.584344,20
0,16,p1,113,5.58893e-06,0.574463,20
0,17,p1,134,6.4853e-06,0.37813,20
0,18,p1,175,7.34531e-06,0.499512,20
0,19,p1,147,8.98214e-06,0.626065,20
0,20,p1,135,7.82359e-06,0.234273,20
0,21,p1,163,8.7126e-06,0.144214,20
0,22,p1,151,8.65817e-06,0.522806,20
0,23,p1,169,8.38346e-06,0.46526,20
0,24,p1,126,9.46775e-06,0.52889,20
0,25,p1,138,1.00782e-05,0.735073,20
0,26,p1,132,1.0198e-05,0.752174,20
0,27,p1,142,9.97421e-06,0.449845,20
0,28,p1,109,1.01805e-05,0.607503,20
0,29,p1,115,1.02771e-05,0.744563,20
0,30,p1,128,1.10632e-05,0.610798,20
0,31,p1,158,1.0431e-05,0.465206,20
0,32,p1,152,1.01231e-05,0.616863,20
0,33,p1,125,1.21674e-05,0.807894,20
0,34,p1,137,1.13738e-05,0.617658,20
0,35,p1,117,1.06147e-05,0.631453,20
0,36,p1,131,1.36e-05,0.497691,20
0,37,p1,158,1.31397e-05,0.377277,20
0,38,p1,122,1.42116e-05,0.676479,20
0,39,p1,171,1.44492e-05,0.458083,20
0,40,p1,146,1.25884e-05,0.501039,20
0,41,p1,131,1.29008e-05,0.682454,20
0,42,p1,158,1.43707e-05,0.464319,20
0,43,p1,137,1.39648e-05,0.623063,20
0,44,p1,119,1.52496e-05,0.891616,20
0,45,p1,106,1.40842e-05,0.604774,20
0,46,p1,136,1.73962e-05,0.393769,20
0,47,p1,148,1.48872e-05,0.434038,20
0,48,p1,142,1.23688e-05,0.667262,20
0,49,p1,139,1.42516e-05,0.538901,20
0,50,p1,124,1.16988e-05,0.429609,20
0,51,p1,151,1.16464e-05,0.875377,20
0,52,p1,165,1.40551e-05,0.762003,20
0,53,p1,149,1.1976e-05,0.960321,20
0,54,p1,156,1.34669e-05,1.03749,20
0,55,p1,171,1.48222e-05,1.01911,20
0,56,p1,105,1.17791e-05,1.30942,20
0,57,p1,145,1.3375e-05,0.990389,20
0,58,p1,151,1.3106e-05,0.990277,20
0,59,p1,136,1.33751e-05,1.08579,20
0,60,p1,124,1.01167e-05,1.07582,20
0,61,p1,138,1.02174e-05,0.501711,20
0,62,p1,137,1.18067e-05,0.557368,20
0,63,p1,113,1.158e-05,0.670341,20
0,64,p1,133,9.38662e-06,0.406262,20
0,65,p1,145,1.09089e-05,0.210833,20
0,66,p1,98,1.19851e-05,0.442808,20
0,67,p1,121,1.41111e-05,0.272877,20
0,68,p1,171,1.488e-05,-0.366297,20
0,69,p1,128,1.20877e-05,-0.306624,20
0,70,p1,107,1.31479e-05,0.0723255,20
0,71,p1,126,1.371e-05,-0.462454,20
0,72,p1,132,9.8416e-06,-1.04368,20
0,73,p1,120,1.23917e-05,-0.74075,20
0,74,p1,156,1.23677e-05,-1.0746,20
0,75,p1,127,1.21384e-05,-0.667286,20
0,76,p1,98,1.30524e-05,-0.81786,20
0,77,p1,132,1.2898e-05,-0.56929,20
0,78,p1,193,1.40981e-05,-0.899356,20
0,79,p1,115,1.53781e-05,-0.315701,20
0,80,p1,141,1.25145e-05,-0.356448,20
0,81,p1,134,1.40791e-05,-0.812299,20
