replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,102,2.9826e-05,11.343,-50
0,5100,p3,146,2.7249e-05,10.6595,-50
0,5150,p3,125,2.17837e-05,10.1949,-50
0,5200,p3,139,3.49718e-05,11.0884,-50
0,5250,p3,210,5.17303e-05,10.058,-50
0,5300,p3,151,5.11682e-05,9.89251,-50
0,5350,p3,153,6.97347e-05,10.7965,-50
0,5400,p3,120,6.45597e-05,10.0492,-50
0,5450,p3,137,6.66796e-05,7.31461,-50
0,5500,p3,100,6.5612e-05,5.6228,-50
0,5550,p3,126,7.15353e-05,5.50785,-50
0,5600,p3,229,9.01176e-05,8.53975,-50
