replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,129,4.63314e-07,-0.0409939,30
0,3,p1,119,6.69444e-07,0.0109392,30
0,4,p1,140,7.11735e-07,0.00541672,30
0,5,p1,167,1.01384e-06,0.0227616,30
0,6,p1,134,1.11523e-06,0.0725405,30
0,7,p1,123,1.13358e-06,0.0431234,30
0,8,p1,124,1.04416e-06,0.0315672,30
0,9,p1,143,1.9199e-06,-0.0393057,30
0,10,p1,141,1.8143e-06,-0.0837134,30
0,11,p1,140,2.17679e-06,-0.0891905,30
0,12,p1,173,2.4493e-06,-0.108077,30
0,13,p1,155,1.84787e-06,-0.0813225,30
0,14,p1,134,1.76097e-06,-0.0540581,30
0,15,p1,103,7.71043e-07,-0.0371468,30
0,16,p1,150,1.12778e-06,0.00839895,30
0,17,p1,189,2.88346e-06,0.0417004,30
0,18,p1,163,2.06669e-06,-0.0679177,30
0,19,p1,161,3.29463e-06,-0.179947,30
0,20,p1,96,3.15375e-06,-0.0799157,30
0,21,p1,124,3.09541e-06,-0.0911267,30
0,22,p1,162,3.51585e-06,-0.12748,30
0,23,p1,141,3.59187e-06,-0.169346,30
0,24,p1,123,3.84328e-06,-0.174016,30
0,25,p1,145,3.49441e-06,-0.062603,30
0,26,p1,142,2.95948e-06,-0.140626,30
0,27,p1,140,4.02296e-06,-0.106713,30
0,28,p1,113,3.09186e-06,-0.0532976,30
0,29,p1,134,3.68261e-06,-0.0882921,30
0,30,p1,122,3.35192e-06,-0.0652581,30
0,31,p1,157,2.88693e-06,-0.0849184,30
0,32,p1,126,4.84883e-06,-0.0717312,30
0,33,p1,105,3.67982e-06,-0.0429213,30
0,34,p1,162,5.06687e-06,-0.00952294,30
0,35,p1,131,5.10897e-06,-0.0775161,30
0,36,p1,76,4.58449e-06,0.141627,30
0,37,p1,119,4.44954e-06,0.00569022,30
0,38,p1,162,6.9574e-06,0.0196276,30
0,39,p1,172,6.00122e-06,-0.0139081,30
0,40,p1,115,6.0862e-06,0.125969,30
0,41,p1,145,7.91296e-06,-0.140223,30
0,42,p1,137,7.05419e-06,-0.0228903,30
0,43,p1,145,6.05446e-06,0.0193695,30
0,44,p1,110,7.98306e-06,-0.0271766,30
0,45,p1,107,9.51044e-06,0.021798,30
0,46,p1,167,1.10008e-05,0.404343,30
0,47,p1,110,1.04062e-05,0.681067,30
0,48,p1,105,1.00122e-05,0.657885,30
0,49,p1,186,1.18293e-05,0.694911,30
0,50,p1,148,1.33686e-05,0.591309,30
0,51,p1,109,1.1026e-05,0.2788,30
0,52,p1,141,1.01496e-05,0.199028,30
0,53,p1,160,1.25939e-05,0.585026,30
0,54,p1,111,1.16123e-05,0.663156,30
0,55,p1,161,1.23452e-05,0.420954,30
0,56,p1,129,1.18436e-05,0.59897,30
0,57,p1,123,1.30514e-05,0.492754,30
0,58,p1,165,1.125e-05,0.478644,30
0,59,p1,140,1.22536e-05,0.350454,30
0,60,p1,123,1.30352e-05,0.371558,30
0,61,p1,143,1.38633e-05,0.404118,30
0,62,p1,112,1.31238e-05,0.251691,30
0,63,p1,157,1.48387e-05,0.332415,30
0,64,p1,130,1.44817e-05,0.303907,30
0,65,p1,121,1.51916e-05,-0.182658,30
0,66,p1,133,1.51006e-05,0.00850922,30
0,67,p1,129,1.45181e-05,-0.336068,30
0,68,p1,149,1.69184e-05,-0.241437,30
0,69,p1,151,1.68558e-05,0.515782,30
0,70,p1,163,1.56822e-05,0.27308,30
0,71,p1,142,1.6671e-05,0.192431,30
0,72,p1,115,1.47603e-05,0.198695,30
0,73,p1,176,1.55819e-05,0.281956,30
0,74,p1,195,1.90358e-05,0.292888,30
0,75,p1,138,1.80078e-05,0.533737,30
0,76,p1,112,2.04699e-05,0.0315291,30
0,77,p1,163,2.09594e-05,0.464486,30
0,78,p1,160,2.06846e-05,0.381749,30
0,79,p1,128,2.1319e-05,0.288486,30
0,80,p1,171,2.39961e-05,0.0661812,30
0,81,p1,136,2.40484e-05,0.136094,30
0,82,p1,122,2.43745e-05,0.0241106,30
0,83,p1,143,2.60849e-05,0.191533,30
0,84,p1,160,2.27979e-05,0.155236,30
0,85,p1,167,2.68278e-05,0.424495,30
0,86,p1,162,2.72982e-05,-0.0318497,30
0,87,p1,101,2.72346e-05,-0.01987,30
0,88,p1,138,2.64771e-05,0.144001,30
0,89,p1,124,2.89679e-05,0.085968,30
0,90,p1,117,3.19877e-05,-0.272301,30
0,91,p1,167,3.04692e-05,-0.652162,30
0,92,p1,168,2.95458e-05,-1.02063,30
0,93,p1,96,3.05669e-05,-1.29447,30
0,94,p1,98,3.13552e-05,-1.23294,30
0,95,p1,163,3.27148e-05,-0.895804,30
0,96,p1,149,3.12258e-05,-0.885685,30
0,97,p1,130,2.98204e-05,-0.995736,30
0,98,p1,109,3.10029e-05,-0.818095,30
0,99,p1,138,3.24501e-05,-1.31464,30
0,100,p1,162,3.3179e-05,-1.99312,30
0,101,p1,119,3.48097e-05,-1.36554,30
0,102,p1,143,3.44775e-05,-0.827028,30
0,103,p1,115,3.66968e-05,-0.866354,30
0,104,p1,176,3.7071e-05,-0.208057,30
0,105,p1,138,3.76741e-05,-0.231008,30
0,106,p1,143,3.60186e-05,-0.23656,30
0,107,p1,104,3.50328e-05,0.418578,30
0,108,p1,127,3.44563e-05,0.145352,30
0,109,p1,171,3.59379e-05,-0.11544,30
0,110,p1,131,3.48881e-05,0.483155,30
0,111,p1,102,3.3256e-05,0.181715,30
0,112,p1,178,3.5982e-05,0.402461,30
0,113,p1,166,3.61981e-05,0.414008,30
0,114,p1,135,3.88038e-05,0.679806,30
0,115,p1,98,3.70976e-05,0.587327,30
0,116,p1,94,3.84614e-05,0.0450927,30
0,117,p1,189,3.78907e-05,-0.159192,30
0,118,p1,81,3.6028e-05,1.27109,30
0,119,p1,89,3.83304e-05,1.16274,30
0,120,p1,166,3.77847e-05,1.36741,30
0,121,p1,140,3.78304e-05,1.40453,30
0,122,p1,91,3.99137e-05,1.45339,30
0,123,p1,130,3.88553e-05,1.60122,30
0,124,p1,181,3.82481e-05,0.853423,30
0,125,p1,158,4.06832e-05,1.15492,30
0,126,p1,109,3.95211e-05,1.24943,30
0,127,p1,162,3.88719e-05,1.19367,30
0,128,p1,129,3.88045e-05,0.88867,30
0,129,p1,159,4.01784e-05,0.492329,30
0,130,p1,104,4.03e-05,0.649313,30
0,131,p1,158,4.02628e-05,0.870779,30
0,132,p1,135,4.04993e-05,0.292233,30
0,133,p1,153,4.20379e-05,0.458226,30
0,134,p1,116,3.74487e-05,-0.00140603,30
0,135,p1,170,3.96349e-05,0.136784,30
0,136,p1,131,3.80534e-05,0.184134,30
0,137,p1,144,4.04487e-05,0.489675,30
0,138,p1,149,3.84974e-05,0.521006,30
0,139,p1,159,4.20019e-05,1.13568,30
0,140,p1,119,3.9351e-05,0.839136,30
0,141,p1,114,4.01327e-05,1.16534,30
0,142,p1,163,3.91324e-05,1.26468,30
0,143,p1,146,3.94999e-05,1.08067,30
0,144,p1,105,3.72694e-05,1.13015,30
0,145,p1,158,3.73656e-05,0.754636,30
0,146,p1,119,3.34069e-05,0.622295,30
0,147,p1,123,3.50555e-05,0.782883,30
0,148,p1,161,3.61988e-05,0.607327,30
0,149,p1,95,3.31341e-05,0.75305,30
0,150,p1,149,3.25974e-05,1.03741,30
0,151,p1,117,3.08021e-05,0.519972,30
0,152,p1,155,2.97128e-05,0.253061,30
0,153,p1,132,3.03507e-05,0.392828,30
0,154,p1,114,2.96399e-05,0.258166,30
0,155,p1,154,2.6511e-05,0.0483415,30
0,156,p1,152,2.97379e-05,-0.21642,30
0,157,p1,119,3.0006e-05,-0.00295061,30
0,158,p1,135,2.80878e-05,0.364934,30
0,159,p1,140,2.90673e-05,0.00124375,30
0,160,p1,139,2.95898e-05,-0.0342443,30
0,161,p1,152,2.81603e-05,0.445565,30
0,162,p1,76,3.01619e-05,0.231068,30
0,163,p1,124,3.12168e-05,0.260092,30
0,164,p1,120,3.09122e-05,0.482365,30
0,165,p1,163,2.97252e-05,0.485834,30
0,166,p1,103,2.69696e-05,0.585078,30
0,167,p1,178,2.9721e-05,0.602416,30
0,168,p1,117,3.15027e-05,1.2022,30
0,169,p1,131,3.39983e-05,0.840276,30
0,170,p1,148,3.37059e-05,0.792721,30
0,171,p1,142,2.98014e-05,0.50515,30
0,172,p1,135,2.93081e-05,0.673539,30
0,173,p1,172,3.1012e-05,0.685994,30
0,174,p1,117,2.82848e-05,0.471046,30
0,175,p1,135,3.10354e-05,0.436356,30
0,176,p1,165,2.78602e-05,0.289176,30
0,177,p1,127,2.80445e-05,0.94344,30
0,178,p1,101,3.49123e-05,0.516212,30
0,179,p1,151,3.00388e-05,0.343188,30
0,180,p1,153,2.85345e-05,0.332523,30
0,181,p1,164,3.04612e-05,0.566174,30
0,182,p1,94,3.32922e-05,0.536444,30
0,183,p1,116,3.38433e-05,0.051357,30
0,184,p1,184,3.16335e-05,0.208734,30
0,185,p1,127,3.40601e-05,0.516931,30
0,186,p1,129,3.31963e-05,0.562718,30
0,187,p1,165,3.58476e-05,0.724936,30
0,188,p1,141,3.13782e-05,0.697731,30
0,189,p1,165,3.19974e-05,0.471477,30
0,190,p1,123,3.42197e-05,0.705903,30
0,191,p1,101,3.60073e-05,0.72798,30
0,192,p1,162,3.74226e-05,0.631372,30
0,193,p1,111,4.07386e-05,0.675258,30
0,194,p1,143,3.89784e-05,0.531776,30
0,195,p1,130,4.09467e-05,0.782154,30
0,196,p1,139,4.17939e-05,0.574209,30
0,197,p1,117,4.49967e-05,0.771803,30
0,198,p1,204,4.6903e-05,1.02758,30
0,199,p1,159,4.81593e-05,0.695507,30
0,200,p1,121,4.79793e-05,0.866532,30
0,201,p1,153,5.19208e-05,1.04667,30
0,202,p1,138,5.22062e-05,1.15103,30
0,203,p1,92,5.15595e-05,1.27086,30
0,204,p1,123,5.46715e-05,0.861507,30
0,205,p1,133,5.42377e-05,0.984015,30
0,206,p1,144,5.38344e-05,1.24312,30
0,207,p1,103,5.61448e-05,1.36933,30
0,208,p1,162,5.44054e-05,1.03575,30
0,209,p1,170,5.73471e-05,1.31233,30
0,210,p1,123,5.74965e-05,0.799611,30
0,211,p1,162,5.52105e-05,1.20536,30
0,212,p1,116,5.4867e-05,1.24581,30
0,213,p1,154,5.40728e-05,0.806254,30
0,214,p1,97,5.34696e-05,0.866888,30
0,215,p1,188,5.29479e-05,1.16968,30
0,216,p1,126,5.34272e-05,0.993623,30
0,217,p1,117,5.30514e-05,0.94489,30
0,218,p1,135,5.40184e-05,0.816941,30
0,219,p1,156,5.45332e-05,0.830489,30
0,220,p1,126,5.22153e-05,0.876484,30
0,221,p1,128,5.39554e-05,1.10385,30
0,222,p1,131,5.40481e-05,0.754068,30
0,223,p1,153,5.58435e-05,1.01586,30
0,224,p1,109,5.34702e-05,0.881231,30
0,225,p1,154,5.22419e-05,0.858629,30
0,226,p1,157,5.63814e-05,0.480614,30
0,227,p1,118,5.73894e-05,0.798497,30
0,228,p1,146,5.67675e-05,0.472653,30
0,229,p1,112,5.55756e-05,0.230648,30
0,230,p1,177,5.70269e-05,0.330518,30
0,231,p1,87,5.97932e-05,0.516175,30
0,232,p1,109,5.81794e-05,0.282365,30
0,233,p1,147,5.95747e-05,0.210504,30
0,234,p1,108,6.01556e-05,0.47148,30
0,235,p1,192,6.02147e-05,0.345501,30
0,236,p1,95,6.02288e-05,0.229519,30
0,237,p1,115,5.82911e-05,0.275062,30
0,238,p1,150,6.0254e-05,0.318644,30
0,239,p1,116,5.72718e-05,0.248104,30
0,240,p1,130,6.08237e-05,-0.277097,30
0,241,p1,150,5.93951e-05,-0.785665,30
0,242,p1,152,5.89523e-05,-0.915622,30
0,243,p1,140,5.98388e-05,-0.279774,30
0,244,p1,120,6.09101e-05,-0.475616,30
0,245,p1,153,5.98891e-05,-0.668361,30
0,246,p1,94,5.86646e-05,-0.339426,30
0,247,p1,156,5.57869e-05,-0.0924881,30
0,248,p1,129,5.66537e-05,-0.0539144,30
0,249,p1,130,6.08018e-05,-0.298046,30
0,250,p1,164,6.048e-05,-0.0137153,30
0,251,p1,136,5.70321e-05,0.417882,30
0,252,p1,80,5.23211e-05,0.72974,30
0,253,p1,103,5.3564e-05,0.64523,30
0,254,p1,134,5.6634e-05,0.657999,30
0,255,p1,147,6.08573e-05,0.474456,30
0,256,p1,121,5.57059e-05,0.874269,30
0,257,p1,124,5.65036e-05,0.839743,30
0,258,p1,162,5.89036e-05,0.758907,30
0,259,p1,134,4.84546e-05,1.37573,30
0,260,p1,154,5.29389e-05,0.93069,30
0,261,p1,107,5.4941e-05,0.911642,30
0,262,p1,122,5.46073e-05,1.14655,30
0,263,p1,120,5.03045e-05,1.46232,30
0,264,p1,140,5.31992e-05,1.15521,30
0,265,p1,128,5.31909e-05,0.968668,30
0,266,p1,142,4.97771e-05,1.31474,30
0,267,p1,123,4.99792e-05,1.32686,30
0,268,p1,136,5.50757e-05,1.07186,30
0,269,p1,140,5.46643e-05,1.1442,30
0,270,p1,109,5.2786e-05,1.15924,30
0,271,p1,187,4.93516e-05,1.28522,30
0,272,p1,112,5.25227e-05,1.24398,30
0,273,p1,122,5.20976e-05,1.22341,30
0,274,p1,139,5.66006e-05,1.39881,30
0,275,p1,128,5.71869e-05,1.0914,30
0,276,p1,161,5.99684e-05,1.2682,30
0,277,p1,102,5.96545e-05,1.17595,30
0,278,p1,144,5.99614e-05,1.02547,30
0,279,p1,128,6.10052e-05,1.23054,30
0,280,p1,180,6.07316e-05,0.989885,30
0,281,p1,150,6.0094e-05,0.955741,30
0,282,p1,156,6.20318e-05,0.994419,30
0,283,p1,145,5.72721e-05,1.30054,30
0,284,p1,107,5.80444e-05,1.26159,30
0,285,p1,121,5.65798e-05,1.27921,30
0,286,p1,161,6.3329e-05,0.850007,30
0,287,p1,125,6.25309e-05,0.638324,30
0,288,p1,160,5.92066e-05,0.438836,30
0,289,p1,146,6.10727e-05,0.41787,30
0,290,p1,136,6.20502e-05,0.50787,30
0,291,p1,148,6.36886e-05,0.616336,30
0,292,p1,154,6.21251e-05,0.360855,30
0,293,p1,143,6.32676e-05,0.43667,30
0,294,p1,84,6.33681e-05,0.263447,30
0,295,p1,134,6.70085e-05,0.528163,30
0,296,p1,182,6.72694e-05,0.305452,30
0,297,p1,154,6.40681e-05,0.604681,30
0,298,p1,92,6.4095e-05,0.887426,30
0,299,p1,146,6.41903e-05,0.875794,30
0,300,p1,150,6.4142e-05,0.975993,30
0,301,p1,133,5.9152e-05,1.02312,30
0,302,p1,122,6.38948e-05,0.455128,30
0,303,p1,186,6.37381e-05,1.12748,30
0,304,p1,124,7.12061e-05,0.895283,30
0,305,p1,112,6.90876e-05,1.38984,30
0,306,p1,135,6.98491e-05,1.07523,30
0,307,p1,151,6.67028e-05,1.33144,30
0,308,p1,157,7.0524e-05,1.27079,30
0,309,p1,123,6.78991e-05,1.02629,30
0,310,p1,109,7.03636e-05,1.01916,30
0,311,p1,134,6.48544e-05,1.15014,30
0,312,p1,115,7.00393e-05,0.671705,30
0,313,p1,120,6.87576e-05,0.960309,30
0,314,p1,181,7.0339e-05,0.338763,30
0,315,p1,143,6.96804e-05,0.757203,30
0,316,p1,145,6.51325e-05,1.06107,30
0,317,p1,133,6.61165e-05,1.00103,30
0,318,p1,158,6.24714e-05,1.01717,30
0,319,p1,144,5.98838e-05,1.02492,30
0,320,p1,131,7.46941e-05,0.363671,30
0,321,p1,102,7.1064e-05,0.487992,30
0,322,p1,177,6.84727e-05,0.678117,30
0,323,p1,175,7.73117e-05,-0.124049,30
0,324,p1,87,6.93269e-05,0.326146,30
0,325,p1,125,7.16342e-05,0.427857,30
0,326,p1,186,6.91148e-05,0.612399,30
0,327,p1,96,6.8074e-05,0.604737,30
0,328,p1,129,7.25308e-05,0.431392,30
0,329,p1,142,7.71868e-05,-0.208563,30
0,330,p1,150,7.05044e-05,0.00282666,30
0,331,p1,153,6.85728e-05,0.164669,30
0,332,p1,137,7.08823e-05,0.279955,30
0,333,p1,180,7.24775e-05,0.183474,30
0,334,p1,147,7.29677e-05,0.345336,30
0,335,p1,139,7.6966e-05,-0.102702,30
0,336,p1,141,8.01421e-05,-0.0459463,30
0,337,p1,144,7.69536e-05,0.503232,30
0,338,p1,159,7.90016e-05,0.337753,30
0,339,p1,137,8.10784e-05,-0.20594,30
0,340,p1,114,8.48919e-05,-0.297573,30
0,341,p1,140,8.62617e-05,-0.695005,30
0,342,p1,172,8.51545e-05,-0.435086,30
0,343,p1,108,8.34971e-05,-0.443983,30
0,344,p1,121,8.56622e-05,-0.539428,30
0,345,p1,111,8.49923e-05,-0.404618,30
0,346,p1,107,8.65796e-05,-0.922352,30
0,347,p1,154,8.52876e-05,-0.614665,30
0,348,p1,156,8.71676e-05,-1.07269,30
0,349,p1,128,8.68149e-05,-1.04305,30
0,350,p1,160,8.53057e-05,-0.980678,30
0,351,p1,135,8.88727e-05,-1.03684,30
0,352,p1,112,8.86368e-05,-0.671445,30
0,353,p1,145,8.81774e-05,-1.03322,30
0,354,p1,100,9.26805e-05,-0.843036,30
0,355,p1,152,9.27859e-05,-0.614562,30
0,356,p1,169,9.25841e-05,0.457781,30
0,357,p1,110,8.6145e-05,0.652536,30
0,358,p1,120,9.14253e-05,0.473869,30
0,359,p1,184,8.7606e-05,1.28994,30
0,360,p1,112,9.10694e-05,1.09735,30
0,361,p1,133,0.000100637,0.366053,30
0,362,p1,95,9.5503e-05,0.74908,30
0,363,p1,156,9.03396e-05,1.56682,30
0,364,p1,135,9.38861e-05,0.605901,30
0,365,p1,115,9.82575e-05,0.330302,30
0,366,p1,128,9.88409e-05,1.1294,30
0,367,p1,116,9.69698e-05,0.50043,30
0,368,p1,151,0.000100094,0.201144,30
0,369,p1,129,0.000103373,0.962254,30
0,370,p1,156,0.000107117,0.302713,30
0,371,p1,119,0.000107037,0.0489719,30
0,372,p1,80,0.000106748,0.694665,30
0,373,p1,136,0.000109538,0.203772,30
0,374,p1,183,0.000107301,0.393623,30
0,375,p1,112,0.000107514,0.185953,30
0,376,p1,131,0.000108838,-0.553666,30
0,377,p1,131,0.000108782,0.20876,30
0,378,p1,112,0.000108798,0.106651,30
0,379,p1,108,0.000107868,0.384065,30
0,380,p1,191,0.000106577,0.894969,30
0,381,p1,105,0.000102937,1.47708,30
0,382,p1,118,9.67204e-05,2.30099,30
0,383,p1,142,0.000102959,1.90646,30
0,384,p1,145,0.000104817,1.67394,30
0,385,p1,146,0.000107644,1.17221,30
0,386,p1,156,0.000111206,1.03066,30
0,387,p1,131,0.000102822,2.55385,30
0,388,p1,178,0.000100891,2.32696,30
0,389,p1,179,0.000104509,1.66473,30
0,390,p1,143,8.76126e-05,3.74688,30
0,391,p1,134,9.46878e-05,2.67467,30
0,392,p1,126,9.28052e-05,3.08204,30
0,393,p1,118,9.4443e-05,3.21105,30
0,394,p1,187,8.41339e-05,3.73239,30
0,395,p1,169,9.46525e-05,2.9989,30
0,396,p1,112,8.99454e-05,3.94722,30
0,397,p1,84,8.2697e-05,3.98775,30
0,398,p1,129,8.3321e-05,3.79973,30
0,399,p1,115,9.12628e-05,3.16116,30
0,400,p1,127,9.04387e-05,3.01307,30
0,401,p1,105,8.64812e-05,3.29955,30
0,402,p1,164,8.98461e-05,3.51678,30
0,403,p1,146,8.95843e-05,3.2543,30
0,404,p1,133,9.6151e-05,3.01462,30
0,405,p1,132,7.25453e-05,4.57559,30
0,406,p1,142,8.18377e-05,3.78836,30
0,407,p1,125,8.17328e-05,3.83398,30
0,408,p1,130,8.39266e-05,3.8717,30
0,409,p1,179,6.73571e-05,4.57134,30
0,410,p1,125,6.99661e-05,4.42431,30
0,411,p1,96,5.94846e-05,5.05228,30
0,412,p1,146,7.24195e-05,4.37522,30
0,413,p1,158,6.35499e-05,4.75442,30
0,414,p1,133,5.91057e-05,4.98896,30
0,415,p1,151,6.56151e-05,4.69674,30
0,416,p1,129,6.06063e-05,4.81288,30
0,417,p1,115,5.44813e-05,5.11589,30
0,418,p1,145,5.62212e-05,5.13381,30
0,419,p1,134,6.46043e-05,4.96295,30
0,420,p1,151,5.48388e-05,5.3855,30
0,421,p1,124,5.74142e-05,5.03143,30
0,422,p1,130,5.8392e-05,5.34445,30
0,423,p1,149,6.41516e-05,5.07027,30
0,424,p1,101,5.04514e-05,5.40615,30
0,425,p1,149,5.85983e-05,5.31828,30
0,426,p1,146,5.51093e-05,5.61685,30
0,427,p1,140,4.79546e-05,5.91483,30
0,428,p1,137,5.09534e-05,5.96081,30
0,429,p1,143,4.83405e-05,6.26095,30
0,430,p1,135,3.76299e-05,6.23182,30
0,431,p1,128,4.05783e-05,6.3446,30
0,432,p1,154,4.32718e-05,6.44663,30
0,433,p1,124,4.59456e-05,6.25177,30
0,434,p1,142,3.99021e-05,6.41436,30
0,435,p1,139,3.04379e-05,6.64741,30
0,436,p1,141,3.47759e-05,6.68388,30
0,437,p1,108,3.84546e-05,6.43504,30
0,438,p1,130,3.68364e-05,6.41924,30
0,439,p1,116,4.52226e-05,6.28637,30
0,440,p1,105,3.63483e-05,6.53746,30
0,441,p1,148,3.76146e-05,6.52443,30
0,442,p1,134,4.00412e-05,6.46768,30
0,443,p1,170,3.71519e-05,6.49037,30
0,444,p1,90,4.15642e-05,6.0582,30
0,445,p1,151,4.62581e-05,6.09794,30
0,446,p1,150,4.01376e-05,6.43843,30
0,447,p1,109,5.40712e-05,5.84718,30
0,448,p1,134,4.43097e-05,5.91596,30
0,449,p1,132,5.00373e-05,6.02536,30
0,450,p1,136,4.49284e-05,5.99946,30
0,451,p1,166,4.53458e-05,6.10795,30
0,452,p1,151,4.49618e-05,5.76829,30
0,453,p1,158,4.5547e-05,5.93108,30
0,454,p1,135,5.03152e-05,5.52089,30
0,455,p1,128,4.54578e-05,5.75429,30
0,456,p1,180,3.38184e-05,5.99046,30
0,457,p1,142,3.69076e-05,5.69028,30
0,458,p1,119,3.99859e-05,5.58547,30
0,459,p1,119,3.66436e-05,5.70138,30
0,460,p1,132,3.85767e-05,5.689,30
0,461,p1,147,4.44252e-05,5.51451,30
0,462,p1,126,4.64705e-05,5.2484,30
0,463,p1,129,4.84361e-05,5.13627,30
0,464,p1,127,4.67462e-05,5.02967,30
0,465,p1,151,4.41917e-05,5.3547,30
0,466,p1,146,4.25087e-05,5.31751,30
0,467,p1,126,4.12749e-05,5.32817,30
0,468,p1,137,4.46278e-05,5.09773,30
0,469,p1,175,4.07055e-05,5.46675,30
0,470,p1,122,3.93711e-05,5.34611,30
0,471,p1,111,3.63465e-05,5.57628,30
0,472,p1,207,3.63552e-05,5.65382,30
0,473,p1,173,3.25718e-05,5.82236,30
0,474,p1,93,4.22546e-05,5.57516,30
0,475,p1,152,3.85888e-05,5.81789,30
