replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,120,0.0152662,30.4704,-30
0,5100,p3,1064,0.00782068,-29.9186,-30
0,5150,p3,1114,0.00794839,-30.0694,-30
0,5200,p3,1276,0.0048027,-29.9694,-30
0,5250,p3,1054,0.00890959,-30.2302,-30
0,5300,p3,1079,0.00607151,-30.0092,-30
0,5350,p3,1211,0.00494444,-30.2222,-30
0,5400,p3,1204,0.00648212,-29.9334,-30
0,5450,p3,1209,0.00895099,-29.8756,-30
0,5500,p3,1293,0.0110513,-29.8161,-30
0,5550,p3,1205,0.00992765,-29.7498,-30
0,5600,p3,1199,0.00766006,-29.9728,-30
