replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,270,6.28464e-07,0.0129204,100
0,3,p1,97,1.12818e-06,0.0106363,100
0,4,p1,127,1.63587e-06,0.0346751,100
0,5,p1,150,1.71289e-06,-0.032919,100
0,6,p1,148,2.40732e-06,-0.0591336,100
0,7,p1,141,2.87033e-06,0.00647506,100
0,8,p1,136,3.2453e-06,0.119444,100
0,9,p1,123,3.93417e-06,0.169016,100
0,10,p1,157,3.63159e-06,0.271808,100
0,11,p1,147,3.87315e-06,0.148855,100
0,12,p1,133,5.80841e-06,0.471821,100
0,13,p1,118,4.60931e-06,0.233876,100
0,14,p1,152,3.73528e-06,0.226477,100
0,15,p1,164,4.59046e-06,0.297651,100
0,16,p1,123,4.99009e-06,0.19821,100
0,17,p1,122,5.64364e-06,0.0665759,100
0,18,p1,133,5.96642e-06,0.409379,100
0,19,p1,114,7.71545e-06,0.584012,100
0,20,p1,141,5.23113e-06,0.189935,100
0,21,p1,131,6.84575e-06,0.372127,100
0,22,p1,137,7.46151e-06,0.105562,100
0,23,p1,118,5.56629e-06,0.0119533,100
0,24,p1,133,3.02759e-06,0.0517124,100
0,25,p1,126,4.47342e-06,0.0337109,100
0,26,p1,154,5.3953e-06,0.0728124,100
0,27,p1,128,4.77417e-06,0.127784,100
0,28,p1,161,5.71236e-06,0.121485,100
0,29,p1,131,7.5421e-06,0.197036,100
0,30,p1,119,8.33169e-06,0.0885346,100
0,31,p1,189,7.58545e-06,-0.113141,100
0,32,p1,162,8.23331e-06,-0.0749274,100
0,33,p1,158,5.25497e-06,-0.0501301,100
0,34,p1,114,6.65589e-06,-0.0749806,100
0,35,p1,134,8.76364e-06,0.014961,100
0,36,p1,129,7.21772e-06,-0.0120309,100
0,37,p1,125,1.12851e-05,-0.236937,100
0,38,p1,89,1.14121e-05,0.0887903,100
0,39,p1,106,1.19384e-05,-0.0647791,100
0,40,p1,234,1.29867e-05,0.066732,100
0,41,p1,91,1.32424e-05,-0.31654,100
0,42,p1,125,1.58509e-05,-0.337422,100
0,43,p1,153,1.62324e-05,-0.570976,100
0,44,p1,149,1.8646e-05,-0.650928,100
0,45,p1,151,1.7367e-05,-0.514437,100
0,46,p1,113,2.14774e-05,-0.209065,100
0,47,p1,148,2.32734e-05,-0.338261,100
0,48,p1,125,1.86333e-05,-0.597999,100
0,49,p1,139,1.92397e-05,-0.164794,100
0,50,p1,153,2.13567e-05,-0.265896,100
0,51,p1,114,1.8196e-05,-0.526097,100
0,52,p1,162,1.82935e-05,-0.760147,100
0,53,p1,109,2.06847e-05,-1.04684,100
0,54,p1,125,2.03222e-05,-0.738206,100
0,55,p1,140,2.20837e-05,-0.503678,100
0,56,p1,117,2.20389e-05,-0.751361,100
0,57,p1,136,2.24638e-05,-0.830399,100
0,58,p1,120,2.51875e-05,-0.772867,100
0,59,p1,149,2.63105e-05,-0.80088,100
0,60,p1,99,2.60014e-05,-0.813634,100
0,61,p1,144,2.77657e-05,-0.516193,100
0,62,p1,148,2.54056e-05,-0.964937,100
0,63,p1,172,2.60906e-05,-0.669975,100
0,64,p1,140,2.60908e-05,-0.0225024,100
0,65,p1,175,2.90415e-05,0.0275083,100
0,66,p1,94,2.61153e-05,0.27215,100
0,67,p1,155,2.69725e-05,-0.0768478,100
0,68,p1,134,2.85448e-05,0.0203077,100
0,69,p1,142,2.67097e-05,-0.172775,100
0,70,p1,180,2.72895e-05,-0.057129,100
0,71,p1,135,2.58444e-05,-0.604098,100
0,72,p1,156,2.62032e-05,-0.447981,100
0,73,p1,108,2.6809e-05,0.384008,100
0,74,p1,174,2.68827e-05,-0.619244,100
0,75,p1,155,2.79205e-05,-0.766918,100
0,76,p1,121,2.81272e-05,-0.851848,100
0,77,p1,133,2.83213e-05,-1.06955,100
0,78,p1,147,2.86189e-05,-0.88931,100
0,79,p1,194,2.77847e-05,-1.55841,100
0,80,p1,158,2.86651e-05,-1.10686,100
0,81,p1,117,3.11896e-05,-1.00476,100
0,82,p1,133,2.83724e-05,-1.24726,100
0,83,p1,120,2.90469e-05,-1.38584,100
0,84,p1,105,2.67751e-05,-1.37095,100
0,85,p1,150,2.72049e-05,-1.3153,100
0,86,p1,173,2.68758e-05,-1.04749,100
0,87,p1,124,2.70191e-05,-0.528559,100
0,88,p1,89,2.80324e-05,-0.648919,100
0,89,p1,140,2.55602e-05,-0.67931,100
0,90,p1,132,2.65298e-05,-0.856916,100
0,91,p1,106,2.48594e-05,-0.926448,100
0,92,p1,148,2.27773e-05,-1.32262,100
0,93,p1,159,2.21202e-05,-0.951053,100
0,94,p1,80,2.18664e-05,-0.753055,100
0,95,p1,131,2.40959e-05,-0.649355,100
0,96,p1,133,2.42102e-05,-1.15805,100
0,97,p1,139,2.7621e-05,-1.33795,100
0,98,p1,121,2.59268e-05,-1.17797,100
0,99,p1,150,2.79131e-05,-1.62289,100
0,100,p1,155,2.87761e-05,-1.21285,100
0,101,p1,143,2.67891e-05,-1.29544,100
0,102,p1,158,2.57367e-05,-1.62243,100
0,103,p1,138,2.64939e-05,-1.60805,100
0,104,p1,175,2.53624e-05,-1.19473,100
0,105,p1,121,2.54778e-05,-1.21933,100
0,106,p1,121,2.6198e-05,-1.46816,100
0,107,p1,108,2.81349e-05,-1.45753,100
0,108,p1,145,2.55432e-05,-1.24553,100
0,109,p1,106,2.74533e-05,-0.893497,100
0,110,p1,143,2.66441e-05,-0.763801,100
0,111,p1,108,2.80594e-05,-1.60331,100
0,112,p1,142,2.49073e-05,-1.33101,100
0,113,p1,169,2.46943e-05,-0.869084,100
0,114,p1,87,2.35024e-05,-1.05392,100
0,115,p1,102,2.33905e-05,-1.09787,100
0,116,p1,138,2.71949e-05,-1.45671,100
0,117,p1,117,2.47589e-05,-1.32272,100
0,118,p1,120,2.36142e-05,-1.31777,100
0,119,p1,127,2.20801e-05,-1.22217,100
0,120,p1,135,2.32867e-05,-1.30024,100
0,121,p1,127,2.40979e-05,-1.38935,100
0,122,p1,138,1.93833e-05,-1.08968,100
0,123,p1,107,2.21639e-05,-1.1083,100
0,124,p1,147,2.30242e-05,-1.2499,100
0,125,p1,104,1.94564e-05,-0.870843,100
0,126,p1,164,1.62859e-05,-0.667936,100
0,127,p1,137,1.87828e-05,-0.671489,100
0,128,p1,126,1.9708e-05,-0.571196,100
0,129,p1,105,2.2868e-05,-0.921369,100
0,130,p1,183,2.36967e-05,-1.00689,100
0,131,p1,160,2.28463e-05,-0.548736,100
0,132,p1,147,1.46918e-05,-0.60444,100
0,133,p1,132,1.71823e-05,-0.748178,100
0,134,p1,144,1.62645e-05,-0.464317,100
0,135,p1,164,2.09373e-05,-0.629869,100
0,136,p1,84,2.02912e-05,-0.341999,100
0,137,p1,114,1.62812e-05,-0.262319,100
0,138,p1,168,1.42163e-05,-0.15608,100
0,139,p1,107,1.79435e-05,-0.27723,100
0,140,p1,124,2.00608e-05,-0.292161,100
0,141,p1,102,1.77067e-05,-0.328007,100
0,142,p1,179,2.05824e-05,-0.572003,100
0,143,p1,108,1.93921e-05,-0.200129,100
0,144,p1,113,1.935e-05,-0.375,100
0,145,p1,151,1.97083e-05,-0.257971,100
0,146,p1,139,2.37713e-05,-0.23218,100
0,147,p1,99,2.46643e-05,-0.273487,100
0,148,p1,141,2.63614e-05,-0.238434,100
0,149,p1,112,2.19463e-05,-0.443031,100
0,150,p1,114,2.46672e-05,-0.611654,100
0,151,p1,135,2.44697e-05,-0.508021,100
0,152,p1,113,2.57409e-05,-0.40152,100
0,153,p1,114,2.75088e-05,-0.393849,100
0,154,p1,114,2.74938e-05,-0.784756,100
0,155,p1,121,2.74558e-05,-1.05403,100
0,156,p1,102,2.99673e-05,-1.25803,100
0,157,p1,138,2.8662e-05,-1.07634,100
0,158,p1,149,2.89854e-05,-0.604264,100
0,159,p1,139,2.84786e-05,-1.11378,100
0,160,p1,109,3.24674e-05,-1.43077,100
0,161,p1,140,3.18286e-05,-1.00354,100
0,162,p1,222,3.22133e-05,-0.930392,100
0,163,p1,117,2.76036e-05,-0.718114,100
0,164,p1,100,2.86105e-05,-1.19571,100
0,165,p1,146,3.17119e-05,-1.42007,100
0,166,p1,168,2.96356e-05,-0.95119,100
0,167,p1,127,3.06956e-05,-0.94364,100
0,168,p1,86,3.09485e-05,-1.12518,100
0,169,p1,184,3.04928e-05,-1.24702,100
0,170,p1,126,2.77655e-05,-0.74948,100
0,171,p1,112,3.03663e-05,-0.822215,100
0,172,p1,150,3.07916e-05,-1.40659,100
0,173,p1,172,2.77714e-05,-1.17337,100
0,174,p1,164,2.74483e-05,-0.806112,100
0,175,p1,141,2.66923e-05,-1.50339,100
0,176,p1,129,3.1749e-05,-1.70641,100
0,177,p1,173,3.08097e-05,-1.67721,100
0,178,p1,126,3.2124e-05,-2.10369,100
0,179,p1,134,3.08045e-05,-2.03295,100
0,180,p1,124,2.49873e-05,-1.49426,100
0,181,p1,103,2.58582e-05,-1.42743,100
0,182,p1,143,3.06352e-05,-1.88711,100
0,183,p1,116,2.91866e-05,-1.33045,100
0,184,p1,134,2.76732e-05,-1.70639,100
0,185,p1,97,3.00388e-05,-1.70915,100
0,186,p1,124,3.12181e-05,-1.97241,100
0,187,p1,172,3.36405e-05,-2.72341,100
0,188,p1,134,3.35913e-05,-1.50803,100
0,189,p1,105,3.34662e-05,-1.55043,100
0,190,p1,121,3.44321e-05,-2.4182,100
0,191,p1,149,2.99998e-05,-1.82749,100
0,192,p1,146,2.95088e-05,-0.866518,100
0,193,p1,113,3.27719e-05,-1.0693,100
0,194,p1,138,3.28077e-05,-1.82066,100
0,195,p1,169,3.1752e-05,-1.76548,100
0,196,p1,164,3.23635e-05,-1.98601,100
0,197,p1,124,2.7273e-05,-2.07449,100
0,198,p1,129,2.69713e-05,-2.33584,100
0,199,p1,117,2.78209e-05,-1.86074,100
0,200,p1,161,2.81179e-05,-1.6527,100
0,201,p1,145,2.36264e-05,-2.01943,100
0,202,p1,140,2.70908e-05,-1.46852,100
0,203,p1,73,2.32802e-05,-1.24587,100
0,204,p1,137,2.2977e-05,-1.26072,100
0,205,p1,193,2.28029e-05,-1.16033,100
0,206,p1,120,2.59642e-05,-1.04923,100
0,207,p1,109,2.80915e-05,-1.27912,100
0,208,p1,128,2.47736e-05,-0.497259,100
0,209,p1,164,2.47593e-05,-0.708181,100
0,210,p1,148,2.38224e-05,-0.537601,100
0,211,p1,129,2.67454e-05,-0.809527,100
0,212,p1,155,2.73806e-05,-0.616196,100
0,213,p1,85,2.19792e-05,-0.284876,100
0,214,p1,144,2.47864e-05,-0.472485,100
0,215,p1,152,2.34585e-05,-0.315661,100
0,216,p1,139,2.14748e-05,-0.240707,100
0,217,p1,146,2.05866e-05,-0.0226094,100
0,218,p1,132,1.80688e-05,-0.140004,100
0,219,p1,124,1.70877e-05,0.0802414,100
0,220,p1,163,1.75765e-05,-0.00787896,100
0,221,p1,97,1.76108e-05,0.351869,100
0,222,p1,117,1.57323e-05,0.542044,100
0,223,p1,130,1.40393e-05,0.655457,100
0,224,p1,131,1.37183e-05,0.634934,100
0,225,p1,146,1.21404e-05,0.453355,100
0,226,p1,120,1.22333e-05,0.526179,100
0,227,p1,138,1.15217e-05,0.552241,100
0,228,p1,165,1.43234e-05,0.648505,100
0,229,p1,113,1.22402e-05,0.614233,100
0,230,p1,131,9.16963e-06,0.503607,100
0,231,p1,150,1.12216e-05,0.560484,100
0,232,p1,116,1.27976e-05,0.532867,100
0,233,p1,144,1.27968e-05,0.437163,100
0,234,p1,98,1.30086e-05,0.686782,100
0,235,p1,150,1.16793e-05,0.875675,100
0,236,p1,163,1.41108e-05,0.751798,100
0,237,p1,140,1.33388e-05,1.00014,100
0,238,p1,133,1.3838e-05,1.26809,100
0,239,p1,125,1.33731e-05,1.15741,100
0,240,p1,154,1.30431e-05,0.958634,100
0,241,p1,119,1.45067e-05,1.30407,100
0,242,p1,115,1.6279e-05,1.23903,100
0,243,p1,147,1.61019e-05,1.05914,100
0,244,p1,121,1.78506e-05,1.06819,100
0,245,p1,138,1.80863e-05,1.33678,100
0,246,p1,130,1.86222e-05,1.02496,100
0,247,p1,114,1.86527e-05,1.03866,100
0,248,p1,145,2.0049e-05,1.24558,100
0,249,p1,162,2.17875e-05,1.32385,100
0,250,p1,112,2.11376e-05,1.34399,100
0,251,p1,123,2.28455e-05,1.46853,100
0,252,p1,190,2.16089e-05,1.38017,100
0,253,p1,85,2.14173e-05,1.77103,100
0,254,p1,148,2.18946e-05,1.48719,100
0,255,p1,169,2.17786e-05,1.34808,100
0,256,p1,160,2.09564e-05,1.34936,100
0,257,p1,149,2.35239e-05,1.33427,100
0,258,p1,112,2.16625e-05,1.28297,100
0,259,p1,98,2.18628e-05,1.09048,100
0,260,p1,179,2.18175e-05,1.07866,100
0,261,p1,168,2.28952e-05,1.00123,100
0,262,p1,125,2.41811e-05,0.844163,100
0,263,p1,147,2.67261e-05,0.751476,100
0,264,p1,115,2.60185e-05,0.656733,100
0,265,p1,172,2.5375e-05,0.718682,100
0,266,p1,131,2.52042e-05,0.804424,100
0,267,p1,136,2.84586e-05,0.829421,100
0,268,p1,174,2.6972e-05,0.828911,100
0,269,p1,86,2.89312e-05,0.793085,100
0,270,p1,129,2.66231e-05,0.802061,100
0,271,p1,113,2.62248e-05,0.736679,100
0,272,p1,184,2.75263e-05,0.745116,100
0,273,p1,118,2.36617e-05,0.392821,100
0,274,p1,107,2.15608e-05,0.706428,100
0,275,p1,167,2.58322e-05,0.758431,100
0,276,p1,121,2.73137e-05,0.597127,100
0,277,p1,173,2.83827e-05,0.122564,100
0,278,p1,112,2.59024e-05,0.344854,100
0,279,p1,176,2.69903e-05,0.444036,100
0,280,p1,101,3.1219e-05,0.247121,100
0,281,p1,181,3.3799e-05,0.285686,100
0,282,p1,128,3.21503e-05,0.655423,100
0,283,p1,153,3.07029e-05,0.381184,100
0,284,p1,135,3.41141e-05,0.402797,100
0,285,p1,101,3.90609e-05,0.306329,100
0,286,p1,159,3.35056e-05,0.181284,100
0,287,p1,142,3.4548e-05,0.393925,100
0,288,p1,142,3.45856e-05,0.506267,100
0,289,p1,132,3.58187e-05,-0.143176,100
0,290,p1,173,3.36745e-05,-0.120017,100
0,291,p1,131,3.55547e-05,0.221727,100
0,292,p1,145,3.45631e-05,-0.153102,100
0,293,p1,158,3.36547e-05,0.0141895,100
0,294,p1,153,3.2253e-05,0.524385,100
0,295,p1,86,3.13088e-05,-0.0799632,100
0,296,p1,145,3.12989e-05,0.45035,100
0,297,p1,164,3.36511e-05,0.184169,100
0,298,p1,107,3.30444e-05,-0.240469,100
0,299,p1,134,3.1896e-05,-0.145507,100
0,300,p1,141,3.34928e-05,0.0587611,100
0,301,p1,127,3.16597e-05,-0.223064,100
