replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,123,1.88624e-05,9.56474,-10
0,5100,p3,116,2.94185e-05,7.71827,-10
0,5150,p3,125,2.82806e-05,7.47143,-10
0,5200,p3,314,6.05649e-05,0.229067,-10
0,5250,p3,1375,4.11365e-05,-8.86718,-10
0,5300,p3,1355,6.39968e-05,-9.82066,-10
0,5350,p3,1295,6.48468e-05,-9.91744,-10
0,5400,p3,1343,6.91834e-05,-10.0732,-10
0,5450,p3,1318,7.6288e-05,-10.1802,-10
0,5500,p3,1408,6.93012e-05,-10.405,-10
0,5550,p3,1463,8.06641e-05,-9.96828,-10
0,5600,p3,1368,7.95692e-05,-10.0894,-10
