replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,138,0.000101341,5.08199,-100
0,5100,p3,145,7.0088e-05,-0.263713,-100
0,5150,p3,120,4.96924e-05,0.95134,-100
0,5200,p3,142,2.223e-05,-0.23363,-100
0,5250,p3,105,4.20413e-05,-0.466741,-100
0,5300,p3,121,5.59566e-05,-1.6026,-100
0,5350,p3,166,4.43932e-05,-1.86661,-100
0,5400,p3,95,4.35213e-05,-3.16157,-100
0,5450,p3,131,3.18216e-05,-1.54909,-100
0,5500,p3,98,4.66155e-05,-1.85321,-100
0,5550,p3,145,2.64219e-05,-3.03382,-100
0,5600,p3,117,1.99584e-05,-2.74025,-100
