replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,50,3.9726e-05,10.022,-10
0,5011,p3,30,3.35889e-05,9.99806,-10
0,5012,p3,123,3.27094e-05,9.97896,-10
0,5012,p3,113,3.09676e-05,9.98233,-10
0,5013,p3,235,3.0612e-05,9.98104,-10
0,5013,p3,173,2.89425e-05,9.97232,-10
0,5014,p3,313,2.6792e-05,9.93313,-10
0,5014,p3,180,2.54688e-05,9.90749,-10
0,5015,p3,330,2.77115e-05,9.92259,-10
0,5015,p3,200,2.99039e-05,9.9467,-10
0,5016,p3,342,3.07829e-05,9.92071,-10
0,5016,p3,192,3.06445e-05,9.90617,-10
0,5017,p3,341,3.13736e-05,9.89245,-10
0,5017,p3,191,3.13086e-05,9.88817,-10
0,5018,p3,340,3.10518e-05,9.8933,-10
0,5018,p3,180,2.88221e-05,9.85316,-10
0,5019,p3,312,2.96541e-05,9.81558,-10
0,5019,p3,184,2.95717e-05,9.78282,-10
0,5020,p3,310,3.06561e-05,9.84531,-10
0,5020,p3,181,3.24786e-05,9.86256,-10
0,5021,p3,309,3.29532e-05,9.8563,-10
0,5021,p3,178,3.31606e-05,9.86729,-10
0,5022,p3,261,3.37077e-05,9.88919,-10
0,5022,p3,138,3.3981e-05,9.91048,-10
0,5023,p3,172,3.19739e-05,9.87273,-10
0,5023,p3,91,3.06376e-05,9.83876,-10
0,5024,p3,140,2.74288e-05,9.8595,-10
0,5024,p3,110,2.78855e-05,9.90304,-10
0,5025,p3,176,3.17115e-05,9.92842,-10
0,5025,p3,122,3.50941e-05,9.96807,-10
0,5026,p3,170,3.37e-05,9.99945,-10
0,5026,p3,97,3.10522e-05,10.0438,-10
0,5027,p3,144,3.47323e-05,10.0524,-10
0,5027,p3,100,3.51665e-05,10.0193,-10
0,5028,p3,150,3.52893e-05,10.0826,-10
0,5028,p3,105,3.2663e-05,10.0863,-10
0,5029,p3,171,3.22279e-05,10.0785,-10
0,5029,p3,120,3.36073e-05,10.0546,-10
0,5030,p3,209,3.25814e-05,10.0718,-10
0,5030,p3,150,3.02387e-05,10.0642,-10
0,5031,p3,208,3.11097e-05,10.0403,-10
0,5031,p3,117,3.16535e-05,10.0653,-10
0,5032,p3,150,3.61438e-05,10.0455,-10
0,5032,p3,92,3.86614e-05,10.0415,-10
0,5033,p3,135,3.55556e-05,10.0291,-10
0,5033,p3,107,3.4144e-05,10.036,-10
0,5034,p3,174,3.96307e-05,10.0662,-10
0,5034,p3,126,4.4498e-05,10.1079,-10
0,5035,p3,189,4.37551e-05,10.1348,-10
0,5035,p3,118,4.28659e-05,10.1318,-10
0,5036,p3,155,4.27767e-05,10.1422,-10
0,5036,p3,86,4.38446e-05,10.187,-10
0,5037,p3,130,4.48251e-05,10.1577,-10
0,5037,p3,101,4.66856e-05,10.176,-10
0,5038,p3,174,4.37211e-05,10.2651,-10
0,5038,p3,136,4.14473e-05,10.3095,-10
0,5039,p3,212,4.30354e-05,10.305,-10
0,5039,p3,136,4.58442e-05,10.2493,-10
0,5040,p3,189,4.83976e-05,10.1836,-10
0,5040,p3,117,4.71598e-05,10.183,-10
0,5041,p3,181,4.58248e-05,10.3049,-10
0,5041,p3,126,4.17479e-05,10.3735,-10
0,5042,p3,186,4.04253e-05,10.3562,-10
0,5042,p3,119,4.04113e-05,10.3208,-10
0,5043,p3,172,3.95765e-05,10.3543,-10
0,5043,p3,113,4.01308e-05,10.3483,-10
0,5044,p3,190,4.249e-05,10.3025,-10
0,5044,p3,142,4.43697e-05,10.2668,-10
0,5045,p3,204,4.26319e-05,10.2562,-10
0,5045,p3,122,4.15218e-05,10.1822,-10
0,5046,p3,177,4.01357e-05,10.1644,-10
0,5046,p3,107,3.83597e-05,10.2431,-10
0,5047,p3,162,4.04835e-05,10.1361,-10
0,5047,p3,105,4.06118e-05,10.0913,-10
0,5048,p3,184,4.10808e-05,10.189,-10
0,5048,p3,133,4.11858e-05,10.3278,-10
0,5049,p3,197,3.91566e-05,10.3621,-10
0,5049,p3,117,3.53506e-05,10.4165,-10
0,5050,p3,192,3.49924e-05,10.5392,-10
0,5050,p3,123,3.45056e-05,10.6323,-10
0,5051,p3,159,3.33177e-05,10.5703,-10
0,5051,p3,84,3.20876e-05,10.483,-10
0,5052,p3,123,3.02023e-05,10.4968,-10
0,5052,p3,98,3.0481e-05,10.5354,-10
0,5053,p3,145,3.38932e-05,10.4247,-10
0,5053,p3,114,3.5746e-05,10.3803,-10
0,5054,p3,177,3.5503e-05,10.5374,-10
0,5054,p3,124,3.50485e-05,10.6325,-10
0,5055,p3,194,3.78162e-05,10.5831,-10
0,5055,p3,130,3.87015e-05,10.558,-10
0,5056,p3,197,3.99814e-05,10.5315,-10
0,5056,p3,117,4.01673e-05,10.5863,-10
0,5057,p3,152,4.04577e-05,10.5401,-10
0,5057,p3,86,3.92043e-05,10.694,-10
0,5058,p3,126,3.74254e-05,10.7432,-10
0,5058,p3,102,3.72563e-05,10.8138,-10
0,5059,p3,163,3.88229e-05,10.9073,-10
0,5059,p3,123,3.9997e-05,10.8758,-10
0,5060,p3,180,3.84176e-05,10.7375,-10
0,5060,p3,109,3.67536e-05,10.6807,-10
0,5061,p3,161,3.49946e-05,10.736,-10
0,5061,p3,107,3.22369e-05,10.7773,-10
0,5062,p3,148,3.21537e-05,11.037,-10
0,5062,p3,106,3.20328e-05,11.079,-10
0,5063,p3,153,3.20458e-05,11.1113,-10
0,5063,p3,110,3.10723e-05,11.0778,-10
0,5064,p3,186,2.89581e-05,11.1021,-10
0,5064,p3,142,2.81179e-05,11.0778,-10
0,5065,p3,224,2.99144e-05,11.0568,-10
