replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,116,3.05945e-05,9.69536,-10
0,5100,p3,122,3.00474e-05,8.57882,-10
0,5150,p3,1135,1.59503e-05,-7.98756,-10
0,5200,p3,1317,4.00429e-05,-10.3857,-10
0,5250,p3,1302,4.91059e-05,-10.0372,-10
0,5300,p3,1391,5.90996e-05,-9.69592,-10
0,5350,p3,1207,7.26413e-05,-9.99317,-10
0,5400,p3,1346,7.66011e-05,-10.0047,-10
0,5450,p3,1329,8.78056e-05,-10.1663,-10
0,5500,p3,1365,9.16551e-05,-9.94912,-10
0,5550,p3,1281,0.000102296,-9.7495,-10
0,5600,p3,1280,0.000101814,-10.0211,-10
