replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,223,6.71138e-07,0.000517753,30
0,3,p1,125,1.35456e-06,0.00288707,30
0,4,p1,97,2.0034e-06,0.0530792,30
0,5,p1,118,1.1771e-06,-0.0242572,30
0,6,p1,187,2.17006e-06,0.0110975,30
0,7,p1,165,2.08944e-06,0.0742892,30
0,8,p1,112,2.96795e-06,0.121292,30
0,9,p1,100,3.1965e-06,0.133505,30
0,10,p1,141,3.39696e-06,0.123704,30
0,11,p1,142,3.43087e-06,0.166576,30
0,12,p1,122,4.8055e-06,-0.0300051,30
0,13,p1,127,5.75981e-06,0.0248015,30
0,14,p1,115,6.92401e-06,0.0301661,30
0,15,p1,159,6.71235e-06,0.0852994,30
0,16,p1,128,7.1286e-06,0.0789191,30
0,17,p1,102,8.07526e-06,0.0916297,30
0,18,p1,160,1.02914e-05,0.177605,30
0,19,p1,147,9.87019e-06,0.0703018,30
0,20,p1,103,1.00189e-05,0.242206,30
0,21,p1,165,9.72837e-06,0.10318,30
0,22,p1,128,9.82361e-06,0.0866059,30
0,23,p1,111,1.14402e-05,0.464324,30
0,24,p1,165,1.13429e-05,0.315745,30
0,25,p1,92,1.08755e-05,0.346251,30
0,26,p1,100,1.0492e-05,0.599296,30
0,27,p1,196,1.12065e-05,0.746419,30
0,28,p1,112,1.25391e-05,0.705756,30
0,29,p1,124,1.12728e-05,0.7649,30
0,30,p1,130,1.34893e-05,0.868237,30
0,31,p1,168,1.16989e-05,1.12774,30
0,32,p1,115,1.19834e-05,0.887676,30
0,33,p1,95,1.19302e-05,0.860588,30
0,34,p1,131,1.24366e-05,0.816594,30
0,35,p1,125,1.51901e-05,0.908577,30
0,36,p1,105,1.4537e-05,0.860157,30
0,37,p1,102,1.56421e-05,1.05481,30
0,38,p1,166,1.53538e-05,0.669295,30
0,39,p1,96,1.58263e-05,0.838576,30
0,40,p1,151,1.68927e-05,0.888546,30
0,41,p1,139,1.69644e-05,0.900454,30
0,42,p1,109,1.50143e-05,0.617756,30
0,43,p1,100,1.55175e-05,0.548556,30
0,44,p1,152,1.64288e-05,0.8186,30
0,45,p1,105,1.70145e-05,0.779871,30
0,46,p1,178,1.778e-05,0.844799,30
0,47,p1,154,2.04309e-05,1.3031,30
0,48,p1,102,2.09616e-05,1.41847,30
0,49,p1,166,2.10167e-05,1.34561,30
0,50,p1,134,1.86347e-05,0.972435,30
0,51,p1,153,2.25823e-05,1.29887,30
0,52,p1,141,2.1591e-05,1.56495,30
0,53,p1,103,2.33274e-05,1.22685,30
0,54,p1,153,2.26379e-05,1.43346,30
0,55,p1,158,2.34718e-05,1.68196,30
0,56,p1,171,2.40869e-05,1.66873,30
0,57,p1,102,2.58083e-05,2.15762,30
0,58,p1,145,2.53451e-05,1.83365,30
0,59,p1,159,2.60706e-05,2.421,30
0,60,p1,118,2.47235e-05,2.05529,30
0,61,p1,123,2.42161e-05,1.68942,30
0,62,p1,127,2.47241e-05,2.09332,30
0,63,p1,131,2.55236e-05,2.47816,30
0,64,p1,111,2.82891e-05,1.71699,30
0,65,p1,150,2.78093e-05,2.17421,30
0,66,p1,159,2.60182e-05,1.8207,30
0,67,p1,135,2.82195e-05,1.10727,30
0,68,p1,130,2.90322e-05,1.43124,30
