replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,129,6.95679e-05,-0.46351,-100
0,5100,p3,143,9.20764e-05,-3.14711,-100
0,5150,p3,147,9.72784e-05,-2.57631,-100
0,5200,p3,127,9.57558e-05,-1.9321,-100
0,5250,p3,113,0.000120145,-3.01605,-100
0,5300,p3,160,0.000118325,-1.73054,-100
0,5350,p3,173,9.0489e-05,-2.97818,-100
0,5400,p3,108,5.31079e-05,0.313757,-100
0,5450,p3,160,8.31293e-05,1.76347,-100
0,5500,p3,116,4.79061e-05,-0.415288,-100
0,5550,p3,139,4.13806e-05,-0.566478,-100
0,5600,p3,132,5.81195e-05,-1.3002,-100
