replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,4.69e-05,-9.76349,-10
0,5011,p3,20,4.69e-05,-9.76349,-10
0,5012,p3,40,5.01781e-05,-9.09384,-10
0,5012,p3,40,5.01781e-05,-9.09384,-10
0,5013,p3,60,4.97847e-05,-9.40512,-10
0,5013,p3,60,4.97847e-05,-9.40512,-10
0,5014,p3,150,4.95924e-05,-9.51601,-10
0,5014,p3,150,4.95924e-05,-9.51601,-10
0,5015,p3,328,4.92142e-05,-9.54485,-10
0,5015,p3,328,4.92142e-05,-9.54485,-10
0,5016,p3,557,4.6319e-05,-9.26017,-10
0,5016,p3,529,4.6254e-05,-9.28431,-10
0,5011,p3,20,5.05125e-05,2.80179,-30
0,5011,p3,20,5.05125e-05,2.80179,-30
0,5012,p3,40,4.94125e-05,2.69724,-30
0,5012,p3,40,4.94125e-05,2.69724,-30
0,5013,p3,60,5.01431e-05,2.47138,-30
0,5013,p3,54,5.04321e-05,2.4949,-30
0,5014,p3,140,5.06855e-05,2.67528,-30
0,5014,p3,134,5.06753e-05,2.71292,-30
0,5015,p3,290,5.13218e-05,2.73619,-30
0,5015,p3,216,5.1375e-05,2.74086,-30
0,5016,p3,385,5.1469e-05,2.78243,-30
0,5016,p3,208,5.0985e-05,2.78453,-30
0,5017,p3,1085,4.51631e-05,-9.30271,-10
0,5017,p3,967,4.56647e-05,-9.34558,-10
0,5017,p3,293,5.09429e-05,2.81468,-30
0,5017,p3,119,5.09272e-05,2.80983,-30
0,5018,p3,177,5.0315e-05,2.75552,-30
0,5018,p3,113,5.04527e-05,2.68733,-30
0,5019,p3,211,5.12167e-05,2.61914,-30
0,5019,p3,160,5.22645e-05,2.60621,-30
0,5020,p3,370,5.11957e-05,2.50938,-30
0,5020,p3,265,4.97257e-05,2.47566,-30
0,5021,p3,438,5.05694e-05,2.46072,-30
0,5021,p3,212,5.15624e-05,2.42679,-30
0,5022,p3,298,5.08971e-05,2.3517,-30
0,5022,p3,127,4.926e-05,2.29213,-30
0,5023,p3,215,5.21883e-05,2.23794,-30
0,5023,p3,148,5.37139e-05,2.21799,-30
0,5024,p3,298,5.47416e-05,2.21524,-30
0,5024,p3,200,5.45666e-05,2.2168,-30
0,5025,p3,367,5.3453e-05,2.33418,-30
0,5025,p3,213,5.16315e-05,2.40017,-30
0,5018,p3,1993,4.61427e-05,-9.3617,-10
0,5018,p3,1565,4.68211e-05,-9.40459,-10
0,5026,p3,311,4.93385e-05,2.31892,-30
0,5026,p3,136,4.51511e-05,2.17399,-30
0,5027,p3,199,4.80362e-05,2.1507,-30
0,5027,p3,100,5.06475e-05,2.16393,-30
0,5019,p3,2830,4.76629e-05,-9.42518,-10
0,5019,p3,1264,4.73306e-05,-9.47412,-10
0,5028,p3,199,5.01761e-05,2.21296,-30
0,5028,p3,151,4.94551e-05,2.25261,-30
0,5029,p3,253,4.92068e-05,2.21938,-30
0,5029,p3,157,4.90148e-05,2.16874,-30
0,5030,p3,305,4.89816e-05,2.26193,-30
0,5030,p3,197,4.88391e-05,2.32274,-30
0,5020,p3,2216,5.12412e-05,-9.53582,-10
0,5020,p3,1282,5.1491e-05,-9.59107,-10
0,5031,p3,342,5.04787e-05,2.29103,-30
0,5031,p3,198,5.13227e-05,2.29447,-30
0,5032,p3,298,5.25415e-05,2.22507,-30
0,5032,p3,151,5.2881e-05,2.15889,-30
0,5033,p3,241,5.30005e-05,2.11483,-30
0,5033,p3,131,5.14571e-05,2.10159,-30
0,5034,p3,246,4.97868e-05,2.42952,-30
0,5034,p3,164,4.81382e-05,2.66096,-30
0,5035,p3,327,5.03141e-05,2.47308,-30
0,5035,p3,231,5.13337e-05,2.34799,-30
0,5036,p3,388,5.09339e-05,2.25849,-30
0,5036,p3,199,4.99894e-05,2.18109,-30
0,5037,p3,265,4.89381e-05,2.18244,-30
0,5037,p3,100,4.89165e-05,2.21724,-30
0,5038,p3,156,5.00314e-05,2.25485,-30
0,5038,p3,103,5.2298e-05,2.24528,-30
0,5039,p3,236,5.57959e-05,2.13487,-30
0,5039,p3,192,5.59942e-05,2.10554,-30
0,5040,p3,398,5.31883e-05,1.99735,-30
0,5040,p3,252,5.08271e-05,1.92027,-30
0,5021,p3,2351,5.1514e-05,-9.53291,-10
0,5041,p3,370,5.13677e-05,1.95115,-30
0,5041,p3,163,5.2313e-05,1.94362,-30
0,5042,p3,217,5.10593e-05,1.9139,-30
0,5042,p3,105,4.85619e-05,1.97091,-30
0,5043,p3,226,4.89657e-05,2.20063,-30
0,5043,p3,185,4.93861e-05,2.25503,-30
0,5021,p3,1351,5.06474e-05,-9.54164,-10
0,5044,p3,381,5.23014e-05,2.14696,-30
0,5044,p3,251,5.33487e-05,2.09749,-30
0,5045,p3,418,5.39929e-05,2.16099,-30
0,5045,p3,217,5.35565e-05,2.25749,-30
0,5046,p3,293,5.25652e-05,2.27775,-30
0,5046,p3,120,5.06278e-05,2.32268,-30
0,5047,p3,189,5.14118e-05,2.44689,-30
0,5047,p3,123,5.32005e-05,2.45398,-30
0,5048,p3,280,5.1927e-05,2.33151,-30
0,5048,p3,216,5.07337e-05,2.22596,-30
0,5049,p3,410,5.24597e-05,2.23135,-30
0,5049,p3,242,5.36499e-05,2.22315,-30
0,5050,p3,336,5.28019e-05,2.22145,-30
0,5022,p3,2580,4.86652e-05,-9.50365,-10
0,5022,p3,1412,4.80467e-05,-9.58233,-10
0,5050,p3,141,5.1297e-05,2.24626,-30
0,5051,p3,222,4.70508e-05,2.23395,-30
0,5051,p3,133,4.33501e-05,2.3121,-30
0,5052,p3,247,4.78945e-05,2.36674,-30
0,5052,p3,173,5.07408e-05,2.40762,-30
0,5053,p3,300,4.92089e-05,2.32711,-30
0,5053,p3,183,4.81276e-05,2.24417,-30
0,5054,p3,307,4.66902e-05,2.33682,-30
0,5054,p3,177,4.61003e-05,2.35817,-30
0,5055,p3,302,4.96303e-05,2.13849,-30
0,5055,p3,183,5.25095e-05,1.99458,-30
0,5056,p3,303,5.26183e-05,1.97253,-30
0,5056,p3,167,5.30623e-05,2.01221,-30
0,5057,p3,283,5.20156e-05,2.00887,-30
0,5057,p3,169,5.15498e-05,2.03409,-30
0,5058,p3,287,5.41792e-05,1.96084,-30
0,5058,p3,166,5.61725e-05,1.93957,-30
0,5059,p3,253,5.41142e-05,1.77979,-30
0,5059,p3,136,5.13084e-05,1.63593,-30
0,5060,p3,211,5.15223e-05,1.59289,-30
0,5060,p3,123,5.29331e-05,1.56378,-30
0,5023,p3,2653,4.38693e-05,-9.57988,-10
0,5023,p3,1347,4.27143e-05,-9.62723,-10
0,5061,p3,205,5.35866e-05,1.58974,-30
0,5061,p3,146,5.44624e-05,1.62969,-30
0,5062,p3,243,5.27221e-05,1.69882,-30
