replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,174,4.62921e-05,10.0705,-10
0,5100,p3,144,4.75164e-05,10.0723,-10
0,5150,p3,219,5.50097e-05,4.69661,-10
0,5200,p3,1300,3.8041e-05,-7.71795,-10
0,5250,p3,1341,6.10228e-05,-9.6985,-10
0,5300,p3,1260,8.08684e-05,-10.0334,-10
0,5350,p3,1274,8.79169e-05,-10.0114,-10
0,5400,p3,1462,8.88475e-05,-9.96351,-10
0,5450,p3,1354,9.56635e-05,-9.89541,-10
0,5500,p3,1319,8.72029e-05,-9.89983,-10
0,5550,p3,1289,8.9894e-05,-10.0059,-10
0,5600,p3,1413,0.000104068,-9.89778,-10
