replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,240,5.82118e-07,0.00622528,10
0,3,p1,113,9.69144e-07,-0.00744381,10
0,4,p1,108,7.37311e-07,0.0164603,10
0,5,p1,145,1.36885e-06,-0.0219247,10
0,6,p1,181,3.24837e-06,-0.0458728,10
0,7,p1,134,2.27974e-06,0.0267024,10
0,8,p1,123,2.24271e-06,0.00663853,10
0,9,p1,111,2.80578e-06,-0.0735939,10
0,10,p1,145,3.44423e-06,-0.0270421,10
0,11,p1,198,4.23362e-06,-0.088418,10
0,12,p1,125,3.44608e-06,-0.0479626,10
0,13,p1,92,3.54324e-06,-0.111607,10
0,14,p1,210,4.77426e-06,-0.167151,10
0,15,p1,104,2.99834e-06,-0.0844935,10
0,16,p1,193,4.94134e-06,0.0135328,10
0,17,p1,126,4.46775e-06,-0.00929634,10
0,18,p1,94,6.2517e-06,-0.312056,10
0,19,p1,129,6.6204e-06,-0.301476,10
0,20,p1,150,7.15578e-06,-0.113865,10
0,21,p1,156,7.91441e-06,0.0162728,10
0,22,p1,129,7.87933e-06,-0.213761,10
0,23,p1,149,9.28697e-06,-0.224232,10
0,24,p1,139,1.08806e-05,-0.307293,10
0,25,p1,131,7.06835e-06,-0.235055,10
0,26,p1,135,7.29602e-06,-0.266444,10
0,27,p1,130,7.06065e-06,-0.331785,10
0,28,p1,146,7.37756e-06,-0.14869,10
0,29,p1,152,7.31042e-06,-0.240793,10
0,30,p1,94,7.05693e-06,-0.0813242,10
0,31,p1,161,9.36287e-06,-0.22148,10
0,32,p1,124,7.5374e-06,0.105748,10
0,33,p1,158,8.38027e-06,-0.0914787,10
0,34,p1,133,9.37108e-06,-0.0112359,10
0,35,p1,132,8.63005e-06,-0.0652676,10
0,36,p1,111,8.06672e-06,-0.0691541,10
0,37,p1,122,7.9955e-06,-5.87823e-05,10
0,38,p1,169,8.6191e-06,-0.0306516,10
0,39,p1,130,7.83757e-06,0.0220061,10
0,40,p1,109,7.98249e-06,0.0174901,10
0,41,p1,109,1.02677e-05,0.0424149,10
0,42,p1,140,1.02916e-05,0.168197,10
0,43,p1,189,1.3316e-05,0.330339,10
0,44,p1,138,1.38301e-05,0.231896,10
0,45,p1,92,1.18886e-05,0.0765049,10
0,46,p1,116,1.24476e-05,0.0263635,10
0,47,p1,172,1.23991e-05,0.137691,10
0,48,p1,136,1.25962e-05,0.204502,10
0,49,p1,116,1.29177e-05,0.260127,10
0,50,p1,110,1.33008e-05,0.511738,10
0,51,p1,131,1.45466e-05,0.38788,10
0,52,p1,150,1.65936e-05,0.222414,10
0,53,p1,130,1.54604e-05,0.390886,10
0,54,p1,104,1.45779e-05,0.497014,10
0,55,p1,124,1.53619e-05,0.11794,10
0,56,p1,150,1.46338e-05,0.201496,10
0,57,p1,141,1.50629e-05,0.0692951,10
0,58,p1,123,1.62519e-05,0.253693,10
0,59,p1,180,1.39895e-05,0.157847,10
0,60,p1,91,1.37357e-05,0.24371,10
0,61,p1,151,1.51675e-05,0.00844583,10
0,62,p1,180,1.71256e-05,0.016255,10
0,63,p1,111,1.57954e-05,0.334725,10
0,64,p1,96,1.52208e-05,0.296373,10
0,65,p1,113,1.72347e-05,0.216257,10
0,66,p1,200,1.62134e-05,0.372828,10
0,67,p1,177,1.48851e-05,0.31193,10
0,68,p1,107,1.71661e-05,0.410045,10
0,69,p1,116,1.4968e-05,0.343749,10
0,70,p1,180,1.51546e-05,0.608867,10
0,71,p1,129,1.51956e-05,0.595562,10
0,72,p1,163,1.69532e-05,0.414998,10
0,73,p1,119,1.61592e-05,0.425505,10
0,74,p1,130,1.59953e-05,0.584641,10
