replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,186,3.4936e-05,19.7813,-20
0,5100,p3,125,3.23299e-05,19.6392,-20
0,5150,p3,138,3.71054e-05,19.2674,-20
0,5200,p3,156,4.42328e-05,17.5092,-20
0,5250,p3,121,4.78004e-05,16.977,-20
0,5300,p3,140,1.58793e-05,15.9648,-20
0,5350,p3,139,2.67729e-05,16.0637,-20
0,5400,p3,146,2.93641e-05,15.1052,-20
0,5450,p3,133,4.30211e-05,15.4793,-20
0,5500,p3,147,4.70531e-05,18.7618,-20
0,5550,p3,161,4.16463e-05,16.2097,-20
0,5600,p3,91,1.87743e-05,16.7123,-20
