replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,122,6.93117e-05,-18.0914,-50
0,5100,p3,113,6.13157e-05,-20.2416,-50
0,5150,p3,161,4.86586e-05,-19.8982,-50
0,5200,p3,162,3.97605e-05,-19.1961,-50
0,5250,p3,114,4.36827e-05,-18.9988,-50
0,5300,p3,137,4.66162e-05,-18.344,-50
0,5350,p3,149,6.67641e-05,-19.2374,-50
0,5400,p3,157,7.72691e-05,-18.6843,-50
0,5450,p3,140,4.42814e-05,-15.8612,-50
0,5500,p3,156,2.62317e-05,-13.963,-50
0,5550,p3,146,1.76475e-05,-15.2059,-50
0,5600,p3,94,3.08952e-05,-16.8301,-50
