replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,193,2.71619e-05,-18.5956,-100
0,5100,p3,122,3.27278e-05,-19.3088,-100
0,5150,p3,171,2.54254e-05,-18.3851,-100
0,5200,p3,140,1.41278e-05,-18.0698,-100
0,5250,p3,153,2.34489e-05,-18.0895,-100
0,5300,p3,107,4.50948e-05,-17.3488,-100
0,5350,p3,133,4.4684e-05,-15.6187,-100
0,5400,p3,153,2.71355e-05,-16.7735,-100
0,5450,p3,172,3.81757e-05,-19.7548,-100
0,5500,p3,128,4.01294e-05,-19.693,-100
0,5550,p3,130,4.84586e-05,-17.1582,-100
0,5600,p3,140,2.49066e-05,-17.3138,-100
