replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,229,4.33985e-05,0.0478156,30
0,3,p1,86,5.48999e-05,0.00724205,30
0,4,p1,121,7.52554e-05,0.484578,30
0,5,p1,147,0.000103755,-0.362746,30
0,6,p1,156,0.000104081,-0.590084,30
0,7,p1,126,0.000123275,-1.00254,30
0,8,p1,120,0.000144949,-1.47285,30
0,9,p1,158,0.000164407,-0.853668,30
0,10,p1,87,0.000162856,-1.1618,30
0,11,p1,119,0.000183864,-0.750084,30
0,12,p1,134,0.000190471,-0.978172,30
0,13,p1,81,0.000208953,-1.40586,30
0,14,p1,115,0.000208023,-0.608325,30
0,15,p1,164,0.000236421,0.0875867,30
0,16,p1,121,0.000250335,-2.77645,30
0,17,p1,137,0.000269451,-2.26722,30
0,18,p1,161,0.000270926,-1.74253,30
0,19,p1,125,0.000301341,-0.139998,30
0,20,p1,116,0.000325318,-1.87369,30
0,21,p1,144,0.000331692,-2.09628,30
0,22,p1,125,0.000346965,-1.49712,30
0,23,p1,123,0.000366419,-2.13672,30
0,24,p1,173,0.000380634,-2.18724,30
0,25,p1,104,0.000391103,-1.09021,30
0,26,p1,119,0.000407459,-2.05292,30
0,27,p1,153,0.00043217,-1.79433,30
0,28,p1,127,0.000454675,-2.68302,30
0,29,p1,144,0.000472413,-2.79905,30
0,30,p1,167,0.000488604,-2.34594,30
0,31,p1,109,0.00051059,-2.72431,30
0,32,p1,119,0.000527076,-0.576069,30
0,33,p1,122,0.00054311,-0.850212,30
0,34,p1,153,0.000559763,-1.55247,30
0,35,p1,93,0.000550377,-0.701385,30
0,36,p1,122,0.000569727,-0.901117,30
0,37,p1,136,0.000576342,-1.10442,30
0,38,p1,114,0.000585522,-0.518575,30
0,39,p1,140,0.000614179,0.930606,30
0,40,p1,111,0.00062575,-0.947709,30
0,41,p1,134,0.000645244,-1.56826,30
0,42,p1,140,0.000639914,-2.36726,30
0,43,p1,121,0.000649368,0.0507773,30
0,44,p1,130,0.000661126,-0.932062,30
0,45,p1,112,0.000660162,-3.70262,30
0,46,p1,131,0.00067085,-4.27517,30
0,47,p1,118,0.000703456,-2.93894,30
0,48,p1,151,0.000718169,-3.46504,30
0,49,p1,115,0.000737545,-2.78427,30
0,50,p1,119,0.000714815,-3.25528,30
0,51,p1,170,0.000758484,-3.42496,30
0,52,p1,131,0.000763486,-3.18387,30
0,53,p1,137,0.000793531,-3.52467,30
0,54,p1,88,0.00076909,-2.90184,30
0,55,p1,128,0.000806321,-2.1409,30
0,56,p1,152,0.000843225,-1.3686,30
0,57,p1,121,0.000824446,0.23196,30
0,58,p1,127,0.000839543,0.499465,30
0,59,p1,118,0.0008618,-1.72143,30
0,60,p1,154,0.000834442,-3.34605,30
0,61,p1,98,0.000844216,-2.90091,30
0,62,p1,145,0.000845864,-1.3757,30
0,63,p1,159,0.000878568,-3.75101,30
0,64,p1,95,0.000920384,-0.577878,30
0,65,p1,140,0.000874145,-1.31827,30
0,66,p1,153,0.000940449,1.57398,30
0,67,p1,166,0.000959832,3.55366,30
0,68,p1,119,0.000923821,0.728146,30
0,69,p1,117,0.000949565,1.88219,30
0,70,p1,125,0.000956183,9.32725,30
0,71,p1,166,0.0009839,9.97176,30
0,72,p1,187,0.000966783,10.6078,30
0,73,p1,155,0.00093026,16.9331,30
0,74,p1,188,0.000923376,16.8721,30
0,75,p1,149,0.000887444,19.5527,30
0,76,p1,218,0.000807542,23.2205,30
0,77,p1,235,0.000832554,23.7487,30
