replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,4.38875e-05,9.9095,-10
0,5011,p3,20,4.38875e-05,9.9095,-10
0,5012,p3,40,4.26563e-05,9.9491,-10
0,5012,p3,40,4.26563e-05,9.9491,-10
0,5013,p3,60,4.34722e-05,9.98147,-10
0,5013,p3,53,4.41189e-05,9.98208,-10
0,5014,p3,87,4.42e-05,9.99676,-10
0,5014,p3,76,4.44157e-05,9.99686,-10
0,5015,p3,156,4.58064e-05,10.0102,-10
0,5015,p3,133,4.60685e-05,9.99774,-10
0,5016,p3,223,4.83477e-05,10.0389,-10
0,5016,p3,142,4.90009e-05,10.047,-10
0,5017,p3,228,4.86479e-05,10.0404,-10
0,5017,p3,138,4.66877e-05,10.0226,-10
0,5018,p3,196,4.79328e-05,10.0139,-10
0,5018,p3,105,4.83528e-05,10.0453,-10
0,5019,p3,164,4.78008e-05,10.0437,-10
0,5019,p3,117,4.54325e-05,10.0457,-10
0,5020,p3,164,4.69531e-05,10.0709,-10
0,5020,p3,112,4.78866e-05,10.1103,-10
0,5021,p3,186,4.73024e-05,10.0819,-10
0,5021,p3,136,4.70183e-05,10.0752,-10
0,5022,p3,185,4.59305e-05,10.0909,-10
0,5022,p3,113,4.61947e-05,10.0805,-10
0,5023,p3,160,4.53529e-05,10.0761,-10
0,5023,p3,107,4.67058e-05,10.0615,-10
0,5024,p3,153,4.77143e-05,10.0826,-10
0,5024,p3,101,4.9778e-05,10.0843,-10
0,5025,p3,153,4.98272e-05,10.0754,-10
0,5025,p3,118,4.93877e-05,10.0528,-10
0,5026,p3,182,4.96439e-05,10.0111,-10
0,5026,p3,122,4.98794e-05,9.98981,-10
0,5027,p3,153,4.9743e-05,10.0213,-10
0,5027,p3,83,4.84156e-05,10.0812,-10
0,5028,p3,123,4.80418e-05,10.1129,-10
0,5028,p3,96,4.73183e-05,10.1289,-10
0,5029,p3,168,4.768e-05,10.2132,-10
0,5029,p3,133,4.86675e-05,10.1947,-10
0,5030,p3,193,4.83838e-05,10.2201,-10
0,5030,p3,118,4.8481e-05,10.1774,-10
0,5031,p3,178,4.94104e-05,10.2439,-10
0,5031,p3,118,5.04909e-05,10.2892,-10
0,5032,p3,189,4.84916e-05,10.2578,-10
0,5032,p3,109,4.68462e-05,10.2163,-10
0,5033,p3,159,4.73245e-05,10.2531,-10
0,5033,p3,105,4.84417e-05,10.2904,-10
0,5034,p3,157,4.92965e-05,10.2543,-10
0,5034,p3,113,5.00439e-05,10.2313,-10
0,5035,p3,174,4.88144e-05,10.2048,-10
0,5035,p3,117,4.84122e-05,10.2464,-10
0,5036,p3,164,4.81681e-05,10.2599,-10
0,5036,p3,96,4.80447e-05,10.3277,-10
0,5037,p3,143,5.03685e-05,10.2586,-10
0,5037,p3,104,5.15329e-05,10.1865,-10
0,5038,p3,160,5.17832e-05,10.2358,-10
0,5038,p3,110,5.10583e-05,10.2508,-10
0,5039,p3,164,5.23576e-05,10.2896,-10
0,5039,p3,105,5.34009e-05,10.2631,-10
0,5040,p3,151,5.39952e-05,10.2979,-10
0,5040,p3,103,5.37407e-05,10.258,-10
0,5041,p3,156,5.43551e-05,10.195,-10
0,5041,p3,114,5.5172e-05,10.1859,-10
0,5042,p3,171,5.53699e-05,10.2489,-10
0,5042,p3,105,5.46998e-05,10.3438,-10
0,5043,p3,139,5.3646e-05,10.3621,-10
0,5043,p3,89,5.24807e-05,10.4135,-10
0,5044,p3,129,5.37861e-05,10.3495,-10
0,5044,p3,95,5.52343e-05,10.2783,-10
0,5045,p3,173,5.65355e-05,10.1047,-10
0,5045,p3,138,5.64136e-05,10.084,-10
0,5046,p3,197,5.71527e-05,10.0962,-10
0,5046,p3,109,5.72658e-05,10.1346,-10
0,5047,p3,165,5.61298e-05,10.043,-10
0,5047,p3,104,5.47984e-05,9.98166,-10
0,5048,p3,183,5.43786e-05,9.97182,-10
0,5048,p3,136,5.43482e-05,9.96103,-10
0,5049,p3,185,5.51581e-05,9.96881,-10
0,5049,p3,94,5.72414e-05,9.93858,-10
0,5050,p3,140,5.77536e-05,9.7937,-10
0,5050,p3,103,5.78495e-05,9.74104,-10
0,5051,p3,154,5.82099e-05,9.57108,-10
0,5051,p3,112,5.80568e-05,9.60928,-10
0,5052,p3,183,5.76216e-05,9.49785,-10
0,5052,p3,131,5.66453e-05,9.52382,-10
0,5053,p3,200,5.72961e-05,9.67498,-10
0,5053,p3,124,5.7594e-05,9.75701,-10
0,5054,p3,173,5.81849e-05,9.70574,-10
0,5054,p3,96,5.89941e-05,9.58791,-10
0,5055,p3,139,6.04097e-05,9.70763,-10
0,5055,p3,94,6.20122e-05,9.64307,-10
0,5056,p3,144,6.19582e-05,9.46161,-10
0,5056,p3,113,6.16916e-05,9.24413,-10
0,5057,p3,176,6.17365e-05,9.0736,-10
0,5057,p3,135,6.20376e-05,8.97196,-10
0,5058,p3,214,6.2678e-05,8.97246,-10
0,5058,p3,143,6.32623e-05,8.88784,-10
0,5059,p3,211,6.39503e-05,8.90666,-10
0,5059,p3,125,6.43894e-05,8.84544,-10
0,5060,p3,188,6.37735e-05,8.85373,-10
0,5060,p3,122,6.3152e-05,8.74377,-10
0,5061,p3,181,6.36548e-05,8.87035,-10
0,5061,p3,119,6.44615e-05,8.83867,-10
0,5062,p3,183,6.31996e-05,8.8625,-10
0,5062,p3,122,6.25081e-05,8.80931,-10
0,5063,p3,183,6.20822e-05,8.84682,-10
0,5063,p3,114,6.24111e-05,8.90694,-10
0,5064,p3,169,6.26529e-05,9.01269,-10
0,5064,p3,110,6.27665e-05,9.08472,-10
0,5065,p3,143,6.34212e-05,9.10003,-10
0,5065,p3,85,6.32388e-05,9.00525,-10
0,5066,p3,136,6.41733e-05,9.11267,-10
0,5066,p3,104,6.38526e-05,9.08991,-10
0,5067,p3,157,6.40537e-05,9.20271,-10
0,5067,p3,113,6.31412e-05,9.2379,-10
