replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,128,0.0114115,18.7783,-20
0,5100,p3,989,0.0122011,-20.72,-20
0,5150,p3,868,0.01396,-19.7806,-20
0,5200,p3,917,0.015458,-19.8748,-20
0,5250,p3,981,0.0157722,-20.2444,-20
0,5300,p3,949,0.0147074,-20.2019,-20
0,5350,p3,940,0.0135457,-20.5416,-20
0,5400,p3,1035,0.0142507,-21.0661,-20
0,5450,p3,926,0.0148399,-20.3181,-20
0,5500,p3,1008,0.0152897,-19.8318,-20
0,5550,p3,1034,0.0163196,-20.1907,-20
0,5600,p3,975,0.0168632,-18.9604,-20
