replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,191,4.71015e-05,0.121128,10
0,3,p1,132,6.64672e-05,0.72313,10
0,4,p1,90,7.02302e-05,0.661671,10
0,5,p1,168,9.75657e-05,0.320718,10
0,6,p1,125,0.000114244,-0.553287,10
0,7,p1,130,0.000128791,-0.228659,10
0,8,p1,171,0.000152232,0.0989255,10
0,9,p1,136,0.000168192,1.05157,10
0,10,p1,116,0.000172188,0.554319,10
0,11,p1,168,0.000199619,1.97669,10
0,12,p1,161,0.00022302,3.31677,10
0,13,p1,154,0.000239495,5.64113,10
0,14,p1,159,0.000258526,7.8914,10
0,15,p1,211,0.000278528,8.74318,10
0,16,p1,309,0.000293573,9.37699,10
0,17,p1,413,0.000314399,9.69173,10
0,18,p1,442,0.000329679,9.52658,10
0,19,p1,555,0.000344397,10.0226,10
0,20,p1,674,0.000354624,10.0684,10
0,21,p1,747,0.000373594,9.78481,10
0,22,p1,785,0.000391459,10.0469,10
0,23,p1,734,0.000406559,9.82557,10
0,24,p1,767,0.000428671,9.86711,10
0,25,p1,818,0.000444363,10.0324,10
0,26,p1,829,0.000453759,10.1089,10
0,27,p1,781,0.000453848,10.0792,10
0,28,p1,733,0.000468474,10.1385,10
0,29,p1,769,0.000479601,9.91021,10
0,30,p1,708,0.000499849,9.96433,10
0,31,p1,773,0.000507095,10.0805,10
0,32,p1,777,0.000527681,9.95602,10
0,33,p1,765,0.000536964,9.91026,10
0,34,p1,769,0.000548265,10.1088,10
0,35,p1,789,0.000560996,10.035,10
0,36,p1,866,0.000581601,10.1319,10
0,37,p1,808,0.000592782,10.1394,10
0,38,p1,790,0.00061439,9.94932,10
0,39,p1,756,0.000620507,10.0224,10
0,40,p1,834,0.000623381,9.92841,10
0,41,p1,754,0.000647469,10.0073,10
0,42,p1,910,0.000670731,9.96618,10
0,43,p1,749,0.000679655,10.1229,10
0,44,p1,830,0.000689023,10.0856,10
0,45,p1,779,0.000709598,10.0723,10
0,46,p1,847,0.000726499,9.94265,10
0,47,p1,675,0.000735755,10.1394,10
0,48,p1,683,0.000749446,10.1869,10
0,49,p1,818,0.000759901,10.1003,10
0,50,p1,767,0.000775633,10.0333,10
0,51,p1,808,0.000792147,10.4044,10
0,52,p1,794,0.000809568,10.291,10
0,53,p1,773,0.000828533,10.1472,10
0,54,p1,708,0.000838211,9.91042,10
0,55,p1,747,0.000849596,10.1504,10
0,56,p1,777,0.00087006,9.89641,10
0,57,p1,858,0.000876081,10.1895,10
0,58,p1,746,0.000893944,10.1332,10
0,59,p1,772,0.000914189,9.75722,10
0,60,p1,758,0.000946286,9.86278,10
0,61,p1,788,0.000945809,9.82618,10
0,62,p1,771,0.000960187,10.089,10
0,63,p1,798,0.000981504,10.125,10
0,64,p1,822,0.00100716,10.0377,10
0,65,p1,811,0.00102252,10.0262,10
0,66,p1,713,0.00103084,10.1557,10
0,67,p1,892,0.00105668,9.95332,10
0,68,p1,805,0.00107578,10.1372,10
0,69,p1,723,0.00108322,9.96914,10
0,70,p1,793,0.00109318,10.0535,10
0,71,p1,760,0.00110673,10.0311,10
0,72,p1,882,0.00114003,10.0066,10
0,73,p1,752,0.0011394,9.92907,10
0,74,p1,872,0.0011589,10.0241,10
0,75,p1,789,0.00117383,9.78958,10
0,76,p1,848,0.00120291,9.91454,10
0,77,p1,901,0.0012143,10.0005,10
0,78,p1,776,0.00123544,9.93871,10
0,79,p1,824,0.00124513,10.1843,10
0,80,p1,781,0.00126183,10.1813,10
0,81,p1,878,0.00128038,10.0554,10
0,82,p1,855,0.00128901,9.99581,10
0,83,p1,736,0.0013098,10.0607,10
0,84,p1,795,0.00133002,9.93867,10
0,85,p1,825,0.00133945,10.0691,10
0,86,p1,807,0.00136727,10.021,10
0,87,p1,765,0.00137687,9.92165,10
0,88,p1,795,0.00137858,10.0121,10
0,89,p1,784,0.00139627,9.90313,10
0,90,p1,835,0.00141158,9.98414,10
0,91,p1,808,0.00142451,9.93812,10
0,92,p1,791,0.00144373,10.1121,10
0,93,p1,755,0.00146314,10.0119,10
0,94,p1,796,0.0014813,9.92624,10
0,95,p1,750,0.00148283,9.83275,10
0,96,p1,756,0.00148791,9.84461,10
0,97,p1,708,0.00151701,9.90593,10
0,98,p1,767,0.00155096,10.1147,10
0,99,p1,722,0.00155254,10.0269,10
0,100,p1,792,0.00157183,10.0549,10
0,101,p1,819,0.00158749,10.0838,10
0,102,p1,819,0.00161624,10.1923,10
0,103,p1,892,0.00161293,10.1388,10
0,104,p1,711,0.00163794,9.98815,10
0,105,p1,862,0.00164952,9.86303,10
0,106,p1,750,0.0016615,10.1265,10
0,107,p1,930,0.00167805,9.82555,10
0,108,p1,911,0.00169071,9.89313,10
0,109,p1,787,0.0016969,9.96594,10
0,110,p1,945,0.0017254,9.78213,10
0,111,p1,906,0.00173695,10.0327,10
0,112,p1,835,0.00174159,10.1518,10
0,113,p1,817,0.0017586,10.1576,10
0,114,p1,876,0.00177604,10.0294,10
0,115,p1,836,0.00180773,10.0545,10
0,116,p1,893,0.00181387,9.93399,10
0,117,p1,830,0.00182399,9.96149,10
0,118,p1,810,0.00182652,9.90998,10
0,119,p1,829,0.00184572,10.1388,10
0,120,p1,796,0.00186502,9.8461,10
0,121,p1,747,0.00187277,10.1507,10
0,122,p1,807,0.0019038,10.1639,10
0,123,p1,893,0.00191193,9.96735,10
0,124,p1,809,0.00191829,10.1685,10
0,125,p1,842,0.00191338,10.1098,10
0,126,p1,915,0.00194626,10.2872,10
0,127,p1,795,0.00194275,10.3279,10
0,128,p1,845,0.00198375,9.92795,10
0,129,p1,826,0.00198828,10.0763,10
0,130,p1,759,0.00197696,10.1499,10
0,131,p1,748,0.00198029,9.9842,10
0,132,p1,778,0.00199394,9.95929,10
0,133,p1,695,0.00200277,10.2395,10
0,134,p1,800,0.00203001,10.2818,10
0,135,p1,906,0.00202768,10.0213,10
0,136,p1,787,0.00204659,9.83417,10
0,137,p1,911,0.00205887,10.0164,10
0,138,p1,782,0.00205248,10.1272,10
0,139,p1,740,0.00207614,10.0577,10
0,140,p1,839,0.00210234,9.87023,10
0,141,p1,775,0.00210185,10.1844,10
0,142,p1,793,0.00213127,10.085,10
