replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,115,3.06624e-05,10.7358,-10
0,5100,p3,149,2.56871e-05,11.6443,-10
0,5150,p3,154,3.13567e-05,11.9779,-10
0,5200,p3,122,4.5084e-05,11.983,-10
0,5250,p3,130,4.55861e-05,12.7746,-10
0,5300,p3,175,5.6262e-05,13.2552,-10
0,5350,p3,137,6.12896e-05,12.5941,-10
0,5400,p3,97,6.85578e-05,13.5708,-10
0,5450,p3,147,5.64538e-05,13.9883,-10
0,5500,p3,159,6.77552e-05,15.9085,-10
0,5550,p3,188,6.82815e-05,16.8996,-10
0,5600,p3,113,2.33158e-05,17.3905,-10
