replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,230,6.50756e-07,0.0195287,10
0,3,p1,124,4.8192e-07,-0.00248147,10
0,4,p1,121,6.58425e-07,-0.0112459,10
0,5,p1,142,5.61397e-07,-0.0190925,10
0,6,p1,148,1.07423e-06,-0.0313072,10
0,7,p1,134,1.99515e-06,-0.0223763,10
0,8,p1,123,2.16703e-06,-0.0951838,10
0,9,p1,141,2.32056e-06,-0.0426288,10
0,10,p1,158,3.0534e-06,0.0339395,10
0,11,p1,108,4.53832e-06,-0.0393483,10
0,12,p1,151,3.89413e-06,-0.123534,10
0,13,p1,121,5.44772e-06,-0.239433,10
0,14,p1,152,5.16577e-06,-0.191329,10
0,15,p1,179,6.52024e-06,-0.228784,10
0,16,p1,126,6.45377e-06,-0.178141,10
0,17,p1,146,6.23898e-06,-0.0786136,10
0,18,p1,163,7.13952e-06,-0.119634,10
0,19,p1,104,6.29438e-06,-0.083982,10
0,20,p1,128,6.02936e-06,-0.0687911,10
0,21,p1,166,5.99779e-06,-0.0521739,10
0,22,p1,135,5.78189e-06,-0.150576,10
0,23,p1,118,3.71912e-06,0.0537829,10
0,24,p1,93,4.93178e-06,0.165363,10
0,25,p1,146,6.57417e-06,0.143683,10
0,26,p1,113,6.98175e-06,0.270756,10
0,27,p1,155,6.94568e-06,0.334462,10
0,28,p1,109,8.73958e-06,0.36251,10
0,29,p1,154,8.9798e-06,0.363079,10
0,30,p1,147,9.50229e-06,0.455935,10
0,31,p1,126,8.66654e-06,0.523931,10
0,32,p1,145,9.30559e-06,0.480523,10
0,33,p1,175,1.1575e-05,0.615324,10
0,34,p1,160,1.09061e-05,0.590477,10
0,35,p1,152,1.41926e-05,0.831703,10
0,36,p1,151,1.4714e-05,0.644621,10
0,37,p1,146,1.42874e-05,0.741601,10
0,38,p1,91,1.39687e-05,0.371691,10
0,39,p1,120,1.62677e-05,0.292549,10
0,40,p1,179,1.64394e-05,0.731351,10
0,41,p1,140,1.62342e-05,0.754249,10
0,42,p1,106,1.85756e-05,1.15009,10
0,43,p1,133,1.59079e-05,0.763166,10
0,44,p1,168,1.69903e-05,0.756634,10
0,45,p1,115,1.89974e-05,1.22041,10
0,46,p1,158,1.86831e-05,1.24972,10
0,47,p1,101,1.90918e-05,0.928663,10
0,48,p1,152,1.94287e-05,0.990783,10
0,49,p1,186,2.29969e-05,1.46482,10
0,50,p1,145,2.18606e-05,1.78921,10
0,51,p1,119,2.64981e-05,1.69687,10
0,52,p1,113,2.75413e-05,1.92339,10
0,53,p1,101,2.66322e-05,1.73173,10
0,54,p1,154,2.66107e-05,1.70516,10
0,55,p1,156,2.81655e-05,1.74505,10
0,56,p1,141,2.67944e-05,1.64239,10
0,57,p1,137,2.69316e-05,1.39033,10
0,58,p1,112,2.83976e-05,0.960177,10
0,59,p1,95,2.78227e-05,0.715029,10
0,60,p1,147,2.87496e-05,1.00679,10
0,61,p1,145,2.81118e-05,0.997756,10
