replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,20
0,2,p1,193,4.01031e-05,0.199645,20
0,3,p1,142,6.3199e-05,0.246184,20
0,4,p1,101,7.31227e-05,0.420042,20
0,5,p1,127,9.40743e-05,0.375935,20
0,6,p1,148,0.000113541,0.898691,20
0,7,p1,127,0.000117265,0.38041,20
0,8,p1,134,0.000140071,0.909354,20
0,9,p1,132,0.000154764,1.43102,20
0,10,p1,126,0.000179725,1.95028,20
0,11,p1,150,0.000200687,2.02286,20
0,12,p1,188,0.000215054,1.93056,20
0,13,p1,121,0.000228181,0.763332,20
0,14,p1,144,0.000238253,0.650663,20
0,15,p1,132,0.000255513,1.03519,20
0,16,p1,148,0.000285983,1.87086,20
0,17,p1,131,0.000295433,1.78487,20
0,18,p1,121,0.000288242,2.80516,20
0,19,p1,134,0.000328434,2.6032,20
0,20,p1,115,0.00033631,2.87704,20
0,21,p1,171,0.000342119,3.83237,20
0,22,p1,159,0.000374456,3.17457,20
0,23,p1,142,0.000414347,3.53994,20
0,24,p1,147,0.000408744,3.49042,20
0,25,p1,121,0.000431513,3.69134,20
0,26,p1,165,0.000450327,4.59957,20
0,27,p1,123,0.000469476,6.4502,20
0,28,p1,146,0.000485615,8.00537,20
0,29,p1,147,0.000513086,9.98033,20
0,30,p1,156,0.000529692,9.64955,20
0,31,p1,159,0.000514187,13.9854,20
0,32,p1,234,0.000524477,17.4669,20
0,33,p1,251,0.000553389,16.7538,20
0,34,p1,189,0.000521988,19.4597,20
0,35,p1,250,0.000532495,20.8335,20
0,36,p1,330,0.000550935,20.4765,20
0,37,p1,390,0.000581592,19.7181,20
0,38,p1,460,0.00059268,19.5393,20
0,39,p1,454,0.000592783,20.0066,20
0,40,p1,494,0.00062063,19.8448,20
0,41,p1,404,0.000633763,20.6382,20
0,42,p1,516,0.000651328,20.0612,20
0,43,p1,565,0.000670605,20.1173,20
0,44,p1,523,0.000695012,19.9514,20
0,45,p1,547,0.000699577,20.2542,20
0,46,p1,532,0.000716314,20.4128,20
0,47,p1,579,0.000730493,20.4522,20
0,48,p1,628,0.000759241,20.2538,20
0,49,p1,679,0.000772044,20.4398,20
0,50,p1,692,0.000786653,20.0469,20
0,51,p1,714,0.000799562,20.2847,20
0,52,p1,752,0.000812532,20.0259,20
0,53,p1,694,0.000820952,19.9976,20
0,54,p1,675,0.000835119,19.9721,20
0,55,p1,688,0.0008452,19.8579,20
0,56,p1,664,0.000856107,19.8781,20
0,57,p1,680,0.000864894,20.0398,20
0,58,p1,693,0.00086622,20.2316,20
0,59,p1,679,0.000890726,19.9796,20
0,60,p1,693,0.000903981,20.0145,20
0,61,p1,723,0.000916649,19.9562,20
0,62,p1,606,0.000929613,19.7416,20
0,63,p1,685,0.000950055,20.0596,20
0,64,p1,685,0.000953088,20.1455,20
0,65,p1,654,0.00096657,20.1796,20
0,66,p1,690,0.000981154,20.0621,20
0,67,p1,803,0.000980193,19.9358,20
0,68,p1,737,0.00101198,19.9014,20
