replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,154,0.00700463,55.3731,-50
0,5100,p3,158,0.00631861,62.2882,-50
0,5150,p3,119,0.0050271,61.9384,-50
0,5200,p3,161,0.00323217,54.8616,-50
0,5250,p3,137,0.00134036,76.2452,-50
0,5300,p3,135,0.0016904,66.2246,-50
0,5350,p3,148,0.00157969,80.053,-50
0,5400,p3,123,0.0019458,85.2465,-50
0,5450,p3,173,0.00152649,91.3003,-50
0,5500,p3,163,0.00189739,57.9429,-50
0,5550,p3,108,0.0026371,89.6162,-50
0,5600,p3,159,0.00283521,80.069,-50
