replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,222,4.49436e-07,0.00745918,100
0,3,p1,63,1.5747e-07,-0.0042716,100
0,4,p1,85,9.3564e-07,-0.00407531,100
0,5,p1,97,1.31736e-06,0.0391679,100
0,6,p1,116,9.41959e-07,-0.0392591,100
0,7,p1,125,2.3584e-06,0.0170622,100
0,8,p1,113,2.26016e-06,0.0423372,100
0,9,p1,129,2.2051e-06,0.0607541,100
0,10,p1,166,1.76695e-06,0.00795747,100
0,11,p1,102,2.23856e-06,0.0282612,100
0,12,p1,148,2.38221e-06,0.0258406,100
0,13,p1,101,3.75698e-06,-0.148829,100
0,14,p1,149,3.02104e-06,-0.0941871,100
0,15,p1,120,2.54687e-06,-0.0281923,100
0,16,p1,138,2.13191e-06,0.0138132,100
0,17,p1,151,2.73935e-06,0.0924204,100
0,18,p1,67,2.72778e-06,0.169672,100
0,19,p1,96,3.15809e-06,0.0856025,100
0,20,p1,170,3.46263e-06,0.124072,100
0,21,p1,117,4.36299e-06,0.179588,100
0,22,p1,133,3.53214e-06,0.0997564,100
0,23,p1,139,6.91553e-06,0.196946,100
0,24,p1,130,6.36627e-06,0.196604,100
0,25,p1,164,6.79878e-06,0.230833,100
0,26,p1,133,8.28538e-06,0.181074,100
0,27,p1,160,8.96504e-06,0.291837,100
0,28,p1,87,6.50482e-06,0.093064,100
0,29,p1,161,6.87821e-06,0.0892646,100
0,30,p1,156,8.06501e-06,0.127281,100
0,31,p1,109,6.78731e-06,0.0897694,100
0,32,p1,135,8.26118e-06,0.19437,100
0,33,p1,168,7.51524e-06,0.16165,100
0,34,p1,123,8.86609e-06,0.256177,100
0,35,p1,132,7.57547e-06,0.198434,100
0,36,p1,120,1.01823e-05,0.24027,100
0,37,p1,138,8.80855e-06,0.170429,100
0,38,p1,196,8.88237e-06,0.280241,100
0,39,p1,114,7.14989e-06,0.203376,100
0,40,p1,137,8.44344e-06,0.362745,100
0,41,p1,177,9.84184e-06,0.357141,100
0,42,p1,136,9.64857e-06,0.347731,100
0,43,p1,112,1.14035e-05,0.358457,100
0,44,p1,126,9.27375e-06,0.3607,100
0,45,p1,175,1.19089e-05,0.389007,100
0,46,p1,123,1.04643e-05,0.452896,100
0,47,p1,138,8.63527e-06,0.504188,100
0,48,p1,126,8.76323e-06,0.487075,100
0,49,p1,107,1.0756e-05,0.782322,100
0,50,p1,152,9.27372e-06,0.634132,100
0,51,p1,197,8.89201e-06,0.517556,100
0,52,p1,140,6.70153e-06,0.553674,100
0,53,p1,83,8.03019e-06,0.810217,100
0,54,p1,140,8.47449e-06,0.522912,100
0,55,p1,147,7.97908e-06,0.490428,100
0,56,p1,140,1.14804e-05,0.559763,100
0,57,p1,135,9.85542e-06,0.452184,100
0,58,p1,119,1.17079e-05,0.540848,100
0,59,p1,140,1.22388e-05,0.718686,100
0,60,p1,180,1.16894e-05,0.503289,100
0,61,p1,126,9.90237e-06,0.447272,100
0,62,p1,110,9.97851e-06,0.513574,100
0,63,p1,150,1.11327e-05,0.555516,100
0,64,p1,99,1.17855e-05,0.325174,100
0,65,p1,117,1.10607e-05,0.389889,100
0,66,p1,136,1.18774e-05,0.585759,100
0,67,p1,144,1.11352e-05,0.531684,100
0,68,p1,110,1.02711e-05,0.33198,100
0,69,p1,121,9.52735e-06,0.525936,100
0,70,p1,176,9.4825e-06,0.611356,100
0,71,p1,71,9.20651e-06,0.587048,100
0,72,p1,94,1.08126e-05,0.622211,100
0,73,p1,155,1.00046e-05,0.486083,100
0,74,p1,192,1.22026e-05,0.645273,100
0,75,p1,108,1.30007e-05,0.370054,100
0,76,p1,111,1.26134e-05,0.410817,100
0,77,p1,185,1.52427e-05,0.462551,100
0,78,p1,129,1.59738e-05,0.269818,100
0,79,p1,114,1.68102e-05,0.382529,100
0,80,p1,159,1.54021e-05,0.415379,100
0,81,p1,128,1.69092e-05,0.445826,100
0,82,p1,151,1.67109e-05,0.603141,100
0,83,p1,103,1.68117e-05,0.803679,100
0,84,p1,128,1.82941e-05,0.773851,100
0,85,p1,196,1.83234e-05,0.835333,100
0,86,p1,150,1.77031e-05,0.351868,100
0,87,p1,118,1.49555e-05,0.16938,100
0,88,p1,120,1.66132e-05,0.605013,100
0,89,p1,141,1.47772e-05,0.508635,100
0,90,p1,129,1.52842e-05,0.515602,100
0,91,p1,140,1.41941e-05,0.0495416,100
0,92,p1,128,1.42017e-05,0.0622076,100
0,93,p1,170,1.45256e-05,-0.175502,100
0,94,p1,153,1.44346e-05,-0.0294174,100
0,95,p1,140,1.55548e-05,-0.0420661,100
0,96,p1,148,1.42606e-05,-0.108827,100
0,97,p1,140,1.38901e-05,0.07612,100
0,98,p1,122,1.40762e-05,-0.00751478,100
0,99,p1,156,1.51886e-05,-0.113884,100
0,100,p1,219,1.52058e-05,-0.0911124,100
0,101,p1,158,1.44296e-05,0.066306,100
0,102,p1,138,1.49044e-05,0.342398,100
0,103,p1,135,1.40529e-05,0.251327,100
0,104,p1,135,1.56845e-05,0.387264,100
0,105,p1,126,1.64135e-05,0.590631,100
0,106,p1,104,1.80501e-05,0.743151,100
0,107,p1,202,1.96457e-05,0.768833,100
0,108,p1,139,1.99995e-05,0.531199,100
0,109,p1,97,2.02609e-05,0.652929,100
0,110,p1,151,2.06563e-05,0.652311,100
0,111,p1,133,1.78738e-05,0.874748,100
0,112,p1,147,1.92811e-05,0.519724,100
0,113,p1,163,2.06532e-05,0.646996,100
0,114,p1,119,1.93214e-05,0.71652,100
0,115,p1,130,2.18864e-05,0.601273,100
0,116,p1,120,2.2925e-05,0.525318,100
0,117,p1,89,2.59973e-05,0.458828,100
0,118,p1,143,2.25698e-05,0.518701,100
0,119,p1,151,2.46022e-05,0.570632,100
0,120,p1,117,2.35481e-05,0.62079,100
0,121,p1,143,2.67651e-05,0.381068,100
0,122,p1,159,2.44719e-05,0.50954,100
0,123,p1,149,2.36363e-05,0.433445,100
0,124,p1,124,2.18428e-05,0.650222,100
0,125,p1,151,2.22924e-05,0.777997,100
0,126,p1,127,2.26452e-05,0.273426,100
0,127,p1,114,2.12942e-05,0.668649,100
0,128,p1,123,2.04934e-05,0.612635,100
0,129,p1,143,2.37131e-05,0.663754,100
0,130,p1,106,2.20933e-05,0.696913,100
0,131,p1,150,2.2038e-05,0.471659,100
0,132,p1,133,2.19956e-05,0.617886,100
0,133,p1,107,2.41384e-05,0.491876,100
0,134,p1,116,2.16517e-05,0.685843,100
0,135,p1,153,2.27363e-05,0.648553,100
0,136,p1,123,1.8911e-05,0.77652,100
0,137,p1,125,1.89245e-05,0.866677,100
0,138,p1,123,2.06692e-05,1.03357,100
0,139,p1,149,1.96942e-05,1.07946,100
0,140,p1,107,2.00245e-05,0.909874,100
0,141,p1,144,2.00817e-05,0.738332,100
0,142,p1,140,2.04051e-05,0.487528,100
0,143,p1,153,1.92892e-05,0.737248,100
0,144,p1,81,1.97744e-05,0.728029,100
0,145,p1,96,2.28814e-05,0.717919,100
0,146,p1,177,2.05967e-05,0.801524,100
0,147,p1,169,2.12018e-05,0.796116,100
0,148,p1,106,2.25089e-05,0.960168,100
0,149,p1,137,2.18211e-05,0.991868,100
0,150,p1,158,2.24746e-05,0.969069,100
0,151,p1,204,2.26674e-05,1.00663,100
0,152,p1,127,2.25835e-05,1.09352,100
0,153,p1,145,2.38235e-05,0.931785,100
0,154,p1,165,2.13583e-05,1.11788,100
0,155,p1,206,2.2477e-05,1.06972,100
0,156,p1,137,2.22172e-05,1.11779,100
0,157,p1,114,2.29405e-05,0.894993,100
0,158,p1,155,2.4902e-05,0.928287,100
0,159,p1,154,2.20868e-05,0.919759,100
0,160,p1,128,1.99939e-05,0.551397,100
0,161,p1,158,2.17583e-05,0.46542,100
0,162,p1,164,2.17384e-05,0.845298,100
0,163,p1,142,2.32737e-05,1.04623,100
0,164,p1,131,2.6057e-05,1.26605,100
0,165,p1,126,2.69996e-05,1.28227,100
0,166,p1,176,2.30351e-05,1.11721,100
0,167,p1,163,2.15048e-05,0.747321,100
0,168,p1,116,2.22232e-05,0.555363,100
0,169,p1,169,2.1775e-05,0.835963,100
0,170,p1,128,2.42554e-05,1.10669,100
0,171,p1,116,2.31722e-05,0.841466,100
0,172,p1,110,2.4143e-05,1.01889,100
0,173,p1,164,2.58406e-05,1.04413,100
0,174,p1,175,2.50989e-05,1.08628,100
0,175,p1,128,2.39236e-05,0.949843,100
0,176,p1,103,2.66519e-05,1.05598,100
0,177,p1,142,2.68932e-05,1.12475,100
0,178,p1,146,2.52812e-05,0.68702,100
0,179,p1,116,2.57302e-05,0.35555,100
0,180,p1,131,2.43351e-05,0.405105,100
0,181,p1,167,2.0189e-05,0.451779,100
0,182,p1,125,2.04582e-05,0.296802,100
0,183,p1,125,2.20358e-05,0.316284,100
0,184,p1,120,1.96306e-05,0.178198,100
0,185,p1,143,2.13448e-05,0.319148,100
0,186,p1,103,2.16877e-05,0.224969,100
0,187,p1,146,2.12099e-05,0.225097,100
0,188,p1,110,2.195e-05,0.400864,100
0,189,p1,123,2.35567e-05,0.086087,100
0,190,p1,155,2.2676e-05,0.280585,100
0,191,p1,96,2.31321e-05,0.507804,100
0,192,p1,137,2.29288e-05,0.429797,100
0,193,p1,154,2.14612e-05,0.63069,100
0,194,p1,152,2.03921e-05,0.517791,100
0,195,p1,132,2.21709e-05,0.81833,100
0,196,p1,175,2.48372e-05,0.734067,100
0,197,p1,85,2.16194e-05,0.432882,100
0,198,p1,141,2.12814e-05,0.417414,100
0,199,p1,159,2.33905e-05,0.208899,100
0,200,p1,145,2.36297e-05,0.216487,100
0,201,p1,97,2.25125e-05,0.105429,100
0,202,p1,130,2.32896e-05,0.437864,100
0,203,p1,158,2.45978e-05,0.168066,100
0,204,p1,133,2.09483e-05,0.0480712,100
0,205,p1,122,2.15265e-05,-0.109566,100
0,206,p1,157,2.26322e-05,-0.124849,100
0,207,p1,106,2.20083e-05,-0.229188,100
0,208,p1,170,2.2095e-05,-0.182111,100
0,209,p1,157,2.26165e-05,-0.249758,100
0,210,p1,114,2.44087e-05,-0.460865,100
0,211,p1,115,2.4794e-05,-0.351222,100
0,212,p1,113,2.32755e-05,-0.458463,100
0,213,p1,117,2.53791e-05,-0.56356,100
0,214,p1,114,2.43633e-05,-0.70556,100
0,215,p1,103,2.44938e-05,-0.253202,100
0,216,p1,150,2.53302e-05,-0.45244,100
0,217,p1,150,2.572e-05,-0.441144,100
0,218,p1,121,2.74578e-05,-0.735287,100
0,219,p1,156,2.71497e-05,-0.532318,100
0,220,p1,81,2.8677e-05,-0.72548,100
0,221,p1,133,2.99288e-05,-0.850473,100
0,222,p1,151,2.83593e-05,-1.10501,100
0,223,p1,132,2.66836e-05,-1.01538,100
0,224,p1,141,3.19657e-05,-0.662845,100
0,225,p1,94,3.20139e-05,-1.08298,100
0,226,p1,165,3.0481e-05,-1.03773,100
0,227,p1,123,3.213e-05,-0.892857,100
0,228,p1,130,3.19151e-05,-0.853973,100
0,229,p1,115,3.09614e-05,-1.04625,100
0,230,p1,167,3.12216e-05,-1.10264,100
0,231,p1,142,3.30485e-05,-0.949648,100
0,232,p1,116,3.05106e-05,-1.13056,100
0,233,p1,111,2.94591e-05,-1.12122,100
0,234,p1,167,3.01805e-05,-0.957024,100
0,235,p1,107,3.25662e-05,-0.843269,100
0,236,p1,134,3.31739e-05,-1.0193,100
0,237,p1,136,3.41601e-05,-1.13628,100
0,238,p1,114,3.50142e-05,-1.26741,100
0,239,p1,121,3.63271e-05,-1.16795,100
0,240,p1,124,3.6264e-05,-1.47758,100
0,241,p1,179,3.90966e-05,-1.21819,100
0,242,p1,120,3.28826e-05,-1.68109,100
0,243,p1,96,3.50429e-05,-1.50911,100
0,244,p1,151,3.63765e-05,-1.92841,100
0,245,p1,171,3.64758e-05,-2.29852,100
0,246,p1,137,3.87264e-05,-1.89875,100
0,247,p1,133,3.73636e-05,-1.92028,100
0,248,p1,159,3.1811e-05,-2.41348,100
0,249,p1,155,3.72058e-05,-2.37896,100
0,250,p1,144,3.6209e-05,-2.28443,100
0,251,p1,120,3.89896e-05,-2.54051,100
0,252,p1,143,3.86884e-05,-2.44632,100
0,253,p1,143,3.97623e-05,-1.9973,100
0,254,p1,125,4.47424e-05,-1.96575,100
0,255,p1,120,4.07979e-05,-2.50267,100
0,256,p1,100,4.4457e-05,-2.33544,100
0,257,p1,134,4.40232e-05,-2.30479,100
0,258,p1,129,4.08131e-05,-2.14529,100
0,259,p1,115,4.08809e-05,-2.46095,100
0,260,p1,151,3.83266e-05,-2.70663,100
