replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,277,7.9279e-07,-0.00664062,30
0,3,p1,99,1.58657e-06,0.0172993,30
0,4,p1,90,1.53457e-06,0.0384285,30
0,5,p1,176,1.56863e-06,0.0250263,30
0,6,p1,182,3.39105e-06,-0.0239461,30
0,7,p1,125,1.904e-06,-0.0529365,30
0,8,p1,111,1.52139e-06,-0.0252815,30
0,9,p1,147,3.50178e-06,-0.0600603,30
0,10,p1,152,3.33492e-06,-0.138832,30
0,11,p1,132,2.37948e-06,-0.109981,30
0,12,p1,120,3.5059e-06,-0.0260612,30
0,13,p1,121,3.69852e-06,-0.140189,30
0,14,p1,129,4.90205e-06,-0.120641,30
0,15,p1,171,4.16658e-06,-0.12671,30
0,16,p1,165,5.05069e-06,-0.0529548,30
0,17,p1,100,4.3565e-06,-0.153252,30
0,18,p1,97,6.21373e-06,-0.217791,30
0,19,p1,176,6.86951e-06,-0.127826,30
0,20,p1,146,7.92621e-06,-0.242032,30
0,21,p1,108,5.84877e-06,-0.123015,30
0,22,p1,169,7.21631e-06,-0.0714345,30
0,23,p1,176,8.15405e-06,-0.0960727,30
0,24,p1,95,7.54571e-06,-0.00391607,30
0,25,p1,135,7.97778e-06,-0.0962405,30
0,26,p1,187,1.00578e-05,-0.12134,30
0,27,p1,136,9.4807e-06,-0.120895,30
0,28,p1,109,1.10033e-05,-0.014841,30
0,29,p1,143,1.16262e-05,0.153555,30
0,30,p1,168,1.14835e-05,0.0936201,30
0,31,p1,118,9.51235e-06,0.0352342,30
0,32,p1,114,8.01516e-06,0.0245087,30
0,33,p1,154,9.79571e-06,-0.0429136,30
0,34,p1,149,9.1926e-06,0.00434132,30
0,35,p1,91,8.93068e-06,-0.154671,30
0,36,p1,183,9.95252e-06,-0.0704614,30
0,37,p1,84,1.16702e-05,-0.156514,30
0,38,p1,125,1.13808e-05,-0.0579114,30
0,39,p1,141,1.0337e-05,-0.0596903,30
0,40,p1,155,1.03126e-05,-0.11006,30
0,41,p1,134,1.25919e-05,-0.158924,30
0,42,p1,139,1.14381e-05,-0.287608,30
0,43,p1,157,1.13964e-05,0.0131353,30
0,44,p1,128,1.31952e-05,0.0373982,30
0,45,p1,166,1.25319e-05,-0.0343506,30
0,46,p1,160,1.54818e-05,0.055421,30
0,47,p1,148,1.49377e-05,0.0217162,30
0,48,p1,132,1.51911e-05,0.11339,30
0,49,p1,140,1.61416e-05,-0.0470071,30
0,50,p1,160,1.49738e-05,-0.0803732,30
0,51,p1,132,1.70793e-05,-0.0203405,30
0,52,p1,133,1.95916e-05,0.0871754,30
0,53,p1,171,1.79081e-05,-0.104518,30
0,54,p1,111,1.86377e-05,-0.153682,30
0,55,p1,151,1.7765e-05,-0.116162,30
0,56,p1,148,1.72247e-05,0.032246,30
0,57,p1,126,1.90407e-05,0.13712,30
0,58,p1,148,1.93394e-05,0.00932329,30
0,59,p1,160,1.86309e-05,-0.0367549,30
0,60,p1,107,1.81252e-05,-0.0873773,30
0,61,p1,147,1.89458e-05,-0.223506,30
0,62,p1,165,2.00694e-05,0.0975355,30
0,63,p1,118,2.12967e-05,0.301792,30
