replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,221,6.77197e-07,0.0128847,10
0,3,p1,118,7.5948e-07,0.0718185,10
0,4,p1,117,1.02126e-06,-0.0139574,10
0,5,p1,150,7.97333e-07,0.0060704,10
0,6,p1,153,1.68439e-06,0.0248546,10
0,7,p1,155,1.64745e-06,0.0605904,10
0,8,p1,129,3.20504e-06,0.167108,10
0,9,p1,137,2.64239e-06,0.0866668,10
0,10,p1,201,3.35549e-06,0.160811,10
0,11,p1,160,4.25723e-06,0.326875,10
0,12,p1,137,5.04049e-06,0.396299,10
0,13,p1,138,4.81989e-06,0.297115,10
0,14,p1,151,4.97083e-06,0.217609,10
0,15,p1,160,5.19063e-06,0.175057,10
0,16,p1,120,5.91493e-06,0.393985,10
0,17,p1,151,5.49735e-06,0.28339,10
0,18,p1,177,5.13247e-06,0.252817,10
0,19,p1,171,5.18792e-06,0.342052,10
0,20,p1,107,6.78313e-06,0.379178,10
0,21,p1,139,6.88086e-06,0.320197,10
0,22,p1,134,7.11628e-06,0.268354,10
0,23,p1,109,6.73176e-06,0.266449,10
0,24,p1,139,8.56477e-06,0.437637,10
0,25,p1,162,6.46224e-06,0.326592,10
0,26,p1,129,6.1694e-06,0.259201,10
0,27,p1,116,5.46225e-06,0.296962,10
0,28,p1,164,6.68464e-06,0.310168,10
0,29,p1,149,7.39516e-06,0.23584,10
0,30,p1,148,7.39728e-06,0.401577,10
0,31,p1,131,8.31682e-06,0.578218,10
0,32,p1,109,9.26058e-06,0.515528,10
0,33,p1,159,1.06914e-05,0.72609,10
0,34,p1,155,8.82144e-06,0.563274,10
0,35,p1,133,1.0673e-05,0.596165,10
0,36,p1,105,1.19524e-05,0.63234,10
0,37,p1,131,1.19119e-05,0.402134,10
0,38,p1,167,1.13324e-05,0.4131,10
0,39,p1,122,1.32246e-05,0.563547,10
0,40,p1,153,1.27964e-05,0.253746,10
0,41,p1,136,1.15201e-05,0.0426347,10
0,42,p1,143,1.23104e-05,0.518353,10
0,43,p1,166,1.36101e-05,0.528893,10
0,44,p1,132,1.3517e-05,0.403313,10
0,45,p1,156,1.37112e-05,0.705396,10
0,46,p1,103,1.06216e-05,0.889145,10
0,47,p1,125,1.13904e-05,0.706736,10
0,48,p1,153,1.06371e-05,0.352291,10
0,49,p1,152,1.12809e-05,0.526077,10
0,50,p1,157,9.88174e-06,0.691713,10
0,51,p1,135,1.31405e-05,0.545143,10
0,52,p1,114,1.39404e-05,0.631164,10
0,53,p1,133,1.44556e-05,0.536839,10
0,54,p1,107,1.28767e-05,0.676718,10
0,55,p1,146,1.51452e-05,0.621495,10
0,56,p1,110,1.60459e-05,0.552331,10
0,57,p1,116,1.54091e-05,0.260281,10
0,58,p1,139,1.59844e-05,0.411743,10
0,59,p1,139,1.77204e-05,0.365538,10
0,60,p1,129,1.81618e-05,0.185996,10
0,61,p1,124,1.7355e-05,0.245776,10
0,62,p1,141,1.85632e-05,0.252802,10
0,63,p1,124,1.88706e-05,0.319917,10
0,64,p1,125,2.01046e-05,0.0339848,10
0,65,p1,138,2.01751e-05,0.209265,10
0,66,p1,99,1.92159e-05,0.0170178,10
0,67,p1,181,1.91049e-05,-0.213458,10
0,68,p1,133,1.97335e-05,-0.325725,10
0,69,p1,98,2.06502e-05,-0.0787063,10
0,70,p1,132,1.92192e-05,-0.316069,10
0,71,p1,174,1.92956e-05,-0.17707,10
0,72,p1,154,1.65692e-05,-0.456189,10
0,73,p1,127,1.6076e-05,-0.246012,10
0,74,p1,115,1.45301e-05,-0.30435,10
0,75,p1,161,1.55721e-05,-0.473766,10
0,76,p1,164,1.34466e-05,-0.0991834,10
0,77,p1,153,1.66173e-05,-0.143686,10
0,78,p1,111,1.59399e-05,-0.447839,10
0,79,p1,142,1.51649e-05,-0.11874,10
0,80,p1,138,1.19933e-05,-0.294347,10
0,81,p1,128,1.13309e-05,-0.0701938,10
0,82,p1,94,1.1005e-05,-0.0147387,10
0,83,p1,146,1.00045e-05,-0.16727,10
0,84,p1,127,1.06718e-05,-0.274383,10
0,85,p1,86,8.26595e-06,-0.156299,10
0,86,p1,139,1.01356e-05,-0.293346,10
0,87,p1,140,1.00077e-05,-0.240022,10
0,88,p1,156,1.20609e-05,-0.37918,10
0,89,p1,110,8.72397e-06,-0.261868,10
0,90,p1,119,1.12782e-05,-0.351714,10
0,91,p1,170,1.28422e-05,-0.460932,10
0,92,p1,160,1.17299e-05,-0.525014,10
0,93,p1,145,1.35356e-05,-0.791814,10
0,94,p1,130,1.41612e-05,-0.717337,10
0,95,p1,132,1.27941e-05,-0.653236,10
0,96,p1,135,1.41849e-05,-0.881259,10
0,97,p1,155,1.41136e-05,-0.824698,10
0,98,p1,147,1.28236e-05,-0.889276,10
0,99,p1,132,1.5429e-05,-1.37063,10
0,100,p1,111,1.56708e-05,-1.58138,10
0,101,p1,156,1.65917e-05,-1.23239,10
0,102,p1,135,1.60733e-05,-1.35622,10
0,103,p1,127,2.06851e-05,-1.47511,10
0,104,p1,125,1.83443e-05,-1.15191,10
0,105,p1,175,1.94049e-05,-1.38039,10
0,106,p1,140,1.92992e-05,-1.25954,10
0,107,p1,119,2.31389e-05,-1.38404,10
0,108,p1,156,2.0074e-05,-1.21675,10
0,109,p1,153,1.98332e-05,-1.42233,10
0,110,p1,150,1.53527e-05,-1.07292,10
0,111,p1,123,1.82431e-05,-1.6679,10
0,112,p1,130,1.71962e-05,-1.10791,10
0,113,p1,110,1.63198e-05,-1.38342,10
0,114,p1,165,1.29177e-05,-0.910645,10
0,115,p1,142,1.45189e-05,-1.16954,10
0,116,p1,90,1.53636e-05,-1.24368,10
0,117,p1,137,1.48796e-05,-1.18364,10
0,118,p1,149,1.69317e-05,-1.21152,10
0,119,p1,133,9.91407e-06,-0.439155,10
0,120,p1,94,1.29838e-05,-0.517555,10
0,121,p1,124,1.21992e-05,-0.478135,10
0,122,p1,126,1.37135e-05,-0.309241,10
0,123,p1,107,1.40868e-05,-0.32003,10
0,124,p1,162,1.47015e-05,-0.234225,10
0,125,p1,143,1.60211e-05,-0.101452,10
0,126,p1,103,1.99778e-05,-0.152579,10
0,127,p1,115,1.53085e-05,-0.230321,10
0,128,p1,155,1.63066e-05,-0.250702,10
0,129,p1,139,1.74453e-05,-0.154754,10
0,130,p1,132,1.66956e-05,-0.232686,10
0,131,p1,133,1.89267e-05,-0.34083,10
0,132,p1,144,1.83468e-05,-0.49185,10
0,133,p1,148,2.2177e-05,-0.299056,10
0,134,p1,162,2.37254e-05,-0.148042,10
0,135,p1,153,2.15981e-05,-0.127043,10
0,136,p1,123,2.52013e-05,-0.282947,10
0,137,p1,98,2.18825e-05,-0.224144,10
0,138,p1,163,2.13608e-05,-0.120419,10
0,139,p1,109,2.10092e-05,-0.342954,10
0,140,p1,147,2.24166e-05,-0.370249,10
0,141,p1,132,2.25795e-05,-0.397589,10
0,142,p1,167,2.39804e-05,-0.202628,10
0,143,p1,136,2.60054e-05,-0.145547,10
0,144,p1,127,2.43065e-05,-0.214883,10
0,145,p1,159,2.57769e-05,-0.0528713,10
0,146,p1,147,2.77667e-05,-0.600162,10
0,147,p1,125,2.27293e-05,-0.514778,10
0,148,p1,163,2.51598e-05,-0.361266,10
0,149,p1,148,2.66677e-05,-0.406099,10
0,150,p1,130,2.64751e-05,-0.391547,10
0,151,p1,161,2.84655e-05,-0.510106,10
0,152,p1,172,2.43091e-05,-0.588503,10
0,153,p1,127,2.23917e-05,-0.314484,10
0,154,p1,124,2.11713e-05,-0.400816,10
0,155,p1,153,2.40672e-05,-0.730419,10
0,156,p1,163,1.84414e-05,-0.576823,10
0,157,p1,146,1.89588e-05,-0.614749,10
0,158,p1,85,1.80436e-05,-0.543509,10
0,159,p1,140,2.12893e-05,-0.735119,10
0,160,p1,148,1.99685e-05,-0.550734,10
0,161,p1,107,1.61778e-05,-0.470305,10
0,162,p1,124,1.65934e-05,-0.534399,10
0,163,p1,135,1.91791e-05,-0.709214,10
0,164,p1,137,1.48881e-05,-0.51124,10
0,165,p1,153,1.35493e-05,-0.481383,10
0,166,p1,145,1.60131e-05,-0.684253,10
0,167,p1,146,1.47115e-05,-0.811545,10
0,168,p1,176,1.34564e-05,-0.611836,10
0,169,p1,102,1.20161e-05,-0.690949,10
0,170,p1,143,1.37557e-05,-0.893285,10
0,171,p1,161,1.32694e-05,-0.886061,10
0,172,p1,125,1.24278e-05,-0.661691,10
0,173,p1,132,1.16397e-05,-0.713497,10
0,174,p1,117,1.26229e-05,-0.747502,10
0,175,p1,132,1.46235e-05,-0.761275,10
0,176,p1,145,1.57686e-05,-0.859528,10
0,177,p1,144,1.80679e-05,-0.982152,10
0,178,p1,119,2.02913e-05,-1.02183,10
0,179,p1,152,1.82704e-05,-1.00547,10
0,180,p1,159,1.85673e-05,-0.983513,10
0,181,p1,139,1.8601e-05,-1.11949,10
0,182,p1,145,1.8341e-05,-0.935252,10
0,183,p1,158,1.79589e-05,-1.04968,10
0,184,p1,116,2.0262e-05,-1.24473,10
0,185,p1,158,2.06736e-05,-1.09828,10
0,186,p1,170,2.10106e-05,-1.24208,10
0,187,p1,138,2.33373e-05,-1.29793,10
0,188,p1,108,2.04522e-05,-1.51935,10
0,189,p1,131,2.03359e-05,-1.49881,10
0,190,p1,107,2.05747e-05,-1.57769,10
0,191,p1,121,2.18674e-05,-1.61094,10
0,192,p1,178,2.02487e-05,-1.55572,10
0,193,p1,101,1.9127e-05,-1.49243,10
0,194,p1,97,2.08997e-05,-1.64065,10
0,195,p1,194,2.09082e-05,-1.66373,10
0,196,p1,120,2.07802e-05,-1.6891,10
0,197,p1,131,1.85892e-05,-1.43739,10
0,198,p1,137,2.10683e-05,-1.59651,10
0,199,p1,164,2.21293e-05,-1.63994,10
0,200,p1,148,2.16324e-05,-1.58603,10
0,201,p1,101,2.11548e-05,-1.44072,10
0,202,p1,151,2.06572e-05,-1.31268,10
0,203,p1,142,2.28077e-05,-1.30314,10
0,204,p1,134,1.9917e-05,-1.16178,10
0,205,p1,116,1.94805e-05,-1.11538,10
0,206,p1,134,2.03303e-05,-1.13921,10
0,207,p1,114,1.95552e-05,-0.852636,10
0,208,p1,179,2.29483e-05,-1.11868,10
0,209,p1,114,2.58934e-05,-1.36176,10
0,210,p1,130,2.47509e-05,-1.06939,10
0,211,p1,140,2.48061e-05,-1.22739,10
0,212,p1,148,2.83989e-05,-1.45768,10
0,213,p1,115,2.89259e-05,-1.45675,10
0,214,p1,127,2.57533e-05,-1.48106,10
0,215,p1,151,3.04568e-05,-1.24243,10
0,216,p1,137,2.97789e-05,-1.21334,10
0,217,p1,149,2.78969e-05,-1.19854,10
0,218,p1,125,3.12342e-05,-1.53033,10
0,219,p1,156,3.14074e-05,-1.44702,10
0,220,p1,117,3.12886e-05,-1.29112,10
0,221,p1,147,2.99192e-05,-1.44334,10
0,222,p1,164,3.13117e-05,-1.52404,10
0,223,p1,97,3.07732e-05,-1.60544,10
0,224,p1,116,3.01509e-05,-1.31541,10
0,225,p1,176,2.96733e-05,-1.26987,10
0,226,p1,131,3.0583e-05,-0.953272,10
0,227,p1,116,2.92245e-05,-1.39844,10
0,228,p1,160,3.18207e-05,-1.26268,10
0,229,p1,135,3.24842e-05,-1.28367,10
0,230,p1,149,3.2485e-05,-1.20913,10
