replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,961,0.00931353,-18.2263,-20
0,5100,p3,932,0.0105987,-19.0779,-20
0,5150,p3,936,0.0117453,-20.6164,-20
0,5200,p3,918,0.0115216,-20.1326,-20
0,5250,p3,985,0.0114785,-20.4418,-20
0,5300,p3,1173,0.012133,-20.4915,-20
0,5350,p3,1168,0.0108919,-20.2035,-20
0,5400,p3,1162,0.0140213,-20.0347,-20
0,5450,p3,1284,0.0156114,-20.1524,-20
0,5500,p3,1169,0.0160851,-20.2539,-20
0,5550,p3,1271,0.0166829,-19.9382,-20
0,5600,p3,987,0.0172628,-20.158,-20
