replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,120,8.00472e-05,-20.6878,-100
0,5100,p3,110,8.76401e-05,-20.1621,-100
0,5150,p3,130,5.6484e-05,-19.5711,-100
0,5200,p3,149,4.27213e-05,-18.6744,-100
0,5250,p3,131,4.11823e-05,-18.4037,-100
0,5300,p3,80,5.35938e-05,-18.3891,-100
0,5350,p3,160,5.11529e-05,-15.5044,-100
0,5400,p3,103,5.75837e-05,-18.1691,-100
0,5450,p3,115,1.55924e-05,-16.3072,-100
0,5500,p3,111,2.33768e-05,-15.7037,-100
0,5550,p3,86,2.66522e-05,-17.1174,-100
0,5600,p3,158,1.8065e-05,-18.0396,-100
