replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,40,4.14938e-05,10.0475,-10
0,5011,p3,40,4.14938e-05,10.0475,-10
0,5012,p3,80,4.27305e-05,10.0385,-10
0,5012,p3,66,4.58884e-05,10.0438,-10
0,5013,p3,106,5.1885e-05,10.0868,-10
0,5013,p3,82,5.14106e-05,10.1075,-10
0,5014,p3,215,5.00683e-05,10.084,-10
0,5014,p3,190,4.85424e-05,10.0728,-10
0,5015,p3,400,4.65013e-05,10.0811,-10
0,5015,p3,266,4.53864e-05,10.0824,-10
0,5016,p3,438,4.3085e-05,10.1026,-10
0,5016,p3,229,4.24031e-05,10.123,-10
0,5017,p3,376,4.78817e-05,10.1097,-10
0,5017,p3,193,5.24371e-05,10.1087,-10
0,5018,p3,287,5.12655e-05,10.1164,-10
0,5018,p3,149,4.87697e-05,10.1562,-10
0,5019,p3,253,4.42901e-05,10.1712,-10
0,5019,p3,162,4.26187e-05,10.1964,-10
0,5020,p3,309,4.07749e-05,10.2058,-10
0,5020,p3,202,4.06012e-05,10.2077,-10
0,5021,p3,372,4.24317e-05,10.2134,-10
0,5021,p3,216,4.37064e-05,10.2011,-10
0,5022,p3,293,3.8507e-05,10.1723,-10
0,5022,p3,124,3.12363e-05,10.0952,-10
0,5023,p3,183,3.34576e-05,10.0874,-10
0,5023,p3,118,3.41687e-05,10.0887,-10
0,5024,p3,208,3.62183e-05,10.0033,-10
0,5024,p3,157,3.67822e-05,9.96507,-10
0,5025,p3,309,3.52266e-05,10.0036,-10
0,5025,p3,211,3.49636e-05,10.0286,-10
0,5026,p3,335,3.52753e-05,9.95339,-10
0,5026,p3,181,3.42654e-05,9.91876,-10
0,5027,p3,254,3.35215e-05,9.83442,-10
0,5027,p3,129,3.20504e-05,9.7967,-10
0,5028,p3,254,3.17123e-05,9.88336,-10
0,5028,p3,179,3.3464e-05,9.95387,-10
0,5029,p3,336,3.33972e-05,9.97353,-10
0,5029,p3,204,3.42211e-05,9.99191,-10
0,5030,p3,284,3.33168e-05,9.96309,-10
0,5030,p3,128,3.47964e-05,9.91845,-10
0,5031,p3,195,3.38398e-05,9.89091,-10
0,5031,p3,123,3.14323e-05,9.85992,-10
0,5032,p3,267,2.55643e-05,9.89632,-10
0,5032,p3,210,2.33553e-05,9.90092,-10
0,5033,p3,364,2.53181e-05,9.91125,-10
0,5033,p3,207,2.72676e-05,9.90232,-10
0,5034,p3,319,2.61517e-05,9.871,-10
0,5034,p3,152,2.54311e-05,9.84382,-10
0,5035,p3,223,2.76197e-05,9.80859,-10
0,5035,p3,121,2.98224e-05,9.75981,-10
0,5036,p3,194,3.26831e-05,9.72726,-10
0,5036,p3,127,3.41924e-05,9.6944,-10
0,5037,p3,276,3.35015e-05,9.62976,-10
0,5037,p3,201,3.21072e-05,9.5914,-10
0,5038,p3,364,3.64211e-05,9.6145,-10
0,5038,p3,203,3.91592e-05,9.63433,-10
0,5039,p3,257,3.90735e-05,9.62746,-10
0,5039,p3,88,3.80152e-05,9.6536,-10
0,5040,p3,136,3.60948e-05,9.6283,-10
0,5040,p3,90,3.40204e-05,9.656,-10
0,5041,p3,182,3.52823e-05,9.58929,-10
0,5041,p3,146,3.58775e-05,9.59334,-10
0,5042,p3,243,3.25906e-05,9.64362,-10
0,5042,p3,139,2.89413e-05,9.71506,-10
0,5043,p3,222,2.73215e-05,9.68537,-10
0,5043,p3,128,2.41367e-05,9.65965,-10
